timestamp,Label,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542223585,0,0.458763689,0.503878057,1.179353833,0.934132874,0.455089211,0.696085989,0.495236665,0.881332397,1.456075191,1.603390813,1.535932183,1.8390975,0.688115835,1.189050913,1.442359686,1.311158657,0.1285353,0.401377231,0.259379357,0.822149158,0.070956893,0.048157334,0.18408002,0.076480091,0.070359074,0.074967049,0.038096882,0.067724824,0.705189943,0.605585217,0.418393493,0.61448735,0.120322481,0.233257324,0.337297022,0.182210818,0.033171583,0.038033094,0.022132585,0.059096895,0.273972601,0.300000012,1,0.591304362,0.083333336,1,1,0.793103456,0.618644059,0.526315808,0.676470578,1,0.4375,0.916666687,1,0.908333361,0.028169014,0,0.695652187,1
1542223585,0,0.458763689,0.503878057,1.179353833,0.934132874,0.455089211,0.696085989,0.505696237,0.881332397,1.456075191,1.603390813,1.52778554,1.8390975,0.688115835,1.189050913,1.461356521,1.311158657,0.1285353,0.401377231,0.263479829,0.822149158,0.070956893,0.048157334,0.182538509,0.076480091,0.070359074,0.074967049,0.038698748,0.067724824,0.705189943,0.605585217,0.407179713,0.61448735,0.120322481,0.233257324,0.349427611,0.182210818,0.033171583,0.038033094,0.022155443,0.059096895,0.273972601,0.300000012,1,0.591304362,0.083333336,1,1,0.793103456,0.618644059,0.526315808,0.666666687,1,0.4375,0.916666687,1,0.908333361,0.028169014,0,0.695652187,1
1542223585,0,0.458763689,0.503878057,1.179353833,0.934132874,0.455089211,0.696085989,0.500276506,0.881332397,1.456075191,1.603390813,1.512412906,1.8390975,0.688115835,1.189050913,1.457621932,1.311158657,0.1285353,0.401377231,0.254323095,0.822149158,0.070956893,0.048157334,0.185902372,0.076480091,0.070359074,0.074967049,0.038923111,0.067724824,0.705189943,0.605585217,0.40026167,0.61448735,0.120322481,0.233257324,0.35281989,0.182210818,0.033171583,0.038033094,0.022092974,0.059096895,0.273972601,0.300000012,1,0.591304362,0.083333336,1,1,0.793103456,0.618644059,0.526315808,0.653465331,1,0.4375,0.916666687,1,0.908333361,0.028169014,0,0.681159437,1
1542223585,0,0.458763689,0.503878057,1.179353833,0.934132874,0.455089211,0.696085989,0.485076636,0.881332397,1.456075191,1.603390813,1.490900636,1.8390975,0.688115835,1.189050913,1.439390182,1.311158657,0.1285353,0.401377231,0.238108262,0.822149158,0.070956893,0.048157334,0.192844108,0.076480091,0.070359074,0.074967049,0.038987838,0.067724824,0.705189943,0.605585217,0.395141989,0.61448735,0.120322481,0.233257324,0.350948006,0.182210818,0.033171583,0.038033094,0.022078054,0.059096895,0.273972601,0.300000012,1,0.591304362,0.083333336,1,0.978723407,0.793103456,0.618644059,0.526315808,0.633663356,1,0.4375,0.916666687,1,0.908333361,0.028169014,0,0.666666687,1
1542223586,0,0.458763689,0.503878057,1.179353833,0.934132874,0.455089211,0.696085989,0.485008806,0.881332397,1.456075191,1.603390813,1.490504742,1.8390975,0.688115835,1.189050913,1.440965891,1.311158657,0.1285353,0.401377231,0.230140269,0.822149158,0.070956893,0.048157334,0.192746192,0.076480091,0.070359074,0.074967049,0.038961958,0.067724824,0.705189943,0.605585217,0.394581407,0.61448735,0.120322481,0.233257324,0.352044761,0.182210818,0.033171583,0.038033094,0.021665674,0.059096895,0.273972601,0.300000012,1,0.591304362,0.083333336,1,0.978723407,0.793103456,0.618644059,0.526315808,0.633663356,1,0.4375,0.916666687,1,0.908333361,0.028169014,0,0.652173936,1
1542223586,0,0.458763689,0.503878057,1.179353833,0.934132874,0.455089211,0.696085989,0.481060624,0.881332397,1.456075191,1.603390813,1.489503384,1.8390975,0.688115835,1.189050913,1.437192321,1.311158657,0.1285353,0.401377231,0.216256216,0.822149158,0.070956893,0.048157334,0.193712562,0.076480091,0.070359074,0.074967049,0.038802933,0.067724824,0.705189943,0.605585217,0.395646513,0.61448735,0.120322481,0.233257324,0.350748807,0.182210818,0.033171583,0.038033094,0.021089202,0.059096895,0.273972601,0.300000012,1,0.591304362,0.083333336,1,0.978723407,0.793103456,0.618644059,0.526315808,0.633663356,1,0.4375,0.916666687,1,0.908333361,0.028169014,0,0.623188376,1
1542223586,0,0.458763689,0.780574143,1.179353833,0.934132874,0.455089211,0.279165894,0.473730177,0.881332397,1.456075191,1.260204554,1.484413862,1.8390975,0.688115835,0.789780855,1.42699039,1.311158657,0.1285353,0.187392846,0.198687404,0.822149158,0.070956893,0.178279325,0.196510583,0.076480091,0.070359074,0.056194358,0.03870457,0.067724824,0.705189943,0.537936866,0.396685123,0.61448735,0.120322481,0.182099029,0.347554117,0.182210818,0.033171583,0.045490392,0.020545632,0.059096895,0.273972601,0.695652187,1,0.591304362,0.083333336,0,0.957446814,0.793103456,0.618644059,0.06666667,0.623762369,1,0.4375,0.440476179,1,0.908333361,0.028169014,0,0.608695626,1
1542223586,0,0.458763689,0.780574143,1.179353833,0.934132874,0.455089211,0.238299042,0.463765025,0.881332397,1.456075191,1.269312263,1.475488782,1.8390975,0.688115835,0.761565268,1.408725739,1.311158657,0.1285353,0.192108765,0.180394277,0.822149158,0.070956893,0.179103971,0.201365083,0.076480091,0.070359074,0.051384259,0.038761035,0.067724824,0.705189943,0.551878273,0.398216307,0.61448735,0.120322481,0.171433747,0.341472775,0.182210818,0.033171583,0.046199773,0.020184806,0.059096895,0.273972601,0.695652187,1,0.591304362,0.083333336,0,0.93617022,0.793103456,0.618644059,0.079999998,0.613861382,1,0.4375,0.40476191,1,0.908333361,0.028169014,0,0.579710126,1
1542223586,0,0.458763689,0.780574143,1.179353833,0.934132874,0.455089211,0.217650473,0.451987207,0.881332397,1.456075191,1.330171585,1.466022015,1.8390975,0.688115835,0.759481251,1.382951498,1.311158657,0.1285353,0.225782841,0.163315311,0.822149158,0.070956893,0.165295824,0.20760949,0.076480091,0.070359074,0.045220796,0.038893815,0.067724824,0.705189943,0.585948288,0.401712537,0.61448735,0.120322481,0.157459542,0.331775934,0.182210818,0.033171583,0.046075553,0.020008229,0.059096895,0.273972601,0.691176474,1,0.591304362,0.083333336,0,0.914893627,0.793103456,0.618644059,0.148648649,0.603960395,1,0.4375,0.40476191,0.96808511,0.908333361,0.028169014,0,0.550724626,1
1542223586,0,0.458763689,0.780574143,1.178429127,0.934132874,0.455089211,0.214001626,0.439092934,0.881332397,1.456075191,1.431199908,1.462753296,1.8390975,0.688115835,0.767390966,1.35371089,1.311158657,0.1285353,0.273904264,0.14839308,0.822149158,0.070956893,0.14232704,0.212888196,0.076480091,0.070359074,0.038611341,0.038798545,0.067724824,0.705189943,0.636668205,0.409709334,0.61448735,0.120322481,0.138071567,0.318737686,0.182210818,0.033171583,0.044321813,0.019866236,0.059096895,0.273972601,0.691176474,1,0.591304362,0.083333336,0,0.893617034,0.793103456,0.618644059,0.283783793,0.603960395,1,0.4375,0.40476191,0.93617022,0.908333361,0.028169014,0,0.54411763,1
1542223586,0,0.458763689,0.780574143,1.178429127,0.934132874,0.455089211,0.225176036,0.425005019,0.881332397,1.456075191,1.541513562,1.472613811,1.8390975,0.688115835,0.768878281,1.325666666,1.311158657,0.1285353,0.32026723,0.132521421,0.822149158,0.070956893,0.119543761,0.215577409,0.076480091,0.070359074,0.03327582,0.038034625,0.067724824,0.705189943,0.689392149,0.42441228,0.61448735,0.120322481,0.116367318,0.302580446,0.182210818,0.033171583,0.041420944,0.019395258,0.059096895,0.273972601,0.691176474,1,0.591304362,0.083333336,0,0.847826064,0.793103456,0.618644059,0.432432443,0.613861382,1,0.4375,0.416666657,0.904255331,0.908333361,0.028169014,0,0.514705896,1
1542223586,0,0.458763689,0.786812663,1.178259015,0.934132874,0.455089211,0.243640035,0.4054434,0.881332397,1.456075191,1.637897015,1.4949615,1.8390975,0.688115835,0.760854959,1.295692205,1.311158657,0.1285353,0.3567487,0.106833622,0.822149158,0.070956893,0.103125513,0.21563144,0.076480091,0.070359074,0.029525245,0.036382824,0.067724824,0.705189943,0.731897831,0.447110176,0.61448735,0.120322481,0.097142301,0.282582492,0.182210818,0.033171583,0.038309116,0.018293072,0.059096895,0.273972601,0.691176474,1,0.591304362,0.083333336,0,0.804347813,0.793103456,0.618644059,0.554054081,0.633663356,1,0.4375,0.40476191,0.872340441,0.908333361,0.028169014,0,0.470588237,1
1542223586,0,0.458763689,0.786812663,1.168286681,0.934132874,0.455089211,0.243640035,0.374221504,0.881332397,1.456075191,1.637897015,1.528464198,1.8390975,0.688115835,0.760854959,1.25128901,1.311158657,0.1285353,0.3567487,0.063627683,0.822149158,0.070956893,0.103125513,0.210896403,0.076480091,0.070359074,0.029525245,0.03388473,0.067724824,0.705189943,0.731897831,0.483333319,0.61448735,0.120322481,0.097142301,0.255312204,0.182210818,0.033171583,0.038309116,0.016573345,0.059096895,0.273972601,0.691176474,1,0.591304362,0.083333336,0,0.739130437,0.793103456,0.618644059,0.561643839,0.670000017,1,0.4375,0.397590369,0.829787254,0.908333361,0.028169014,0,0.409090906,1
1542223586,0,0.458763689,0.786812663,1.146377921,0.934132874,0.455089211,0.243640035,0.328504413,0.881332397,1.456075191,1.637897015,1.57362926,1.8390975,0.688115835,0.760854959,1.1749475,1.311158657,0.1285353,0.3567487,0.004846198,0.822149158,0.070956893,0.103125513,0.201335371,0.076480091,0.070359074,0.029525245,0.030622916,0.067724824,0.705189943,0.731897831,0.538482249,0.61448735,0.120322481,0.097142301,0.215025365,0.182210818,0.033171583,0.038309116,0.014534107,0.059096895,0.273972601,0.691176474,1,0.591304362,0.083333336,0,0.652173936,0.793103456,0.618644059,0.569444418,0.720000029,1,0.4375,0.395061731,0.744680822,0.908333361,0.028169014,0,0.318181813,1
1542223586,0,0.458763689,0.786812663,1.091596723,0.934132874,0.455089211,0.243640035,0.274151832,0.881332397,1.456075191,1.637897015,1.634173155,1.8390975,0.688115835,0.760854959,1.060148597,1.311158657,0.1285353,0.3567487,-0.042410593,0.822149158,0.070956893,0.103125513,0.17718412,0.076480091,0.070359074,0.029525245,0.026976148,0.067724824,0.705189943,0.731897831,0.61801815,0.61448735,0.120322481,0.097142301,0.164807409,0.182210818,0.033171583,0.038309116,0.0130142,0.059096895,0.273972601,0.691176474,0.947368443,0.591304362,0.083333336,0,0.521739125,0.793103456,0.618644059,0.569444418,0.779999971,1,0.4375,0.387499988,0.627659559,0.908333361,0.028169014,0,0.25757575,1
1542223587,0,0.458763689,0.786812663,0.958950996,0.934132874,0.455089211,0.243640035,0.232498586,0.881332397,1.456075191,1.637897015,1.709524632,1.8390975,0.688115835,0.760854959,0.912651658,1.311158657,0.1285353,0.3567487,-0.034073047,0.822149158,0.070956893,0.103125513,0.127892315,0.076480091,0.070359074,0.029525245,0.024009991,0.067724824,0.705189943,0.731897831,0.720141828,0.61448735,0.120322481,0.097142301,0.114959553,0.182210818,0.033171583,0.038309116,0.012996319,0.059096895,0.273972601,0.691176474,0.808510661,0.591304362,0.083333336,0,0.434782594,0.793103456,0.618644059,0.577464759,0.860000014,1,0.4375,0.387499988,0.46808511,0.908333361,0.028169014,0,0.25757575,1
1542223587,0,0.458763689,0.786812663,0.826630592,0.934132874,0.455089211,0.243640035,0.228251323,0.881332397,1.456075191,1.637897015,1.790228248,1.8390975,0.688115835,0.760854959,0.788791537,1.311158657,0.1285353,0.3567487,0.046703182,0.822149158,0.070956893,0.103125513,0.086725399,0.076480091,0.070359074,0.029525245,0.021865884,0.067724824,0.705189943,0.731897831,0.797524452,0.61448735,0.120322481,0.097142301,0.079489037,0.182210818,0.033171583,0.038309116,0.014395239,0.059096895,0.273972601,0.701492548,0.659574449,0.591304362,0.083333336,0,0.434782594,0.793103456,0.618644059,0.579710126,0.949494958,1,0.4375,0.387499988,0.340425521,0.908333361,0.028169014,0,0.378787875,1
1542223587,0,0.458763689,0.786812663,0.734231234,0.934132874,0.455089211,0.243640035,0.265916973,0.881332397,1.456075191,1.637897015,1.870362997,1.8390975,0.688115835,0.760854959,0.756436706,1.311158657,0.1285353,0.3567487,0.161056861,0.822149158,0.070956893,0.103125513,0.061194818,0.076480091,0.070359074,0.029525245,0.020816149,0.067724824,0.705189943,0.731897831,0.837233126,0.61448735,0.120322481,0.097142301,0.064405084,0.182210818,0.033171583,0.038309116,0.016350849,0.059096895,0.273972601,0.701492548,0.56382978,0.591304362,0.083333336,0,0.5,0.793103456,0.618644059,0.579710126,1,1,0.4375,0.387499988,0.297872335,0.908333361,0.028169014,0,0.560606062,1
1542223587,0,0.458763689,0.732110023,0.790681064,0.934132874,0.455089211,0.209761053,0.327581257,0.881332397,1.456075191,1.657164216,1.94605875,1.8390975,0.688115835,0.728151917,0.817168236,1.311158657,0.1285353,0.363924086,0.266330302,0.822149158,0.070956893,0.089809664,0.058797538,0.076480091,0.070359074,0.026975784,0.020242278,0.067724824,0.705189943,0.755748391,0.84088546,0.61448735,0.120322481,0.088994861,0.06249515,0.182210818,0.033171583,0.038471323,0.017579576,0.059096895,0.273972601,0.621212125,0.627659559,0.591304362,0.083333336,0,0.666666687,0.793103456,0.618644059,0.608695626,1,1,0.4375,0.349999994,0.365591407,0.908333361,0.028169014,0,0.712121189,1
1542223587,0,0.458763689,0.630154371,0.822852433,0.934132874,0.455089211,0.189319834,0.388568044,0.881332397,1.456075191,1.692682743,2.022765636,1.8390975,0.688115835,0.713012874,0.901116431,1.311158657,0.1285353,0.382008493,0.344501972,0.822149158,0.070956893,0.068092495,0.053351782,0.076480091,0.070359074,0.024675429,0.01962748,0.067724824,0.705189943,0.786371231,0.845400035,0.61448735,0.120322481,0.082405798,0.063887067,0.182210818,0.033171583,0.03845505,0.017733663,0.059096895,0.273972601,0.461538464,0.673913062,0.591304362,0.083333336,0,0.800000012,0.793103456,0.618644059,0.666666687,1,1,0.4375,0.324999988,0.462365597,0.908333361,0.028169014,0.06666667,0.833333313,1
1542223587,0,0.458763689,0.557010353,0.830516994,0.934132874,0.455089211,0.191346258,0.439445525,0.881332397,1.456075191,1.742598534,2.104920149,1.8390975,0.688115835,0.715022087,0.981298208,1.311158657,0.1285353,0.413899183,0.395807624,0.822149158,0.070956893,0.052852485,0.045455355,0.076480091,0.070359074,0.022772007,0.018471986,0.067724824,0.705189943,0.810314417,0.85504353,0.61448735,0.120322481,0.076046132,0.064323001,0.182210818,0.033171583,0.038014933,0.016706122,0.059096895,0.273972601,0.328125,0.684782624,0.591304362,0.083333336,0,0.911111116,0.793103456,0.618644059,0.739130437,1,1,0.4375,0.307692319,0.54838711,0.908333361,0.028169014,0.166666672,0.909090936,1
1542223587,0,0.458763689,0.510752141,0.830516994,0.934132874,0.455089211,0.212966412,0.4575831,0.881332397,1.456075191,1.803653955,2.13161087,1.8390975,0.688115835,0.736241698,1.007384896,1.311158657,0.1285353,0.456543535,0.422288865,0.822149158,0.070956893,0.04220074,0.042881697,0.076480091,0.070359074,0.021258585,0.018169295,0.067724824,0.705189943,0.828365266,0.857760251,0.61448735,0.120322481,0.070926681,0.064437665,0.182210818,0.033171583,0.037248731,0.01675112,0.059096895,0.273972601,0.265625,0.684782624,0.591304362,0.083333336,0,0.955555558,0.793103456,0.618644059,0.826086938,1,1,0.4375,0.333333343,0.565217376,0.908333361,0.028169014,0.300000012,0.984375,1
1542223587,0,0.458763689,0.449905545,0.830516994,0.934132874,0.455089211,0.250225216,0.473905653,0.881332397,1.456075191,1.872170091,2.157646418,1.8390975,0.688115835,0.75996542,1.035424113,1.311158657,0.1285353,0.501136482,0.450502515,0.822149158,0.070956893,0.032011442,0.040488344,0.076480091,0.070359074,0.020212729,0.017812245,0.067724824,0.705189943,0.846388459,0.859922767,0.61448735,0.120322481,0.065367989,0.064898863,0.182210818,0.033171583,0.036019377,0.016877787,0.059096895,0.273972601,0.158730164,0.684782624,0.591304362,0.083333336,0.022222223,0.977777779,0.793103456,0.618644059,0.927536249,1,1,0.4375,0.371794879,0.597826064,0.908333361,0.028169014,0.466666669,1,1
1542223587,0,0.458763689,0.449905545,0.830516994,0.934132874,0.455089211,0.250225216,0.489943892,0.881332397,1.456075191,1.872170091,2.18264389,1.8390975,0.688115835,0.75996542,1.065794706,1.311158657,0.1285353,0.501136482,0.480406493,0.822149158,0.070956893,0.032011442,0.038286045,0.076480091,0.070359074,0.020212729,0.017477021,0.067724824,0.705189943,0.846388459,0.861325562,0.61448735,0.120322481,0.065367989,0.065813996,0.182210818,0.033171583,0.036019377,0.017097397,0.059096895,0.273972601,0.158730164,0.684782624,0.591304362,0.083333336,0.022222223,1,0.793103456,0.618644059,0.927536249,1,1,0.4375,0.371794879,0.637362659,0.908333361,0.028169014,0.466666669,1,1
1542223588,0,0.458763689,0.449905545,0.830516994,0.934132874,0.455089211,0.250225216,0.508304894,0.881332397,1.456075191,1.872170091,2.206847668,1.8390975,0.688115835,0.75996542,1.098405838,1.311158657,0.1285353,0.501136482,0.512461364,0.822149158,0.070956893,0.032011442,0.036236431,0.076480091,0.070359074,0.020212729,0.017255727,0.067724824,0.705189943,0.846388459,0.861938,0.61448735,0.120322481,0.065367989,0.067148171,0.182210818,0.033171583,0.036019377,0.017421668,0.059096895,0.273972601,0.158730164,0.684782624,0.591304362,0.083333336,0.022222223,1,0.793103456,0.618644059,0.927536249,1,1,0.4375,0.371794879,0.6813187,0.908333361,0.028169014,0.466666669,1,1
1542223588,0,0.458763689,0.449905545,0.830516994,0.934132874,0.455089211,0.250225216,0.532468438,0.881332397,1.456075191,1.872170091,2.231477737,1.8390975,0.688115835,0.75996542,1.131897569,1.311158657,0.1285353,0.501136482,0.547523916,0.822149158,0.070956893,0.032011442,0.034245688,0.076480091,0.070359074,0.020212729,0.017240794,0.067724824,0.705189943,0.846388459,0.862117887,0.61448735,0.120322481,0.065367989,0.068546683,0.182210818,0.033171583,0.036019377,0.017848954,0.059096895,0.273972601,0.158730164,0.684782624,0.591304362,0.083333336,0.022222223,1,0.793103456,0.618644059,0.927536249,1,1,0.4375,0.371794879,0.714285731,0.908333361,0.028169014,0.466666669,1,1
1542223588,0,0.458763689,0.449905545,0.830516994,0.934132874,0.455089211,0.250225216,0.563065767,0.881332397,1.456075191,1.872170091,2.258790493,1.8390975,0.688115835,0.75996542,1.166128874,1.311158657,0.1285353,0.501136482,0.586659253,0.822149158,0.070956893,0.032011442,0.032169994,0.076480091,0.070359074,0.020212729,0.017377999,0.067724824,0.705189943,0.846388459,0.862431049,0.61448735,0.120322481,0.065367989,0.069672741,0.182210818,0.033171583,0.036019377,0.018348191,0.059096895,0.273972601,0.158730164,0.684782624,0.591304362,0.083333336,0.022222223,1,0.793103456,0.618644059,0.927536249,1,1,0.4375,0.371794879,0.747252762,0.908333361,0.028169014,0.466666669,1,1
1542223588,0,0.458763689,0.449905545,0.816279054,0.934132874,0.455089211,0.250225216,0.599011481,0.881332397,1.456075191,1.872170091,2.289759636,1.8390975,0.688115835,0.75996542,1.200870275,1.311158657,0.1285353,0.501136482,0.63006556,0.822149158,0.070956893,0.032011442,0.029043116,0.076480091,0.070359074,0.020212729,0.017610662,0.067724824,0.705189943,0.846388459,0.864020169,0.61448735,0.120322481,0.065367989,0.070410013,0.182210818,0.033171583,0.036019377,0.018916018,0.059096895,0.273972601,0.158730164,0.67032969,0.591304362,0.083333336,0.022222223,1,0.793103456,0.618644059,0.927536249,1,1,0.4375,0.371794879,0.791208804,0.908333361,0.028169014,0.466666669,1,1
1542223588,0,0.458763689,0.449905545,0.811594069,0.934132874,0.455089211,0.250225216,0.63811785,0.881332397,1.456075191,1.872170091,2.322937727,1.8390975,0.688115835,0.75996542,1.241401553,1.311158657,0.1285353,0.501136482,0.676692009,0.822149158,0.070956893,0.032011442,0.026628561,0.076480091,0.070359074,0.020212729,0.017859591,0.067724824,0.705189943,0.846388459,0.864353478,0.61448735,0.120322481,0.065367989,0.071639933,0.182210818,0.033171583,0.036019377,0.019518465,0.059096895,0.273972601,0.158730164,0.67032969,0.591304362,0.083333336,0.022222223,1,0.793103456,0.618644059,0.927536249,1,1,0.4375,0.371794879,0.835164845,0.908333361,0.028169014,0.466666669,1,1
1542223588,0,0.458763689,0.449905545,0.801348507,0.934132874,0.455089211,0.250225216,0.677499294,0.881332397,1.456075191,1.872170091,2.354848862,1.8390975,0.688115835,0.75996542,1.283112288,1.311158657,0.1285353,0.501136482,0.720977664,0.822149158,0.070956893,0.032011442,0.024164129,0.076480091,0.070359074,0.020212729,0.018168621,0.067724824,0.705189943,0.846388459,0.864314079,0.61448735,0.120322481,0.065367989,0.073271468,0.182210818,0.033171583,0.036019377,0.020081691,0.059096895,0.273972601,0.158730164,0.65934068,0.591304362,0.083333336,0.022222223,1,0.793103456,0.618644059,0.927536249,1,1,0.4375,0.371794879,0.879120886,0.908333361,0.028169014,0.466666669,1,1
1542223588,0,0.458763689,0.449905545,0.776233196,0.934132874,0.455089211,0.250225216,0.713049769,0.881332397,1.456075191,1.872170091,2.382335663,1.8390975,0.688115835,0.75996542,1.329530597,1.311158657,0.1285353,0.501136482,0.755571485,0.822149158,0.070956893,0.032011442,0.021382419,0.076480091,0.070359074,0.020212729,0.018487297,0.067724824,0.705189943,0.846388459,0.863295436,0.61448735,0.120322481,0.065367989,0.076445915,0.182210818,0.033171583,0.036019377,0.020388965,0.059096895,0.273972601,0.158730164,0.626373649,0.591304362,0.083333336,0.022222223,1,0.793103456,0.618644059,0.927536249,1,1,0.4375,0.371794879,0.934065938,0.908333361,0.028169014,0.466666669,1,1
1542223588,0,0.458763689,0.449905545,0.758986831,0.934132874,0.455089211,0.250225216,0.739456773,0.881332397,1.456075191,1.872170091,2.407775164,1.8390975,0.688115835,0.75996542,1.368439198,1.311158657,0.1285353,0.501136482,0.770926476,0.822149158,0.070956893,0.032011442,0.019381169,0.076480091,0.070359074,0.020212729,0.018528914,0.067724824,0.705189943,0.846388459,0.86331296,0.61448735,0.120322481,0.065367989,0.078855567,0.182210818,0.033171583,0.036019377,0.019921392,0.059096895,0.273972601,0.158730164,0.615384638,0.591304362,0.083333336,0.022222223,1,0.793103456,0.618644059,0.927536249,1,1,0.4375,0.371794879,0.988764048,0.908333361,0.028169014,0.466666669,1,1
1542223588,0,0.458763689,0.449905545,0.758986831,0.934132874,0.455089211,0.250225216,0.739456773,0.881332397,1.456075191,1.872170091,2.407775164,1.8390975,0.688115835,0.75996542,1.368439198,1.311158657,0.1285353,0.501136482,0.770926476,0.822149158,0.070956893,0.032011442,0.019381169,0.076480091,0.070359074,0.020212729,0.018528914,0.067724824,0.705189943,0.846388459,0.86331296,0.61448735,0.120322481,0.065367989,0.078855567,0.182210818,0.033171583,0.036019377,0.019921392,0.059096895,0.273972601,0.158730164,0.615384638,0.591304362,0.083333336,0.022222223,1,0.793103456,0.618644059,0.927536249,1,1,0.4375,0.371794879,0.988764048,0.908333361,0.028169014,0.466666669,1,1
1542223588,0,0.458763689,0.449905545,0.758986831,0.934132874,0.455089211,0.250225216,0.739456773,0.881332397,1.456075191,1.872170091,2.407775164,1.8390975,0.688115835,0.75996542,1.368439198,1.311158657,0.1285353,0.501136482,0.770926476,0.822149158,0.070956893,0.032011442,0.019381169,0.076480091,0.070359074,0.020212729,0.018528914,0.067724824,0.705189943,0.846388459,0.86331296,0.61448735,0.120322481,0.065367989,0.078855567,0.182210818,0.033171583,0.036019377,0.019921392,0.059096895,0.273972601,0.158730164,0.615384638,0.591304362,0.083333336,0.022222223,1,0.793103456,0.618644059,0.927536249,1,1,0.4375,0.371794879,0.988764048,0.908333361,0.028169014,0.466666669,1,1
1542223588,0,0.458763689,0.449905545,0.758986831,0.934132874,0.455089211,0.250225216,0.739456773,0.881332397,1.456075191,1.872170091,2.407775164,1.8390975,0.688115835,0.75996542,1.368439198,1.311158657,0.1285353,0.501136482,0.770926476,0.822149158,0.070956893,0.032011442,0.019381169,0.076480091,0.070359074,0.020212729,0.018528914,0.067724824,0.705189943,0.846388459,0.86331296,0.61448735,0.120322481,0.065367989,0.078855567,0.182210818,0.033171583,0.036019377,0.019921392,0.059096895,0.273972601,0.158730164,0.615384638,0.591304362,0.083333336,0.022222223,1,0.793103456,0.618644059,0.927536249,1,1,0.4375,0.371794879,0.988764048,0.908333361,0.028169014,0.466666669,1,1
1542223589,0,0.458763689,0.449905545,0.758986831,0.934132874,0.455089211,0.250225216,0.739456773,0.881332397,1.456075191,1.872170091,2.407775164,1.8390975,0.688115835,0.75996542,1.368439198,1.311158657,0.1285353,0.501136482,0.770926476,0.822149158,0.070956893,0.032011442,0.019381169,0.076480091,0.070359074,0.020212729,0.018528914,0.067724824,0.705189943,0.846388459,0.86331296,0.61448735,0.120322481,0.065367989,0.078855567,0.182210818,0.033171583,0.036019377,0.019921392,0.059096895,0.273972601,0.158730164,0.615384638,0.591304362,0.083333336,0.022222223,1,0.793103456,0.618644059,0.927536249,1,1,0.4375,0.371794879,0.988764048,0.908333361,0.028169014,0.466666669,1,1
1542223589,0,0.458763689,0.449905545,0.758986831,0.934132874,0.455089211,0.250225216,0.739456773,0.881332397,1.456075191,1.872170091,2.407775164,1.8390975,0.688115835,0.75996542,1.368439198,1.311158657,0.1285353,0.501136482,0.770926476,0.822149158,0.070956893,0.032011442,0.019381169,0.076480091,0.070359074,0.020212729,0.018528914,0.067724824,0.705189943,0.846388459,0.86331296,0.61448735,0.120322481,0.065367989,0.078855567,0.182210818,0.033171583,0.036019377,0.019921392,0.059096895,0.273972601,0.158730164,0.615384638,0.591304362,0.083333336,0.022222223,1,0.793103456,0.618644059,0.927536249,1,1,0.4375,0.371794879,0.988764048,0.908333361,0.028169014,0.466666669,1,1
1542223589,0,0.458763689,0.449905545,0.758986831,0.934132874,0.455089211,0.250225216,0.739456773,0.881332397,1.456075191,1.872170091,2.407775164,1.8390975,0.688115835,0.75996542,1.368439198,1.311158657,0.1285353,0.501136482,0.770926476,0.822149158,0.070956893,0.032011442,0.019381169,0.076480091,0.070359074,0.020212729,0.018528914,0.067724824,0.705189943,0.846388459,0.86331296,0.61448735,0.120322481,0.065367989,0.078855567,0.182210818,0.033171583,0.036019377,0.019921392,0.059096895,0.273972601,0.158730164,0.615384638,0.591304362,0.083333336,0.022222223,1,0.793103456,0.618644059,0.927536249,1,1,0.4375,0.371794879,0.988764048,0.908333361,0.028169014,0.466666669,1,1
