timestamp,label,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542651586,3,0.413838446,0.268640041,-0.003996069,0.569455087,0.456751168,0.505734861,-0.100827217,0.834244013,0.750750363,0.2938039,0.458946586,0.669032872,0.45131588,0.046032634,0.092417069,0.518359661,0.429611534,0.378127307,-0.400262505,0.941856205,0.156171143,0.176318631,0.157383665,0.136169076,0.172390565,0.304363817,0.125929803,0.250534445,0.339244425,0.186836645,0.456985384,0.171260133,0.170246512,0.105606534,0.196504638,0.121055096,0.161947355,0.226874381,0.063196532,0.320981234,0.05882353,0.324999988,0.206349209,0.226415098,0.222222224,0.178571433,0.224489793,0.459459454,0.314960629,0.125,0.174311921,0.252100855,0.325842708,0.328571439,0.311111122,0.454545468,0.06666667,0.03125,0.083333336,0.366666675
1542651586,3,0.384401798,0.268640041,0.084229067,0.566467643,0.412633985,0.504606605,-0.132936135,0.817450643,0.744596064,0.342678636,0.458409548,0.698473752,0.431292236,0.049386833,0.126985058,0.53163898,0.407847762,0.37842989,-0.392260104,0.88962549,0.153173536,0.172448486,0.184819445,0.13956742,0.16346167,0.296910793,0.112094022,0.248752266,0.351057291,0.204502195,0.437449723,0.189142942,0.170637384,0.10408932,0.203940585,0.128811717,0.161670104,0.222049221,0.061696213,0.29372564,0.023809524,0.324999988,0.354838699,0.203883499,0.111111112,0.178571433,0.163265303,0.405405402,0.307086617,0.181818187,0.174311921,0.277310938,0.303370774,0.342857152,0.348314613,0.464646459,0,0.03125,0.095238097,0.200000003
1542651586,3,0.253907621,0.268640041,0.103523254,0.540955186,0.37450552,0.504175127,-0.154323816,0.806155205,0.735613763,0.394754767,0.465531617,0.724177063,0.403110236,0.042957883,0.162251413,0.544137239,0.395608097,0.381972998,-0.381386817,0.853085518,0.122734651,0.168070719,0.187759489,0.134669557,0.162018687,0.289086074,0.103694282,0.248010144,0.372111708,0.224701911,0.432125837,0.205348387,0.173049286,0.099956237,0.214946344,0.135659903,0.170085654,0.218185067,0.061474048,0.276312023,0,0.324999988,0.387096763,0.176470593,0,0.178571433,0.083333336,0.378378391,0.299212605,0.23863636,0.174311921,0.294117659,0.269662917,0.328571439,0.393258423,0.474747479,0,0.032258064,0.107142858,0.06666667
1542651587,3,0.07116361,0.268640041,0.103523254,0.502142131,0.348987728,0.506047904,-0.161848351,0.804595768,0.72896421,0.438916951,0.473007321,0.741885543,0.368706673,0.030410776,0.189350933,0.554301262,0.38807562,0.388651162,-0.368866414,0.834620833,0.086939663,0.16383794,0.183832929,0.124670386,0.164832205,0.283023387,0.099781878,0.250159472,0.395383537,0.242488623,0.430434763,0.216524333,0.172488853,0.094664074,0.224001527,0.140579641,0.180355743,0.215985984,0.061948903,0.268066168,0,0.324999988,0.387096763,0.138613865,0,0.178571433,0.083333336,0.361111104,0.299212605,0.298850566,0.183486238,0.313559324,0.23863636,0.314285725,0.42696628,0.484848499,0,0.064516127,0.108433738,0
1542651587,3,-0.010046293,0.268640041,0.103523254,0.456913948,0.33835718,0.511727989,-0.15966399,0.814664125,0.726621985,0.466539145,0.477219462,0.753408492,0.336275727,0.014445156,0.206672624,0.559306502,0.378917515,0.396677703,-0.356359184,0.82859844,0.074891672,0.160584196,0.18100509,0.11264468,0.167046368,0.281054616,0.098742366,0.256720692,0.408415139,0.25328058,0.427944064,0.222948849,0.166247666,0.089435078,0.229530364,0.14259465,0.183399171,0.215645522,0.062778123,0.265091121,0,0.324999988,0.387096763,0.089108914,0,0.214285716,0.083333336,0.388888896,0.291338593,0.321839094,0.183486238,0.322033912,0.193181813,0.285714298,0.438202262,0.484536082,0,0.033333335,0.120481931,0
1542651587,3,0.035765901,0.268640041,0.103523254,0.450365424,0.338277996,0.522103488,-0.153303325,0.832640588,0.724520624,0.47435081,0.476314038,0.759582341,0.312326789,-0.00273525,0.21862407,0.557761431,0.365191102,0.404428363,-0.346709043,0.82718122,0.0839196,0.158710375,0.179500818,0.109753214,0.168412954,0.284491152,0.099366464,0.264662504,0.409843594,0.254868478,0.423503697,0.223683611,0.158644229,0.084963039,0.233973801,0.14054431,0.179179609,0.216966972,0.063655235,0.261356354,0,0.324999988,0.393442631,0.089108914,0,0.25,0.083333336,0.444444448,0.291338593,0.333333343,0.175925925,0.330508471,0.170454547,0.271428585,0.460674167,0.484536082,0,0.06666667,0.134146348,0
1542651587,3,0.075967439,0.260601908,0.103523254,0.450365424,0.341412604,0.536113143,-0.147345036,0.853340387,0.716058731,0.462951422,0.470356524,0.758038461,0.295977086,-0.020715041,0.224555254,0.546949923,0.349289149,0.411407739,-0.341975272,0.824951708,0.093068764,0.155818149,0.179587409,0.10895431,0.171494067,0.293852419,0.100787714,0.275562048,0.406345308,0.248294756,0.417935401,0.221267402,0.154459134,0.081526928,0.237305552,0.13609086,0.174632728,0.220507756,0.064383917,0.258125395,0,0.300000012,0.393442631,0.089108914,0,0.285714298,0.104166664,0.5,0.283464581,0.321839094,0.175925925,0.318965524,0.147727266,0.246376812,0.460674167,0.458333343,0,0.100000001,0.146341458,0
1542651587,3,0.098675594,0.258369446,0.103523254,0.444885761,0.342961848,0.550546408,-0.141692325,0.871347129,0.694748402,0.436982095,0.455290377,0.746436715,0.281297743,-0.038751099,0.223701566,0.522363245,0.336921245,0.418362111,-0.341524988,0.821156681,0.10046421,0.155804172,0.182013437,0.108158171,0.176318392,0.305320561,0.103487499,0.288749129,0.396354854,0.235067025,0.409138739,0.21657598,0.152979597,0.078606509,0.240038976,0.129281625,0.173882946,0.225201741,0.065321356,0.25723508,0,0.300000012,0.383333325,0.07920792,0,0.357142866,0.125,0.555555582,0.269841284,0.287356317,0.157407403,0.301724136,0.126436785,0.205882356,0.460674167,0.4375,0,0.13333334,0.146341458,0
1542651587,3,0.12517257,0.275297076,0.103523254,0.47384873,0.341205597,0.560772419,-0.137040377,0.88466537,0.657977164,0.403181493,0.427036762,0.721931398,0.264924616,-0.055601873,0.216268271,0.487951487,0.332068115,0.425988108,-0.342459887,0.816722512,0.11056143,0.162506536,0.187424242,0.116536915,0.181817919,0.313578457,0.107711509,0.300109804,0.377058059,0.21815002,0.394765556,0.206322312,0.152530149,0.075852849,0.242980137,0.120383315,0.178032458,0.229912132,0.067118555,0.256647646,0,0.324999988,0.383333325,0.109999999,0,0.392857134,0.125,0.583333313,0.246031746,0.244186044,0.129629627,0.284482747,0.103448279,0.176470593,0.449438214,0.40625,0,0.13333334,0.146341458,0
1542651587,3,0.146477804,0.281487674,0.103523254,0.501622617,0.338158011,0.562943816,-0.132511631,0.894929111,0.605760515,0.367984802,0.385684222,0.685932279,0.252084702,-0.068136416,0.204721302,0.452446312,0.334739774,0.432998091,-0.339995682,0.811223269,0.121182643,0.166756302,0.195379868,0.126025081,0.188417226,0.318814725,0.113460563,0.31171912,0.348917782,0.203507006,0.374145716,0.192648932,0.154542282,0.074551806,0.246648163,0.112533197,0.186940059,0.236370161,0.070365682,0.257073671,0,0.349999994,0.3898305,0.140000001,0,0.392857134,0.145833328,0.628571451,0.198412701,0.209302321,0.09259259,0.252173901,0.091954023,0.161764711,0.436781615,0.364583343,0,0.166666672,0.146341458,0
1542651587,3,0.14902769,0.2724154,0.103523254,0.528869152,0.336402059,0.554985583,-0.128004208,0.904375553,0.545194507,0.338800937,0.33509627,0.643804014,0.247804806,-0.0771285,0.191971868,0.427324444,0.342208892,0.436630219,-0.330407292,0.804733932,0.127471626,0.166983381,0.204697743,0.13594301,0.196240157,0.320068896,0.120111771,0.322747827,0.317380548,0.194562346,0.34888804,0.177129865,0.160026029,0.074667111,0.250935256,0.107599981,0.198881656,0.243718266,0.07536722,0.25657934,0,0.324999988,0.3898305,0.161616161,0,0.357142866,0.145833328,0.647058845,0.150793657,0.174418598,0.046296295,0.217391297,0.091954023,0.149253726,0.425287366,0.333333343,0,0.166666672,0.158536583,0
1542651587,3,0.14902769,0.255266339,0.103523254,0.545336664,0.337608248,0.53738904,-0.124501236,0.912919044,0.486750245,0.319972873,0.277295411,0.600561738,0.251076758,-0.087084711,0.176928833,0.417522848,0.353504717,0.433621436,-0.312362105,0.80159241,0.131816968,0.165619925,0.21498464,0.142532468,0.203494117,0.317128509,0.12716949,0.332273841,0.286875755,0.192229092,0.320759535,0.161859751,0.16673255,0.075294204,0.254573405,0.106194004,0.211080611,0.249728262,0.082512937,0.257139921,0,0.275000006,0.3898305,0.171717167,0,0.296296299,0.145833328,0.676470578,0.104000002,0.151162788,0,0.175438598,0.091954023,0.134328365,0.402298838,0.333333343,0,0.166666672,0.182926834,0
1542651588,3,0.14902769,0.207984343,0.103523254,0.548582971,0.341975003,0.512625694,-0.122994781,0.918066561,0.438702345,0.311770111,0.208445072,0.558078527,0.25837189,-0.100418709,0.158342674,0.419069499,0.37007159,0.424047828,-0.288338631,0.809377551,0.134090781,0.155694291,0.22690998,0.144326746,0.209096253,0.313988715,0.134690061,0.337932855,0.26126039,0.197723582,0.288918555,0.1475171,0.172481745,0.076536685,0.257438213,0.107110828,0.223070845,0.256056726,0.092043199,0.263112456,0,0.15384616,0.403508782,0.181818187,0,0.222222224,0.166666672,0.70588237,0.064516127,0.139534891,0,0.140350878,0.103448279,0.119402982,0.390804589,0.333333343,0,0.13333334,0.207317069,0
1542651588,3,0.14902769,0.159914941,0.103523254,0.548582971,0.349548817,0.484631062,-0.123817995,0.917580187,0.403345942,0.307639062,0.123438872,0.511816978,0.265666187,-0.120913722,0.130921796,0.423056066,0.393988699,0.411628813,-0.26279071,0.830821037,0.13425155,0.146490514,0.24185434,0.144468158,0.213029832,0.309403777,0.143288925,0.33788535,0.241122395,0.205841824,0.253203362,0.132741332,0.175613463,0.076732762,0.257603884,0.108204484,0.235982776,0.261531115,0.104049474,0.276700675,0,0.02631579,0.403508782,0.181818187,0,0.111111112,0.145833328,0.676470578,0.032258064,0.139534891,0,0.096491225,0.103448279,0.089552239,0.356321841,0.333333343,0.030303031,0.100000001,0.243902445,0.0625
1542651588,3,0.14902769,0.142460525,0.103523254,0.539414942,0.361790419,0.458730936,-0.125247568,0.911348522,0.378923416,0.298053235,0.018248897,0.458744049,0.274138182,-0.145929575,0.090129472,0.425258964,0.423272014,0.401358575,-0.240222633,0.859385848,0.13255161,0.146367207,0.260754228,0.141981333,0.216345444,0.303189516,0.153978661,0.334321886,0.225050896,0.209428847,0.214267835,0.117912643,0.176805392,0.075344868,0.252835214,0.109162949,0.249246657,0.265669584,0.11816407,0.296621174,0,0,0.403508782,0.171717167,0.027777778,0.037037037,0.145833328,0.676470578,0.016129032,0.129411772,0,0.027027028,0.114942528,0.044776119,0.310344815,0.333333343,0.121212125,0.06666667,0.268292695,0.15625
1542651588,3,0.142433658,0.171302751,0.087175488,0.547040164,0.380114526,0.439485222,-0.122805364,0.901484489,0.369439483,0.27226156,-0.100144558,0.407013148,0.286268264,-0.16493538,0.032760356,0.426825106,0.452455044,0.395758271,-0.220443383,0.884360433,0.127395257,0.159903198,0.274651289,0.144536972,0.220208526,0.29651019,0.169356078,0.326906264,0.214861721,0.201751128,0.178427413,0.104701258,0.17741397,0.073725715,0.24230729,0.109588221,0.260120541,0.268109798,0.13525793,0.314267308,0,0.07692308,0.3859649,0.171717167,0.083333336,0,0.148936167,0.647058845,0.008064516,0.094117649,0,0,0.116279073,0.014925373,0.241379306,0.32631579,0.212121218,0.034482758,0.292682916,0.193548381
1542651588,3,0.120275818,0.228792503,0.067866869,0.543417037,0.403523237,0.42721653,-0.112402551,0.891888738,0.379125953,0.221524358,-0.21558626,0.386658043,0.302198619,-0.169438362,-0.037654836,0.430565506,0.476163119,0.392744124,-0.201270297,0.89861393,0.117312998,0.184469849,0.285442889,0.143581033,0.225213051,0.291305989,0.188473299,0.320308715,0.212910101,0.181408346,0.148616195,0.100077875,0.178348288,0.073738538,0.223870844,0.110724956,0.266215563,0.269077271,0.153596774,0.325307399,0,0.230769232,0.350877196,0.171717167,0.138888896,0,0.170212761,0.617647052,0.016129032,0.035294119,0,0,0.139534891,0.014925373,0.160919547,0.33684212,0.28125,0.034482758,0.320987642,0.258064508
1542651588,3,0.10804683,0.28990221,0.06324175,0.543417037,0.426430792,0.419259787,-0.093674488,0.884967089,0.407223016,0.147190958,-0.306283236,0.423857599,0.320530534,-0.156557381,-0.111821964,0.437959433,0.493243635,0.388932914,-0.181300581,0.901811063,0.109506972,0.213641763,0.297485739,0.1424146,0.22794272,0.287768811,0.207276419,0.312683195,0.218081057,0.153806567,0.127040192,0.108142167,0.178618088,0.076423436,0.198793605,0.111711256,0.26585117,0.268359423,0.16940406,0.325048774,0,0.384615391,0.333333343,0.171717167,0.194444448,0,0.195652172,0.588235319,0.032258064,0,0,0.026548672,0.162790701,0.030303031,0.080459774,0.347368419,0.34375,0.034482758,0.345679015,0.258064508
1542651588,3,0.097817689,0.30509299,0.03088857,0.543417037,0.441452891,0.412338138,-0.071480148,0.879948914,0.443528891,0.063427977,-0.364861757,0.504205346,0.336549819,-0.133780286,-0.175150543,0.445865571,0.506138206,0.384571701,-0.162270114,0.897756517,0.102922142,0.226337284,0.289414734,0.139976621,0.227061778,0.289735198,0.228639856,0.303799719,0.228149757,0.129745126,0.116351053,0.127892137,0.178336784,0.082391575,0.180086657,0.111816026,0.263529539,0.271790832,0.185507715,0.316515505,0,0.410256416,0.280701756,0.171717167,0.25,0,0.260869563,0.588235319,0.064516127,0,0,0.097345136,0.174418598,0.060606062,0,0.347368419,0.375,0,0.370370358,0.225806445
1542651588,3,0.111807682,0.30509299,0.013374851,0.52637893,0.443929464,0.405729294,-0.051691268,0.873679936,0.477344841,-0.004421013,-0.394928932,0.586337209,0.346660465,-0.107567765,-0.22203429,0.451048762,0.518511057,0.382255435,-0.146503195,0.891429722,0.102701247,0.230829492,0.283687085,0.132778913,0.220646724,0.291023165,0.244215623,0.295413375,0.238293871,0.113181978,0.110798992,0.152435943,0.17637153,0.089254588,0.164979666,0.111634642,0.261986613,0.275710762,0.196318626,0.307737142,0,0.410256416,0.245614037,0.151515156,0.25,0,0.304347813,0.558823526,0.088709675,0,0,0.168141589,0.186046511,0.106060609,0,0.357894748,0.4375,0,0.38271606,0.225806445
1542651588,3,0.143178895,0.30509299,-0.003468978,0.499015421,0.434525281,0.399747699,-0.03509786,0.863626301,0.501995206,-0.033741016,-0.395698935,0.647462547,0.348778754,-0.084349707,-0.25962317,0.451490313,0.531288207,0.384794325,-0.134358987,0.886577189,0.107642189,0.231954843,0.275537044,0.124067545,0.21053721,0.288441777,0.256183475,0.287256002,0.245922804,0.106308855,0.111673482,0.174624547,0.172815368,0.094615169,0.152765691,0.111207247,0.263082415,0.278679371,0.203840286,0.302844673,0,0.410256416,0.218181819,0.122448981,0.222222224,0,0.326086968,0.529411793,0.112903222,0,0,0.221238941,0.197674423,0.13636364,0,0.357894748,0.46875,0,0.387499988,0.193548381
1542651588,3,0.197902977,0.30509299,-0.02051268,0.497681677,0.418863088,0.394674122,-0.018532114,0.84923625,0.517216086,-0.02144959,-0.371803224,0.682818592,0.345829576,-0.061876334,-0.291064918,0.448341638,0.542752028,0.391948134,-0.122290164,0.884679139,0.119511582,0.229804993,0.264735013,0.123323992,0.198778823,0.282449365,0.265945077,0.277078092,0.24930048,0.108346999,0.117901899,0.188879341,0.168010578,0.098716594,0.141990438,0.11007978,0.264398545,0.280682027,0.20942758,0.300638795,0.048076924,0.410256416,0.200000003,0.12371134,0.194444448,0,0.369565219,0.5,0.121951222,0,0,0.25,0.186046511,0.169230774,0,0.357894748,0.5,0.034482758,0.412499994,0.193548381
1542651589,3,0.226958647,0.30509299,-0.022393171,0.497681677,0.404686332,0.389832795,-0.001579592,0.831546545,0.532751024,0.025367677,-0.304263175,0.698579729,0.344299227,-0.03659391,-0.31192565,0.445704013,0.550696552,0.402014524,-0.107523032,0.884985864,0.125860885,0.224923983,0.255947232,0.123885527,0.189504042,0.273385555,0.268512189,0.267230153,0.254497319,0.118116468,0.133745894,0.196751758,0.164904073,0.102411531,0.131406844,0.109911442,0.265233696,0.281162441,0.210387811,0.302221119,0.067307696,0.394736856,0.200000003,0.12371134,0.138888896,0,0.413043469,0.441176474,0.13934426,0,0,0.267857134,0.186046511,0.203125,0,0.347368419,0.53125,0.068965517,0.425000012,0.193548381
1542651589,3,0.276068926,0.30509299,-0.022393171,0.497681677,0.400999129,0.385729343,0.014351128,0.813175917,0.567019224,0.098993465,-0.197431967,0.711989403,0.364933848,-0.008679977,-0.313970625,0.451283604,0.554480553,0.413886487,-0.091422886,0.885152161,0.134898424,0.217561424,0.242682099,0.124303356,0.179861039,0.261949897,0.2641083,0.257026017,0.263607144,0.135357514,0.162180617,0.203606009,0.165528134,0.10563527,0.124011025,0.111708127,0.256105274,0.279495895,0.207017958,0.303356498,0.115384616,0.394736856,0.200000003,0.12371134,0.138888896,0,0.434782594,0.382352948,0.163934425,0,0,0.276785702,0.209302321,0.25,0,0.357894748,0.53125,0.103448279,0.455696195,0.193548381
1542651589,3,0.260730952,0.315987408,-0.022393171,0.497681677,0.401365459,0.386977315,0.025482068,0.795936346,0.585320115,0.180044457,-0.08257366,0.735100269,0.37887612,0.015585431,-0.298182517,0.459296137,0.570058882,0.427125692,-0.078347191,0.888110399,0.127467901,0.212713107,0.227470204,0.123650618,0.176211938,0.250486404,0.25398013,0.24572593,0.269147247,0.155543298,0.198035941,0.2136067,0.167319283,0.10651046,0.120541111,0.113190696,0.259853631,0.274746716,0.1999726,0.303826064,0.105769232,0.421052635,0.200000003,0.12371134,0.138888896,0,0.456521749,0.323529422,0.180327863,0.065217391,0,0.297297299,0.232558146,0.28125,0,0.361702114,0.59375,0.137931034,0.468354434,0.225806445
1542651589,3,0.252582431,0.319194615,-0.022393171,0.497681677,0.40679732,0.399267435,0.030366704,0.779251754,0.608732879,0.246548325,0.011463078,0.758206069,0.391441733,0.029869938,-0.27190578,0.462365001,0.586201131,0.441705197,-0.072515756,0.890664041,0.121512905,0.204582959,0.214398131,0.123034768,0.173315451,0.246004075,0.242092252,0.235287011,0.275913447,0.17307055,0.231780693,0.224156946,0.167294517,0.105085984,0.120700307,0.11342562,0.261963695,0.271256447,0.19102861,0.304095656,0.096153848,0.447368413,0.200000003,0.12371134,0.142857149,0,0.466666669,0.294117659,0.204918027,0.130434781,0,0.32432431,0.244186044,0.3125,0,0.354838699,0.625,0.206896558,0.481012672,0.225806445
1542651589,3,0.252582431,0.319194615,-0.022393171,0.473695606,0.4149791,0.423832566,0.032151159,0.765959561,0.634592712,0.286108345,0.080129072,0.783244252,0.400895596,0.029766815,-0.236168087,0.461808622,0.602088869,0.456348687,-0.076215945,0.891897559,0.117555216,0.196695775,0.204299361,0.116386615,0.170859277,0.250283927,0.231638819,0.228121907,0.283303648,0.182267293,0.258695722,0.237384111,0.165407449,0.101010665,0.124879777,0.113244213,0.262874424,0.26974234,0.180486307,0.304863155,0.096153848,0.447368413,0.203703701,0.083333336,0.171428576,0,0.466666669,0.235294119,0.22131148,0.16483517,0.052238807,0.342342347,0.255813956,0.3125,0,0.354838699,0.6875,0.241379306,0.468354434,0.225806445
1542651589,3,0.252582431,0.319194615,-0.022393171,0.433907449,0.424410939,0.455262065,0.036872867,0.759267628,0.658986926,0.299944609,0.140424028,0.812697887,0.408293247,0.017920798,-0.185916752,0.459938377,0.615395248,0.469073862,-0.087116465,0.888683796,0.114005066,0.190969124,0.194218338,0.106171481,0.169337302,0.261234522,0.222615942,0.224578455,0.290622115,0.182689309,0.282557875,0.253979295,0.163167983,0.09543097,0.133280501,0.112729818,0.26286754,0.269676059,0.167327344,0.302540958,0.096153848,0.447368413,0.211538464,0.041666668,0.200000003,0.100000001,0.477272719,0.235294119,0.245901644,0.188888893,0.097014926,0.369369358,0.267441869,0.296875,0.044444446,0.354838699,0.741935492,0.321428567,0.455696195,0.225806445
1542651589,3,0.247386947,0.319194615,-0.022393171,0.393882245,0.434983373,0.485274494,0.050667044,0.76105386,0.680448115,0.29883191,0.213674396,0.848522365,0.41413793,0.001390512,-0.1233918,0.457337767,0.622599363,0.478665113,-0.09944839,0.878313065,0.109993331,0.187099576,0.180659696,0.096284263,0.169419274,0.274253815,0.213757575,0.224247143,0.298144996,0.178529546,0.311120659,0.274280787,0.161479488,0.090005428,0.143173501,0.111432225,0.260962903,0.27011165,0.151288554,0.293755561,0.096153848,0.447368413,0.211538464,0,0.22857143,0.200000003,0.522727251,0.212121218,0.262295067,0.188888893,0.149253726,0.409090906,0.253012061,0.265625,0.111111112,0.336956531,0.774193525,0.357142866,0.443037987,0.193548381
1542651589,3,0.233326375,0.319194615,-0.022393171,0.370220125,0.444972008,0.507711709,0.077309743,0.770827711,0.701111317,0.29991743,0.301617295,0.888994873,0.417377979,-0.012908577,-0.05516687,0.449732035,0.620518804,0.484768033,-0.106050737,0.86200887,0.104922965,0.184172079,0.163429543,0.089917146,0.170811146,0.284276426,0.205604911,0.226177871,0.308074355,0.176175937,0.344620436,0.296904832,0.160295814,0.08572758,0.151550323,0.107982755,0.255895734,0.269647986,0.134794757,0.279017389,0.07692308,0.447368413,0.215686277,0,0.264705896,0.300000012,0.590909064,0.24242425,0.280991733,0.188888893,0.216417909,0.449541271,0.253012061,0.25,0.188888893,0.32967034,0.774193525,0.357142866,0.430379748,0.129032254
1542651589,3,0.216577709,0.318598926,-0.013618984,0.359682173,0.449466407,0.522573471,0.121078707,0.785815597,0.722895503,0.314703614,0.387452513,0.927989066,0.415173173,-0.023672789,0.00804736,0.428893536,0.608002961,0.488182157,-0.100724496,0.845510721,0.10039407,0.181063369,0.148123026,0.086191326,0.171631411,0.289604396,0.201985523,0.229930714,0.322126091,0.179446623,0.3729873,0.318985164,0.158600137,0.082330145,0.155700102,0.101082258,0.247248307,0.267555475,0.121204026,0.263810545,0.057692308,0.447368413,0.215686277,0,0.294117659,0.344827592,0.681818187,0.28125,0.300000012,0.200000003,0.2781955,0.486238539,0.253012061,0.21875,0.266666681,0.300000012,0.741935492,0.392857134,0.448717952,0.064516127
1542651589,3,0.198353812,0.308840066,0.004158089,0.327577025,0.442398727,0.534332633,0.186543688,0.799704015,0.742506325,0.347317696,0.460421473,0.953367114,0.404528081,-0.026324876,0.066029198,0.386697203,0.586365044,0.490764022,-0.080974959,0.834392548,0.097032525,0.173736677,0.135937467,0.079691,0.170201063,0.2920008,0.206882969,0.236339465,0.339679897,0.189831868,0.38868925,0.336666107,0.155988157,0.080302037,0.156750977,0.091312341,0.237098366,0.264128625,0.111739337,0.255991071,0.048076924,0.432432443,0.254901975,0,0.264705896,0.37931034,0.818181813,0.34375,0.310924381,0.233333334,0.330827057,0.504587173,0.240963861,0.21875,0.318181813,0.244444445,0.645161271,0.392857134,0.474358976,0.032258064
1542651589,3,0.197517172,0.296489358,0.057550028,0.31317544,0.421138108,0.547484696,0.267987341,0.80653441,0.752032876,0.394264042,0.525635719,0.950409889,0.384553194,-0.016994497,0.119800709,0.321290791,0.557897151,0.49382025,-0.049127981,0.828586757,0.099109441,0.164044708,0.133368894,0.07844916,0.165857837,0.292386681,0.216516927,0.244313374,0.355329067,0.205464557,0.391868412,0.340269268,0.152458295,0.079703681,0.153923601,0.07992886,0.227245346,0.258400351,0.10432215,0.257039338,0.048076924,0.378378391,0.372549027,0,0.205882356,0.413793117,1,0.34375,0.322033912,0.288888901,0.375939846,0.504587173,0.216867477,0.238095239,0.386363626,0.177777782,0.580645144,0.392857134,0.512820542,0.032258064
1542651590,3,0.197517172,0.239734381,0.121178776,0.304852098,0.391867042,0.562604845,0.351244211,0.804430902,0.746014416,0.445941418,0.588997483,0.908127367,0.357092232,0.009669707,0.170587674,0.240828022,0.523814201,0.497931033,-0.011398798,0.823845923,0.103475519,0.140611872,0.133469671,0.081056982,0.161877871,0.295728028,0.22669816,0.256076217,0.365876764,0.22606276,0.391923487,0.325136483,0.149421364,0.082786076,0.149551734,0.069946557,0.219348475,0.254811287,0.09835694,0.267783761,0.048076924,0.243243247,0.490196079,0,0.117647059,0.482758611,1,0.34375,0.313559324,0.337078661,0.431818187,0.457943916,0.180722892,0.285714298,0.443181813,0.088888891,0.466666669,0.428571433,0.56410259,0
1542651590,3,0.197517172,0.209681064,0.146592602,0.286793619,0.368175566,0.577096641,0.422462195,0.796894193,0.727314711,0.493318081,0.647341549,0.822511911,0.32845059,0.048834082,0.220608696,0.17064999,0.483406186,0.503506422,0.026382377,0.818028212,0.109271049,0.126432106,0.125012755,0.084506072,0.161868945,0.294627279,0.235952154,0.273519635,0.370085984,0.242937416,0.396007389,0.290139079,0.147719741,0.087299228,0.148241714,0.064676173,0.211054265,0.248703986,0.094785981,0.287159055,0.048076924,0.162162155,0.529411793,0,0.05882353,0.517241359,1,0.290322572,0.296610177,0.386363626,0.469696969,0.373831779,0.146341458,0.349206358,0.5,0.011235955,0.333333343,0.428571433,0.602564096,0
1542651590,3,0.197517172,0.21944043,0.136643842,0.286793619,0.368175566,0.588181555,0.474332392,0.796894193,0.727314711,0.531839788,0.697504044,0.822511911,0.32845059,0.088605396,0.260856569,0.17064999,0.483406186,0.511910856,0.061429027,0.818028212,0.109271049,0.12358883,0.111281581,0.084506072,0.161868945,0.288881868,0.242165253,0.273519635,0.370085984,0.253733933,0.404840052,0.290139079,0.147719741,0.091441676,0.148127615,0.064676173,0.211054265,0.242353678,0.093585484,0.287159055,0.048076924,0.189189196,0.509803951,0,0.05882353,0.586206913,1,0.290322572,0.296610177,0.431818187,0.50757575,0.373831779,0.146341458,0.412698418,0.545454562,0.011235955,0.333333343,0.464285702,0.653846145,0
1542651590,3,0.197517172,0.271334022,0.130767971,0.286793619,0.368175566,0.594118714,0.509174407,0.796894193,0.727314711,0.563935757,0.741060436,0.822511911,0.32845059,0.117930479,0.30105859,0.17064999,0.483406186,0.524970055,0.095536195,0.818028212,0.109271049,0.132276088,0.101329736,0.084506072,0.161868945,0.278141648,0.242182821,0.273519635,0.370085984,0.259467542,0.413075417,0.290139079,0.147719741,0.092913277,0.149977982,0.064676173,0.211054265,0.237201452,0.093434036,0.287159055,0.048076924,0.32432431,0.519999981,0,0.05882353,0.586206913,1,0.290322572,0.296610177,0.465909094,0.545454562,0.373831779,0.146341458,0.460317463,0.590909064,0.011235955,0.333333343,0.5,0.710526288,0
