timestamp,Label,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542222366.000000,3,0.277580321,0.059752177,0.027171887,0.431306362,0.420722663,0.014805863,-0.127769887,0.37884587,0.32667318,-0.337914705,-0.56569773,0.371638477,0.104539931,-0.401636392,-0.35973388,0.042466279,0.20950599,0.152005225,-0.416596979,0.353714138,0.198555604,0.257451147,0.366902918,0.24983114,0.276073366,0.232139215,0.25680849,0.221404329,0.222318202,0.10304524,0.093687482,0.217760295,0.133303568,0.088982843,0.150537744,0.102048472,0.169749245,0.318381548,0.132063344,0.208955765,0.064814813,0.537037015,0.717391312,0.25454545,0.222222224,0,0.166666672,0,0.11585366,0.112149529,0,0.120253168,0.19480519,0.045454547,0.316455692,0.101265825,0.184210524,0.307692319,0.15384616,0.354838699
1542222366.000000,3,0.317326665,0.059752177,-0.005136257,0.439425141,0.40890941,-0.008065961,-0.126467526,0.371547073,0.323984742,-0.311443985,-0.699528754,0.355753899,0.109623559,-0.407081991,-0.306115389,0.080072522,0.195243716,0.160556644,-0.423310012,0.361201078,0.216215178,0.257505387,0.352084786,0.253010333,0.266973972,0.220276505,0.266266167,0.216401443,0.219555467,0.109544396,0.071163081,0.208673343,0.134024158,0.08789257,0.176063016,0.110607766,0.163231224,0.32478112,0.134422973,0.211307138,0.101851851,0.547169805,0.630434811,0.263636351,0.194444448,0,0.166666672,0,0.11585366,0.126168221,0,0.108280256,0.207792208,0.030769231,0.384615391,0.151898727,0.131578952,0.326923072,0.15384616,0.387096763
1542222366.000000,3,0.354251683,0.059752177,-0.052654129,0.455179483,0.397372931,-0.031616703,-0.128623888,0.363384813,0.312000215,-0.296158165,-0.787278116,0.328235149,0.111346692,-0.409884334,-0.2705805,0.113279909,0.175569952,0.168926671,-0.438971817,0.36337474,0.235516474,0.258007973,0.328942209,0.261740655,0.260101289,0.209056765,0.276153058,0.211873412,0.21368292,0.11369013,0.060603209,0.195401028,0.134622082,0.087497689,0.199155927,0.119116403,0.156077236,0.331747442,0.135145605,0.21186851,0.129629627,0.547169805,0.543478251,0.272727281,0.138888896,0,0.166666672,0,0.109756097,0.130841121,0,0.095541403,0.207792208,0.030769231,0.44155845,0.189873412,0.078947365,0.346153855,0.102564104,0.387096763
1542222366.000000,3,0.3841618,0.059752177,-0.103442699,0.45174706,0.385768294,-0.044602342,-0.136915579,0.355398953,0.293743521,-0.289666981,-0.800262153,0.293119133,0.109217368,-0.414247334,-0.250331253,0.13729322,0.152064025,0.178643465,-0.464179635,0.362651706,0.254277408,0.257445425,0.305285186,0.263548851,0.255219758,0.202455997,0.282639503,0.211112052,0.20648548,0.115150541,0.061360132,0.182908207,0.135009199,0.086434208,0.217679322,0.127763644,0.149008155,0.338513851,0.133035883,0.214667246,0.157407403,0.547169805,0.413043469,0.272727281,0.111111112,0,0.138888896,0,0.098159507,0.135514021,0,0.070063695,0.210526317,0,0.467532456,0.227848098,0.02631579,0.365384609,0,0.387096763
1542222366.000000,3,0.412298769,0.059752177,-0.098393545,0.443285167,0.374107957,-0.037251536,-0.151024401,0.349796981,0.279763103,-0.287699521,-0.746119678,0.266867936,0.099862814,-0.425005645,-0.237785518,0.148439303,0.129126549,0.189793691,-0.495361567,0.361677289,0.273161352,0.254728079,0.308902949,0.262580544,0.250166088,0.203738511,0.273647308,0.211726069,0.201318443,0.114452459,0.069517784,0.174922362,0.133040324,0.083429374,0.224093914,0.133173153,0.142313808,0.343651563,0.12383803,0.217597887,0.185185179,0.538461566,0.434782594,0.263636351,0.083333336,0,0.111111112,0,0.086419754,0.135514021,0,0.050955415,0.197368428,0,0.480519474,0.240506336,0,0.384615391,0,0.387096763
1542222366.000000,3,0.426647067,0.064002976,-0.093660623,0.443875045,0.362293243,-0.010697336,-0.168467522,0.347372442,0.280917138,-0.285137475,-0.664923608,0.26760444,0.084917434,-0.448988616,-0.227003261,0.147375017,0.111458182,0.199994341,-0.523652613,0.360673994,0.284377724,0.252260625,0.310818702,0.263293654,0.245212033,0.212397367,0.261637658,0.210832626,0.203313231,0.112903915,0.083414994,0.175456643,0.129469037,0.077420838,0.228646457,0.133027181,0.137627959,0.345017254,0.115482219,0.217389897,0.194444448,0.538461566,0.434782594,0.263636351,0.055555556,0,0.057142857,0,0.086419754,0.135514021,0,0.057324842,0.171052635,0,0.493506491,0.243589744,0,0.392156869,0,0.387096763
1542222367.000000,3,0.426647067,0.062476013,-0.099638164,0.425717354,0.349100947,0.025124492,-0.18550764,0.347088397,0.302466482,-0.279809654,-0.588578939,0.298077643,0.058261514,-0.486418337,-0.217119575,0.134729847,0.099538669,0.206386566,-0.538976431,0.357309759,0.286794662,0.247053564,0.305660546,0.253440142,0.239897072,0.226693779,0.250824481,0.211468861,0.215471819,0.112332508,0.099151336,0.188901618,0.122796364,0.06980665,0.233215794,0.129684448,0.135040075,0.344113499,0.111147851,0.216504946,0.194444448,0.538461566,0.434782594,0.24545455,0.027777778,0,0,0,0.099378884,0.140186921,0,0.076433122,0.146666661,0,0.506493509,0.21794872,0,0.392156869,0,0.354838699
1542222367.000000,3,0.428640544,0.046857327,-0.106585436,0.411847383,0.333793133,0.060590111,-0.198289543,0.346548319,0.356738329,-0.267367989,-0.532392263,0.367314339,0.037924409,-0.533993423,-0.210352555,0.127889886,0.089754045,0.208104566,-0.53707391,0.347806275,0.284398139,0.236447319,0.299099177,0.241202965,0.228601649,0.244043469,0.24216485,0.207531288,0.241004154,0.114685647,0.112204008,0.217695579,0.115667306,0.062070273,0.235531002,0.125436857,0.13032876,0.342753291,0.111000963,0.208133295,0.203703701,0.5,0.413043469,0.236363634,0,0,0,0,0.130434781,0.146226421,0,0.114649683,0.119999997,0,0.519480526,0.21794872,0,0.411764711,0,0.354838699
1542222367.000000,3,0.458266407,0.033459283,-0.144649923,0.379356682,0.317322046,0.093137622,-0.204726636,0.34582451,0.467066497,-0.241376325,-0.486398786,0.495323509,0.087583214,-0.584257185,-0.20878008,0.171212107,0.077631317,0.205300525,-0.521044254,0.330766588,0.278901011,0.227018386,0.27707541,0.21074149,0.201607078,0.260459006,0.241279975,0.195082307,0.284610033,0.120566159,0.126138926,0.275243402,0.118786454,0.054745015,0.239038482,0.130498484,0.116095401,0.33721143,0.116467208,0.188434303,0.231481478,0.490196079,0.326086968,0.209090903,0,0,0,0,0.198757768,0.152380958,0.011627907,0.192307696,0.175675675,0,0.519480526,0.276315778,0,0.392156869,0,0.300000012
1542222367.000000,3,0.458266407,0.03530997,-0.198115766,0.342377573,0.303963035,0.126454219,-0.201847479,0.347504377,0.709330618,-0.195759043,-0.415021271,0.742677271,0.291177779,-0.619275689,-0.21101585,0.343466192,0.063620798,0.198872775,-0.497104824,0.309674144,0.218948498,0.222233206,0.245615691,0.154907435,0.153475344,0.274127871,0.243514255,0.156746939,0.39030689,0.130538896,0.14905639,0.389378488,0.149023011,0.049229257,0.238427326,0.155296221,0.088246271,0.323870778,0.123386338,0.143670902,0.231481478,0.490196079,0.217391297,0.172727272,0,0,0,0,0.354037255,0.164251208,0.05232558,0.352564096,0.445945948,0,0.526315808,0.5,0,0.392156869,0,0.233333334
1542222367.000000,3,0.458266407,0.032960065,-0.204242617,0.359374046,0.29935503,0.163835138,-0.188117191,0.354096383,0.726849675,-0.125972688,-0.280732453,1.048293352,0.301944554,-0.619658709,-0.210976824,0.614432216,0.041165367,0.190306038,-0.466935635,0.291660279,0.215980813,0.212568015,0.226906627,0.104950741,0.149797231,0.287324727,0.235490084,0.103683069,0.400865316,0.147422969,0.190264314,0.512749016,0.150693089,0.047301959,0.22341533,0.188818127,0.082663566,0.305382311,0.123923637,0.089799047,0.231481478,0.490196079,0.195652172,0.190909088,0,0.102564104,0.027777778,0,0.360248446,0.198067635,0.134502918,0.54838711,0.459459454,0,0.526315808,0.855263174,0,0.372549027,0.025641026,0.166666672
1542222367.000000,3,0.443636924,0.06908235,-0.204242617,0.348005205,0.299282998,0.204143494,-0.164225101,0.355878741,0.745239794,-0.038852867,-0.095796548,1.070051432,0.317454278,-0.578790784,-0.206904545,0.639563322,0.01970076,0.183025986,-0.431545407,0.277953863,0.206421196,0.214146808,0.201346114,0.099019259,0.148047268,0.292262256,0.220780522,0.100830801,0.413387358,0.167023048,0.258457601,0.522114754,0.154373109,0.048176859,0.20011577,0.193766102,0.077771083,0.278391033,0.1193,0.084269099,0.21296297,0.568627477,0.195652172,0.181818187,0,0.205128208,0.057142857,0,0.372670799,0.241545901,0.239766076,0.561290324,0.486486495,0,0.526315808,0.894736826,0,0.352941185,0.128205135,0.13333334
1542222367.000000,3,0.418933839,0.113786094,-0.204242617,0.348005205,0.305466682,0.241369501,-0.135793924,0.355037779,0.766171753,0.047745183,0.088477001,1.094154119,0.337252259,-0.514205694,-0.201574162,0.666580379,0.00161997,0.183174118,-0.394353807,0.263133228,0.192097098,0.216959149,0.172877178,0.095283188,0.147929117,0.291045815,0.202388749,0.096838683,0.427325428,0.186353281,0.339201123,0.531086385,0.159161955,0.051095914,0.173942655,0.198422745,0.073486395,0.254545838,0.111590311,0.078368999,0.196261689,0.647058845,0.195652172,0.181818187,0,0.307692319,0.142857149,0,0.385093182,0.285024166,0.350877196,0.574193537,0.506849289,0,0.539473712,0.921052635,0,0.352941185,0.205128208,0.06666667
1542222367.000000,3,0.396738827,0.122508034,-0.186942577,0.348005205,0.318897665,0.270167708,-0.110541038,0.350577742,0.791281641,0.117251232,0.238244548,1.12249434,0.359809607,-0.451232076,-0.203733385,0.694417119,-0.013090977,0.198074996,-0.359390497,0.244698882,0.17780593,0.206193417,0.154117063,0.091206215,0.148629531,0.289690644,0.183760539,0.091748081,0.441051275,0.203712657,0.410239846,0.542642176,0.163311601,0.055021789,0.148272261,0.202505291,0.069201648,0.245381474,0.10361027,0.071898222,0.168224305,0.666666687,0.239130437,0.181818187,0,0.384615391,0.22857143,0,0.403726697,0.318840593,0.438596487,0.594771266,0.547945201,0.043478262,0.526315808,0.960526288,0,0.392156869,0.307692319,0
1542222367.000000,3,0.390627444,0.139712274,-0.162593648,0.348005205,0.337853014,0.287269324,-0.096547268,0.343210787,0.821685672,0.169463456,0.34509629,1.156132817,0.383349925,-0.39691627,-0.209392115,0.722644806,-0.023981515,0.23014386,-0.326251447,0.220629752,0.168010831,0.200093552,0.143535987,0.086707726,0.148786262,0.281054229,0.167111814,0.085755773,0.453310221,0.214281291,0.462009311,0.557423711,0.165218905,0.05815734,0.12887311,0.205445856,0.064673789,0.246413589,0.098469786,0.064666942,0.168224305,0.70588237,0.304347813,0.181818187,0.052631579,0.410256416,0.257142872,0,0.421383649,0.342995167,0.497076035,0.611842096,0.575342476,0.115942031,0.519999981,1,0,0.450980395,0.384615391,0
1542222367.000000,3,0.365923613,0.155676112,-0.161219224,0.348005205,0.358144403,0.295904279,-0.094815031,0.33629626,0.857447624,0.219376191,0.41561389,1.195354342,0.408683002,-0.30342558,-0.20869799,0.752111018,-0.02849379,0.27183947,-0.292083293,0.192098305,0.151742056,0.192559347,0.131999984,0.081673287,0.149048209,0.265945584,0.153807715,0.079500727,0.470576227,0.222979367,0.498203784,0.574684083,0.167442366,0.06690567,0.118330076,0.207102731,0.061191142,0.251610041,0.097658448,0.05703916,0.140186921,0.725490212,0.311111122,0.181818187,0.105263159,0.43589744,0.257142872,0,0.440251559,0.36714977,0.53801167,0.638157904,0.616438329,0.246376812,0.519999981,1,0,0.529411793,0.487179488,0
1542222368.000000,0,0.33244133,0.188729987,-0.137466863,0.348005205,0.374535263,0.300399363,-0.099769592,0.33382681,0.898922563,0.304854035,0.465410143,1.240214705,0.438661933,-0.12686187,-0.180502415,0.784386039,-0.023515742,0.311146706,-0.255849272,0.163283512,0.133247435,0.184881121,0.128778383,0.076017506,0.146809042,0.239090309,0.140455976,0.073575839,0.491066307,0.241555348,0.516083479,0.593093395,0.170168608,0.089392424,0.116629228,0.207632065,0.058708608,0.245080799,0.098052919,0.049681183,0.112149529,0.836734712,0.355555564,0.181818187,0.131578952,0.461538464,0.264705896,0,0.471698105,0.407766998,0.567251444,0.671052635,0.657534242,0.514705896,0.560000002,1,0,0.607843161,0.56410259,0
1542222368.000000,0,0.307786435,0.30451405,-0.119695976,0.348005205,0.381369978,0.303493559,-0.101792499,0.337599784,0.946595192,0.437972605,0.510172069,1.290475368,0.476553649,0.087186761,-0.114922501,0.822275341,-0.006353884,0.337887049,-0.220454097,0.139633268,0.117676392,0.198272869,0.123295739,0.069759704,0.139403254,0.197807521,0.128484741,0.068108179,0.51226902,0.269601226,0.525794625,0.611047387,0.173562765,0.120208725,0.124658398,0.207909718,0.057088554,0.214109674,0.097766474,0.043175038,0.093457945,1,0.400000006,0.181818187,0.157894731,0.461538464,0.264705896,0,0.496855348,0.480392158,0.594117641,0.708609283,0.708333313,0.850746274,0.639999986,1,0,0.666666687,0.666666687,0
1542222368.000000,0,0.295676112,0.437154263,-0.093594685,0.348005205,0.373864472,0.304912388,-0.095814578,0.344554394,1.001232743,0.582325041,0.557082951,1.345986485,0.524674118,0.275919735,-0.029396534,0.867607057,0.02215456,0.34831661,-0.190472171,0.123507731,0.10525547,0.215550363,0.11865101,0.063090131,0.126018137,0.158966973,0.118046068,0.062590815,0.534319878,0.301106066,0.530822158,0.627975523,0.178337499,0.148701116,0.137552842,0.208719626,0.056069043,0.175675467,0.094927914,0.037623912,0.074766353,1,0.444444448,0.181818187,0.131578952,0.461538464,0.272727281,0,0.534591198,0.549019635,0.615384638,0.741721869,0.777777791,1,0.75999999,1,0,0.686274529,0.743589759,0
1542222368.000000,0,0.310797483,0.480291218,-0.080703922,0.386864603,0.356723458,0.302725315,-0.08430592,0.368389517,1.05708015,0.70167774,0.603060305,1.431921721,0.571440637,0.412815958,0.048144329,0.968022943,0.106901065,0.34446165,-0.168738604,0.18679525,0.098670445,0.203383192,0.111338563,0.057160947,0.109676369,0.135129184,0.110418946,0.05478029,0.550135612,0.338611394,0.537538826,0.634098172,0.179816782,0.174116448,0.149793804,0.217900246,0.061700784,0.148759767,0.090909846,0.036060359,0.093457945,1,0.48888889,0.209090903,0.078947365,0.461538464,0.303030312,0.047619049,0.566037714,0.607843161,0.644970417,0.801324487,0.847222209,1,0.866666675,1,0.06818182,0.666666687,0.815789461,0
1542222368.000000,0,0.273468941,0.480291218,-0.093626171,0.392967314,0.333857775,0.296246648,-0.073457956,0.383641452,1.094480276,0.781081975,0.642943501,1.494531393,0.603510141,0.497576833,0.101770207,1.03391993,0.158957332,0.332328171,-0.154759303,0.246383667,0.085631765,0.185002044,0.100638211,0.05075701,0.098406486,0.121096596,0.105421975,0.049678694,0.567082465,0.369800299,0.548696995,0.641298413,0.183094829,0.192513913,0.157819003,0.222048908,0.065784454,0.131587148,0.087423824,0.036216993,0.056074765,1,0.444444448,0.218181819,0.02631579,0.432432443,0.333333343,0.071428575,0.591194987,0.647058845,0.668639064,0.841059625,0.888888896,1,0.933333337,1,0.186046511,0.647058845,0.842105269,0.0625
1542222368.000000,0,0.194101796,0.480291218,-0.109535478,0.392967314,0.314759254,0.286501378,-0.068643048,0.393513709,1.11600101,0.823059797,0.673527241,1.532520413,0.62235415,0.54003185,0.13099809,1.067571402,0.182906106,0.318757504,-0.146082923,0.295199662,0.06978552,0.176097959,0.092368513,0.046911959,0.092134602,0.112710521,0.101488389,0.046971019,0.58299458,0.387724191,0.560514212,0.646899223,0.187075809,0.202066794,0.160715401,0.22176227,0.068009503,0.121400535,0.084913455,0.037455529,0,1,0.422222227,0.218181819,0,0.405405402,0.363636374,0.095238097,0.603773594,0.666666687,0.690476179,0.867549658,0.916666687,1,0.973333359,1,0.232558146,0.639999986,0.868421078,0.21875
1542222368.000000,0,0.123490058,0.480291218,-0.109535478,0.384745121,0.309368491,0.276136458,-0.072182938,0.404279262,1.112887383,0.838654697,0.695575595,1.545956135,0.626535773,0.555486798,0.143012464,1.077632666,0.186184257,0.308086336,-0.140871868,0.33817479,0.060122024,0.173343331,0.08933986,0.04470364,0.092238456,0.108330898,0.097363867,0.046760276,0.586720109,0.395613045,0.570369601,0.647968471,0.191460535,0.206111744,0.159806043,0.220409572,0.06945888,0.116600998,0.083120644,0.040158045,0,1,0.422222227,0.209090903,0,0.388888896,0.375,0.119047619,0.605095565,0.674876869,0.702380955,0.874172211,0.916666687,1,0.986666679,1,0.232558146,0.620000005,0.894736826,0.375
1542222368.000000,0,0.172104031,0.480291218,-0.109535478,0.419819564,0.324064285,0.266835541,-0.082496926,0.422813505,1.06779623,0.842403591,0.710878491,1.537428021,0.585073531,0.558600187,0.14748992,1.067909002,0.176860377,0.301895589,-0.138944566,0.379329264,0.072031304,0.173175871,0.087571219,0.048839327,0.102207214,0.105933107,0.093196571,0.049177177,0.566517711,0.398657322,0.57912904,0.640292108,0.186419263,0.207394093,0.158265695,0.217199653,0.072824523,0.114839621,0.08183749,0.044491738,0,1,0.422222227,0.24545455,0,0.361111104,0.34375,0.166666672,0.573248386,0.674876869,0.714285731,0.867549658,0.85915494,1,1,1,0.209302321,0.600000024,0.894736826,0.5
1542222368.000000,0,0.193283245,0.480291218,-0.109535478,0.43793112,0.349851578,0.255034834,-0.097871318,0.444608331,0.850366414,0.850939393,0.720551491,1.492851734,0.34228304,0.558838129,0.150488108,1.01584518,0.159602776,0.29928112,-0.141910538,0.416609347,0.107422747,0.172400489,0.086674869,0.055250775,0.154051021,0.102631837,0.089034304,0.05610681,0.487729907,0.404749781,0.586111367,0.626987576,0.151389599,0.206578642,0.157730907,0.209051117,0.099406727,0.113639258,0.080448538,0.052603733,0,1,0.422222227,0.263636351,0.081081077,0.333333343,0.28125,0.214285716,0.439490438,0.679802954,0.72023809,0.846666694,0.521126747,1,1,1,0.186046511,0.600000024,0.918918908,0.612903237
1542222368.000000,0,0.224134654,0.480291218,-0.109535478,0.259195775,0.360586584,0.238921821,-0.117089897,0.461673528,0.94500196,0.877660394,0.722315371,1.378745079,0.44520843,0.563183248,0.153098419,0.869402111,0.144646481,0.297678679,-0.15166679,0.44745639,0.098773643,0.168424666,0.086875118,0.046770018,0.135236219,0.096613161,0.085377015,0.0745496,0.51940769,0.420508564,0.589856327,0.615909398,0.164329246,0.203843921,0.159048393,0.190622374,0.082253225,0.11060968,0.078843169,0.072148643,0.018518519,1,0.422222227,0.100000001,0.108108111,0.305555552,0.21875,0.261904776,0.496815294,0.689655185,0.724550903,0.773333311,0.661971807,1,1,0.978260875,0.139534891,0.600000024,0.891891897,0.741935492
1542222369.000000,0,0.328233451,0.480291218,-0.109535478,0.336803079,0.368070781,0.218753964,-0.141637236,0.46858266,1.149718642,0.955338478,0.719858408,1.521417022,0.613812029,0.576682031,0.156039745,0.953237355,0.135951519,0.293156028,-0.168143153,0.450623602,0.088511236,0.15547891,0.087741457,0.043316275,0.097014301,0.085140117,0.081489764,0.058671974,0.586791277,0.464214563,0.592377722,0.662620723,0.170835048,0.194116428,0.161726072,0.17909579,0.056848168,0.101049997,0.076664999,0.056295231,0.121495329,1,0.422222227,0.155963302,0.135135129,0.25,0.15625,0.292682916,0.630573273,0.727722764,0.724550903,0.866666675,0.901408434,1,1,1,0.116279073,0.579999983,0.837837815,0.741935492
1542222369.000000,0,0.432609528,0.480291218,-0.109535478,0.406033576,0.374223381,0.19975093,-0.170140073,0.473304093,1.383537054,1.093858004,0.725054681,1.71370399,0.761815667,0.599836648,0.160080388,1.051522136,0.134326383,0.281473428,-0.186765313,0.450600237,0.074388161,0.131906852,0.087719724,0.035708632,0.065030582,0.06913963,0.0762944,0.041691136,0.664402544,0.541793883,0.599359572,0.725176334,0.158748627,0.17370519,0.163197353,0.157856256,0.03743007,0.08345446,0.073428966,0.039567616,0.214953274,1,0.422222227,0.220183492,0.135135129,0.194444448,0.0625,0.292682916,0.777070045,0.797029674,0.724550903,0.99333334,1,1,1,1,0.116279073,0.560000002,0.783783793,0.741935492
1542222369.000000,0,0.47666198,0.480291218,-0.109535478,0.433373749,0.378879339,0.188357517,-0.198103368,0.476644844,1.569033027,1.252789617,0.749338448,1.87982893,0.871377766,0.629695833,0.165364444,1.133919477,0.139878914,0.257649422,-0.202248812,0.447159082,0.058443896,0.105904154,0.085236244,0.027693225,0.046661269,0.054072857,0.069511458,0.030594589,0.722953141,0.627207756,0.615882993,0.774156392,0.145029038,0.149388656,0.160518169,0.138969436,0.026912628,0.063426569,0.068851113,0.028586362,0.252336442,1,0.422222227,0.247706428,0.162162155,0.166666672,0,0.292682916,0.903846145,0.876237631,0.742514968,1,1,1,1,1,0.139534891,0.519999981,0.756756783,0.709677398
1542222369.000000,0,0.482051283,0.480291218,-0.109535478,0.440469891,0.38498345,0.189880311,-0.214862883,0.481557399,1.688608885,1.390291452,0.789788425,1.991841674,0.934160471,0.657609344,0.166549295,1.181954145,0.152288765,0.217491761,-0.212571114,0.443606436,0.047192376,0.085536323,0.0806925,0.022617122,0.037740186,0.043826789,0.063314877,0.024861358,0.759328127,0.69526577,0.639966249,0.805024624,0.133653715,0.128667444,0.152376488,0.12471582,0.022085607,0.046703681,0.063649878,0.022781059,0.261682242,1,0.431818187,0.259259254,0.166666672,0.166666672,0,0.317073166,0.974358976,0.945544541,0.771084309,1,1,1,1,1,0.162790701,0.428571433,0.729729712,0.709677398
1542222369.000000,0,0.482051283,0.480291218,-0.109535478,0.444008797,0.395826817,0.201233998,-0.215082347,0.492631823,1.749164224,1.488150239,0.831120014,2.049934149,0.956926405,0.672336102,0.159037188,1.196243048,0.169935882,0.162051544,-0.218353093,0.444398999,0.042035621,0.072752364,0.076095507,0.020354418,0.03446617,0.038263958,0.059677713,0.022765737,0.777553737,0.740808904,0.663765252,0.821455419,0.125456348,0.113211885,0.141231537,0.115051687,0.020488119,0.0349629,0.059229959,0.020372715,0.261682242,1,0.431818187,0.259259254,0.194444448,0.194444448,0,0.341463417,1,0.99502486,0.800000012,1,1,1,1,1,0.209302321,0.306122452,0.702702701,0.709677398
1542222369.000000,0,0.482051283,0.480291218,-0.116122171,0.458324134,0.413373709,0.216869682,-0.201935783,0.515154421,1.766535401,1.544629931,0.857954443,2.06656599,0.952668667,0.663055122,0.135417476,1.185954213,0.189342499,0.09951514,-0.220244527,0.451545626,0.040698081,0.066306874,0.07239724,0.020391991,0.034745324,0.036152389,0.059416685,0.023242878,0.783534467,0.768948555,0.682022452,0.827373445,0.120279424,0.101000249,0.129199743,0.108915508,0.020742694,0.027591955,0.056963895,0.020076184,0.261682242,1,0.409090906,0.277777791,0.257142872,0.222222224,0,0.390243888,1,1,0.818181813,1,1,1,0.959999979,1,0.255813956,0.183673471,0.702702701,0.733333349
1542222369.000000,0,0.482051283,0.474835426,-0.125485063,0.532160282,0.436395615,0.232987612,-0.185558677,0.550801992,1.758904815,1.566792011,0.863119364,2.057879686,0.934007227,0.624992847,0.089703657,1.163654685,0.207277864,0.045740224,-0.216386825,0.46227175,0.04135729,0.063627012,0.071102098,0.024553258,0.03723029,0.036458071,0.061916843,0.025630131,0.78235817,0.786317825,0.692606926,0.823812842,0.117086835,0.089908123,0.116700076,0.105100192,0.021967402,0.023688978,0.057674076,0.020903576,0.264150947,0.98550725,0.386363626,0.342592597,0.314285725,0.277777791,0.03125,0.48780489,1,1,0.818181813,1,1,1,0.906666696,1,0.309523821,0.06122449,0.702702701,0.766666651
1542222369.000000,0,0.516027987,0.455993772,-0.149597034,0.692295372,0.460947782,0.248304397,-0.172913089,0.593211412,1.742508054,1.566439033,0.849163711,2.03956461,0.910368383,0.559868276,0.019752271,1.138713598,0.222758591,0.014946111,-0.204354703,0.472070575,0.046051923,0.061927151,0.070039444,0.03644266,0.040566504,0.038387667,0.066378377,0.029008558,0.775760949,0.798594654,0.698398709,0.810735524,0.114179514,0.078660302,0.103440829,0.101865761,0.023441123,0.022430215,0.061742615,0.021947511,0.292452842,0.95588237,0.340909094,0.490740746,0.400000006,0.333333343,0.09375,0.585365832,0.993710697,1,0.812121212,1,1,1,0.813333333,1,0.333333343,0,0.729729712,0.800000012
1542222369.000000,0,0.669430256,0.401331574,-0.190000162,0.883722186,0.488358319,0.262589812,-0.164156824,0.640063047,1.748056769,1.555880904,0.824690819,2.03902173,0.90281707,0.478616208,-0.068562746,1.11141479,0.233009338,0.008165572,-0.185538828,0.477834165,0.063607685,0.056818664,0.067850322,0.055705957,0.041921586,0.04128091,0.072010398,0.031786487,0.762318015,0.811036468,0.701847732,0.79652822,0.108867049,0.067885287,0.089740671,0.094101004,0.023285668,0.022978676,0.068550907,0.021878302,0.44339624,0.882352948,0.25,0.66355139,0.485714287,0.361111104,0.09375,0.707317054,0.993710697,1,0.793939412,1,1,0.920792103,0.693333328,1,0.365853667,0,0.783783793,0.833333313
1542222369.000000,0,0.791473866,0.299866289,-0.270013809,1.003762603,0.516683102,0.275595963,-0.156349331,0.682453752,1.752828598,1.544961452,0.798428655,2.038619041,0.897244632,0.402043074,-0.156926155,1.09067452,0.250320822,0.014354627,-0.165441707,0.478925854,0.081678346,0.046921529,0.060329024,0.072290488,0.043382663,0.04437127,0.078377381,0.034496285,0.747242749,0.825025439,0.706266701,0.783317029,0.104202405,0.059367526,0.078273356,0.088306591,0.023493834,0.024314228,0.076753534,0.021589592,0.556603789,0.735294104,0.06818182,0.775700927,0.54285717,0.388888896,0.125,0.804878056,1,0.995121956,0.781818211,1,1,0.841584146,0.567567587,1,0.414634138,0,0.837837815,0.862068951
1542222370.000000,0,0.856258035,0.206802651,-0.359607905,1.080356002,0.5422405,0.286774307,-0.14679797,0.712889731,1.755601764,1.537557125,0.775566041,2.038175106,0.893951654,0.35607326,-0.226963818,1.07962501,0.275279611,0.020598371,-0.150591642,0.476409316,0.092853427,0.038940102,0.051923838,0.085101083,0.04505888,0.046813246,0.084757224,0.036514785,0.736447215,0.833972037,0.708827794,0.772243142,0.101272501,0.054912053,0.070471078,0.084957965,0.024367979,0.025362544,0.084020078,0.021183044,0.613207519,0.588235319,0,0.850467265,0.628571451,0.416666657,0.15625,0.878048778,1,0.990243912,0.763636351,1,1,0.79207921,0.472972959,1,0.449999988,0.020833334,0.891891897,0.827586234
