timestamp,Label,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542222231,0,0.94782728,0.539243221,0.120294549,0.842613697,0.49803403,0.540699184,0.058905769,0.447985709,1.896194816,1.002141118,0.622410834,1.852156758,1.113271236,0.490440249,0.005239443,1.076592565,0.332265526,0.432615042,-0.234818146,0.274928153,0.083751582,0.151913211,0.159881607,0.073477007,0.029730333,0.152423352,0.138806477,0.029615803,0.74363625,0.441055685,0.5080598,0.75109458,0.122584894,0.135766491,0.122671425,0.125930354,0.020296972,0.11884129,0.070580676,0.019882269,0.763440847,0.948051929,0.692307711,0.583333313,0.352941185,0.941176474,0.714285731,0.394736856,1,0.837209284,0.611464977,1,1,0.798561156,0.554455459,1,0.311111122,0.75999999,0.442307681,0.428571433
1542222231,0,0.94782728,0.539243221,0.120294549,0.842613697,0.513095021,0.53385359,0.040861376,0.446620166,1.803201675,1.032248974,0.646532357,1.765924811,1.081174135,0.490150243,0.031254545,1.028858066,0.317384124,0.412647069,-0.211092681,0.265946209,0.098729342,0.14837496,0.154489353,0.086328752,0.036283903,0.146545008,0.128666475,0.034686618,0.707653403,0.461706907,0.518962979,0.723546803,0.134212539,0.132515788,0.125851542,0.132556126,0.023120813,0.110857345,0.072029658,0.022881685,0.763440847,0.948051929,0.692307711,0.583333313,0.382352948,0.911764681,0.657142878,0.368421048,0.9375,0.854651153,0.624203801,0.936619699,1,0.798561156,0.584158421,0.980952382,0.288888901,0.720000029,0.5,0.400000006
1542222231,0,0.94782728,0.539243221,0.11739517,0.838807464,0.527012825,0.527406871,0.023038369,0.452906579,1.658899546,1.054587126,0.66764164,1.646100521,1.045473576,0.4896698,0.050277397,0.980255127,0.29914239,0.387856156,-0.190981939,0.258333147,0.12503998,0.146050885,0.149180636,0.105536431,0.047449812,0.142124131,0.120048195,0.043401178,0.642867148,0.478462696,0.529613316,0.677166522,0.156565174,0.130295902,0.127818778,0.146167263,0.028077861,0.1030664,0.07333906,0.02772861,0.760869563,0.960526288,0.692307711,0.583333313,0.411764711,0.909090936,0.600000024,0.394736856,0.840277791,0.866279066,0.645161271,0.852112651,0.99000001,0.798561156,0.603960395,0.933333337,0.244444445,0.680000007,0.529411793,0.400000006
1542222231,0,0.94782728,0.539243221,0.117283538,0.836579502,0.538422823,0.520771861,0.010327426,0.465666175,1.482888341,1.067967176,0.684051514,1.519735575,1.022248626,0.488552868,0.055751063,0.948853791,0.283612937,0.360095978,-0.179436907,0.254508287,0.160737529,0.145165548,0.146147683,0.128144622,0.062619969,0.139120832,0.11424464,0.054549031,0.551034033,0.490441769,0.538964152,0.617812216,0.190782532,0.129173428,0.126840949,0.165949017,0.034825947,0.09609843,0.073802568,0.033545107,0.760869563,0.960526288,0.692307711,0.57407409,0.470588237,0.909090936,0.571428597,0.432432443,0.715277791,0.877192974,0.658064544,0.767605662,0.969696999,0.798561156,0.603960395,0.90476191,0.200000003,0.632653058,0.549019635,0.371428579
1542222231,0,0.94782728,0.539243221,0.117030777,0.836579502,0.550037205,0.511045694,0.004017317,0.481304705,1.330664396,1.069188595,0.692129254,1.431063414,1.022770286,0.481453717,0.044730052,0.944232643,0.27494511,0.328856289,-0.176831782,0.253633827,0.191739053,0.146700591,0.145241871,0.144620001,0.076722108,0.137478366,0.111963987,0.06381952,0.462964505,0.497023851,0.545997024,0.568476081,0.227852404,0.128422871,0.122967713,0.185302585,0.040721938,0.090374298,0.073829383,0.037781801,0.760869563,0.960526288,0.676923096,0.57407409,0.5,0.878787875,0.558823526,0.486486495,0.611111104,0.883040965,0.664516151,0.704225361,0.969696999,0.791366935,0.594059408,0.894230783,0.177777782,0.571428597,0.540000021,0.371428579
1542222231,0,0.94782728,0.539243221,0.092225425,0.836579502,0.568315268,0.496081978,0.001892935,0.494918287,1.257374525,1.05713892,0.687614024,1.403769851,1.053396583,0.465398908,0.019590009,0.967022955,0.273572445,0.293119103,-0.177847534,0.253899395,0.202272162,0.151246533,0.140170619,0.147962123,0.084415883,0.136938065,0.11384777,0.067373537,0.41255641,0.498403579,0.552135408,0.546186447,0.257932127,0.127597198,0.11858277,0.199799314,0.042823415,0.085814632,0.075263441,0.038678572,0.769230783,0.960526288,0.650793672,0.57407409,0.558823526,0.818181813,0.558823526,0.513513505,0.555555582,0.871345043,0.658064544,0.683098614,1,0.776978433,0.574257433,0.913461566,0.177777782,0.489795923,0.540000021,0.371428579
1542222231,0,0.990321338,0.530940235,0.020621004,0.836579502,0.548628807,0.474119037,0.001499325,0.501546204,1.151029468,1.034332752,0.668644249,1.423745394,1.0381459,0.441813856,-0.010997009,1.007341266,0.319525838,0.253600091,-0.174842969,0.254049212,0.241587833,0.156080797,0.125457242,0.141428813,0.087374054,0.136939362,0.120053291,0.065388978,0.349770486,0.49744153,0.55785203,0.546642959,0.269711614,0.1271227,0.116648123,0.20955579,0.051556036,0.082415588,0.079989284,0.036983468,0.824175835,0.947368443,0.576271176,0.57407409,0.5,0.75757575,0.545454562,0.540540516,0.486111104,0.859649122,0.649350643,0.697183073,0.98989898,0.762589931,0.540000021,0.951923072,0.295454532,0.395833343,0.551020384,0.371428579
1542222231,0,1.054532051,0.508741975,-0.078562923,0.931507647,0.529726267,0.444396585,0.002433777,0.572374761,1.077477932,1.008668661,0.640202463,1.4037081,0.975949049,0.414257348,-0.035760541,1.001324177,0.327753752,0.215489224,-0.163508907,0.266928792,0.296295881,0.157789662,0.10679055,0.17257829,0.088495232,0.136060849,0.128685474,0.075483724,0.312371582,0.49889043,0.558853805,0.511901736,0.247253627,0.126938671,0.117851526,0.202676177,0.055583686,0.080320388,0.087818667,0.037360042,0.899999976,0.921052635,0.406779647,0.666666687,0.441176474,0.666666687,0.545454562,0.729729712,0.430555552,0.847058833,0.625,0.683098614,0.918367326,0.741007209,0.50505048,0.951456308,0.318181813,0.3125,0.571428597,0.400000006
1542222231,0,1.151044369,0.505481005,-0.118391879,1.047685862,0.515235066,0.407874465,0.006484948,0.636858344,1.006150246,0.987219095,0.613048375,1.388682008,0.938239932,0.388102025,-0.045445479,0.989101112,0.332223356,0.185106426,-0.145520821,0.297146022,0.368728876,0.16468586,0.101588435,0.215865999,0.08528994,0.131537542,0.13543193,0.083821744,0.264127105,0.499337733,0.547374427,0.473347843,0.225892976,0.125683233,0.120168507,0.188625082,0.055961087,0.078755647,0.095436677,0.038339317,1,0.907894731,0.338983059,0.768518507,0.382352948,0.575757563,0.545454562,0.891891897,0.377622366,0.829411745,0.613333344,0.676056325,0.887755096,0.726618707,0.5,0.941747546,0.318181813,0.25,0.612244904,0.485714287
1542222232,0,1.286862969,0.505481005,-0.130095467,1.218606234,0.486359835,0.367587358,0.015923325,0.694773316,0.924013138,0.971678495,0.596457303,1.368632555,0.845944405,0.35890609,-0.039221738,0.950522423,0.317349702,0.16328001,-0.126596391,0.340897232,0.485072017,0.171769097,0.100317575,0.295517534,0.076789722,0.125040695,0.140409276,0.088460691,0.210356697,0.502507448,0.534477949,0.417454869,0.175746873,0.122566029,0.12366613,0.159404069,0.052034687,0.07811673,0.101129092,0.039162844,1,0.920000017,0.322033912,0.943925261,0.294117659,0.454545468,0.575757563,1,0.321678311,0.82840234,0.600000024,0.661971807,0.785714269,0.702898562,0.510204077,0.902912617,0.295454532,0.208333328,0.653061211,0.617647052
1542222232,0,1.384753346,0.503051162,-0.135055453,1.372382641,0.444170445,0.331672341,0.032946896,0.742753446,0.742043853,0.958842576,0.593128145,1.319484234,0.636710703,0.318079919,-0.026017841,0.870942056,0.28775987,0.143242568,-0.110620573,0.385311067,0.624633372,0.177934662,0.098391317,0.393988043,0.071621306,0.119917266,0.144863546,0.092438698,0.142205253,0.508220255,0.526187301,0.34880659,0.111579001,0.116222255,0.126471996,0.124177381,0.049961064,0.07770554,0.10408584,0.040589292,1,0.94520545,0.305084735,1,0.176470593,0.333333343,0.636363626,1,0.195804194,0.837349415,0.600000024,0.626760542,0.571428597,0.671532869,0.525773168,0.825242698,0.209302321,0.166666672,0.693877578,0.735294104
1542222232,0,1.442456722,0.492872328,-0.144342452,1.458477736,0.443187565,0.308577925,0.05681891,0.778648257,0.932709396,0.947984993,0.600904524,1.198186636,0.672371089,0.265289307,-0.007760213,0.732924581,0.270671934,0.116882458,-0.097615413,0.423433304,0.607349038,0.181198254,0.094033569,0.490543038,0.060837198,0.118538551,0.149432227,0.102529205,0.187798023,0.516733587,0.523033977,0.269392818,0.103122339,0.107292905,0.128784955,0.092283465,0.040893435,0.07623671,0.10471525,0.045251466,1,0.931506872,0.288135588,1,0.176470593,0.272727281,0.696969688,1,0.328671336,0.831325293,0.606666684,0.535211265,0.612244904,0.627737224,0.546391726,0.689320385,0.162790701,0.104166664,0.729166687,0.852941155
1542222232,0,1.452206373,0.439970136,-0.161702201,1.475450277,0.433892518,0.302048057,0.083678856,0.799959481,1.152215004,0.946157634,0.618690968,0.656562269,0.700225592,0.212070078,0.012423374,0.475467563,0.264829427,0.082379766,-0.084472433,0.445958614,0.543761015,0.16761069,0.087120414,0.642552495,0.052130781,0.122005567,0.153285474,0.135649398,0.27253148,0.537637055,0.525427818,0.097503588,0.096255884,0.099174879,0.130090475,0.064257808,0.035320848,0.073571794,0.104075789,0.060036723,1,0.863013685,0.271186441,1,0.151515156,0.24242425,0.787878811,1,0.482269496,0.82530123,0.620000005,0.154929578,0.642857134,0.595588207,0.567010283,0.436893195,0.139534891,0.041666668,0.75,0.911764681
1542222232,0,1.453991652,0.340061963,-0.252643555,1.475450277,0.423823714,0.305888295,0.108272687,0.775000989,1.366989017,0.955653369,0.643271029,0.881606817,0.72038126,0.179932445,0.03858377,0.447747022,0.270025671,0.048322119,-0.067408718,0.440528512,0.462559283,0.137867242,0.068250559,0.609685898,0.043151855,0.127434611,0.156683221,0.121522546,0.378586203,0.568921685,0.537057519,0.15533264,0.085419498,0.095352389,0.133454606,0.057200905,0.030283177,0.070424087,0.104554102,0.056258012,1,0.726027369,0.122807018,1,0.121212125,0.24242425,0.878787875,1,0.631205678,0.830303013,0.641891897,0.316901416,0.663265288,0.573529422,0.610526323,0.41747573,0.162790701,0,0.791666687,0.911764681
1542222232,0,1.453991652,0.27423355,-0.322481632,1.475450277,0.423823714,0.31199494,0.127030239,0.757828712,1.366989017,0.974433124,0.669577539,1.17918539,0.72038126,0.188484415,0.066107191,0.426507473,0.270025671,0.033021744,-0.041946024,0.437176734,0.462559283,0.117651507,0.05559079,0.532477021,0.043151855,0.128339067,0.156500131,0.102018587,0.378586203,0.589925349,0.545835793,0.269175768,0.085419498,0.096571364,0.136016518,0.047572728,0.030283177,0.067512736,0.106056787,0.048755918,1,0.630136967,0,1,0.121212125,0.272727281,0.909090936,1,0.631205678,0.842424214,0.666666687,0.528169036,0.670103073,0.58088237,0.627659559,0.388349503,0.162790701,0,0.854166687,0.882352948
1542222232,0,1.453991652,0.255237758,-0.289057761,1.475450277,0.423823714,0.315581441,0.138960257,0.753298283,1.366989017,0.997007728,0.68894273,1.464321017,0.72038126,0.23770465,0.102007009,0.425669074,0.270025671,0.053266708,-0.005814548,0.440917999,0.462559283,0.10804449,0.056928754,0.426288307,0.043151855,0.124149881,0.152528033,0.080826059,0.378586203,0.596173406,0.541168034,0.415502995,0.085419498,0.103769451,0.140086547,0.038012128,0.030283177,0.067862771,0.109288603,0.039370518,1,0.602739751,0.052631579,1,0.121212125,0.272727281,0.969696999,1,0.631205678,0.854545474,0.680272102,0.725352108,0.670103073,0.617647052,0.670212746,0.388349503,0.162790701,0,0.914893627,0.911764681
1542222232,0,1.453991652,0.237952501,-0.202717423,1.475450277,0.423823714,0.318002611,0.144865453,0.760947406,1.366989017,1.019649863,0.695469916,1.685987353,0.72038126,0.305509269,0.145962656,0.448802799,0.270025671,0.107451342,0.036928874,0.450207531,0.462559283,0.098421738,0.066204093,0.332757443,0.043151855,0.118342601,0.147389889,0.064213283,0.378586203,0.595372021,0.523687422,0.540337145,0.085419498,0.114986748,0.147762731,0.031295385,0.030283177,0.072876893,0.114955865,0.031396773,1,0.589041114,0.214285716,1,0.121212125,0.303030312,0.969696999,1,0.628571451,0.878048778,0.675862074,0.880281687,0.670103073,0.661764681,0.728260875,0.41747573,0.162790701,0.122448981,1,0.941176474
1542222232,0,1.453991652,0.207609341,-0.091324955,1.475450277,0.423823714,0.32357794,0.146619737,0.775946677,1.366989017,1.042317867,0.689900219,1.839179993,0.72038126,0.370763898,0.190951779,0.489928305,0.270025671,0.179409876,0.079452552,0.461047649,0.462559283,0.086702354,0.082172982,0.269504845,0.043151855,0.113239907,0.142126068,0.053834781,0.378586203,0.59256959,0.49654001,0.62272495,0.085419498,0.126236647,0.157400385,0.027864072,0.030283177,0.081251509,0.12176054,0.026071375,1,0.547945201,0.410714298,1,0.121212125,0.303030312,0.969696999,1,0.628571451,0.901234567,0.675862074,0.992907822,0.670103073,0.713235319,0.782608688,0.456310689,0.162790701,0.265306115,1,0.970588207
1542222232,0,1.453991652,0.1755867,0.03795334,1.475450277,0.423823714,0.335897356,0.144963637,0.790838182,1.366989017,1.062731981,0.680018067,1.931277633,0.72038126,0.419694543,0.226139158,0.535985887,0.270025671,0.253222436,0.115864515,0.470286757,0.462559283,0.076288469,0.106335148,0.233811334,0.043151855,0.11034929,0.136046425,0.048334081,0.378586203,0.588307202,0.466381758,0.667871535,0.085419498,0.133834079,0.164007112,0.02687826,0.030283177,0.091220953,0.127229556,0.023104792,1,0.493150681,0.642857134,1,0.121212125,0.333333343,0.96875,1,0.628571451,0.913580239,0.668965518,1,0.670103073,0.75,0.824175835,0.495145619,0.162790701,0.408163279,1,1
1542222232,0,1.453991652,0.162073418,0.116492867,1.475450277,0.423823714,0.35687989,0.143075943,0.801171243,1.366989017,1.077085614,0.676123679,1.974522471,0.72038126,0.450399399,0.246562153,0.575045645,0.270025671,0.319539785,0.143368974,0.477993906,0.462559283,0.07058116,0.123398371,0.217694566,0.043151855,0.110533848,0.131187513,0.04608595,0.378586203,0.580364764,0.447651684,0.686941564,0.085419498,0.137092844,0.166486382,0.027380599,0.030283177,0.101427376,0.131276056,0.021897333,1,0.479452044,0.767857134,1,0.121212125,0.375,0.96875,1,0.628571451,0.919753075,0.662068963,1,0.670103073,0.772058845,0.846153855,0.533980608,0.162790701,0.5625,1,1
1542222233,0,1.453991652,0.153463915,0.151993528,1.475450277,0.423823714,0.38527298,0.146396205,0.804387033,1.366989017,1.083938837,0.683215797,1.98303175,0.72038126,0.467262596,0.251826584,0.602880299,0.270025671,0.374388605,0.16101934,0.48435846,0.462559283,0.066894889,0.130469486,0.214251474,0.043151855,0.11407803,0.128798738,0.04569415,0.378586203,0.569990873,0.443334192,0.689454019,0.085419498,0.137781724,0.164188221,0.028731205,0.030283177,0.111254513,0.133209363,0.021869155,1,0.465753436,0.839285731,1,0.121212125,0.46875,0.96875,1,0.627737224,0.92592591,0.668965518,1,0.670103073,0.777777791,0.857142866,0.563106775,0.162790701,0.666666687,1,1
1542222233,0,1.453991652,0.149273857,0.156617343,1.475450277,0.433302999,0.418339789,0.159581959,0.800453126,1.416613817,1.085539699,0.699374914,1.971329689,0.726896226,0.477235854,0.246983573,0.619930863,0.242923498,0.417332679,0.170477852,0.489510953,0.44211632,0.064620808,0.128865302,0.218029901,0.042154886,0.120071061,0.129747987,0.046080682,0.405656725,0.558005154,0.449669629,0.682960391,0.082878351,0.137510031,0.158672705,0.030408615,0.027193706,0.119792938,0.133044377,0.022520432,1,0.465753436,0.839285731,1,0.151515156,0.59375,1,1,0.664233565,0.92592591,0.682758629,1,0.666666687,0.785185158,0.855555534,0.5825243,0.093023255,0.75,1,1
1542222233,0,1.453991652,0.151066184,0.156617343,1.475450277,0.431386411,0.451606601,0.182823837,0.788227499,1.476056457,1.086019278,0.716079891,1.97852838,0.749356151,0.484259129,0.237862468,0.644982219,0.220115542,0.448340923,0.173522249,0.501658261,0.416178346,0.063519187,0.126041427,0.215321124,0.03950702,0.126895249,0.133881271,0.044244964,0.437869072,0.546837211,0.457062781,0.685748398,0.082156897,0.136803716,0.151970193,0.031814024,0.024288651,0.125944644,0.131044328,0.0228715,1,0.465753436,0.839285731,1,0.151515156,0.6875,1,1,0.708029211,0.92592591,0.689655185,1,0.697916687,0.796992481,0.855555534,0.601941764,0.046511628,0.833333313,1,1
1542222233,0,1.453991652,0.13353841,0.156617343,1.473090768,0.424181461,0.480023175,0.21016936,0.768973589,1.545144677,1.086287379,0.727202773,1.982920647,0.777018964,0.48764649,0.227441475,0.673623502,0.209170774,0.46804285,0.172195077,0.50715369,0.385474473,0.060204599,0.123988777,0.212804183,0.035990302,0.133694768,0.140260175,0.042059395,0.475497961,0.539981246,0.461283386,0.688351154,0.081100397,0.136062279,0.145950809,0.033768591,0.021936875,0.130057111,0.128516853,0.023016704,1,0.438356161,0.839285731,1,0.121212125,0.78125,1,1,0.7591241,0.931677043,0.69655174,1,0.71875,0.804511249,0.844444454,0.627451003,0.023255814,0.875,1,1
1542222233,0,1.449421287,0.097673029,0.156617343,1.466339469,0.40889433,0.499066472,0.234458759,0.746866286,1.627947927,1.084282517,0.730369091,1.98631072,0.806931794,0.485809833,0.217470914,0.696390152,0.217359751,0.47973901,0.169501498,0.506962657,0.346511364,0.055337865,0.123085789,0.209138587,0.031563886,0.139449149,0.14724797,0.039898902,0.522689879,0.536576867,0.461274743,0.692476988,0.078927428,0.135256827,0.141599417,0.035520971,0.020307474,0.133379281,0.126792058,0.022964519,1,0.388888896,0.839285731,1,0.090909094,0.84375,1,0.956521749,0.817518234,0.931677043,0.703448296,1,0.75,0.796992481,0.833333313,0.653465331,0.046511628,0.895833313,1,1
1542222233,0,1.428648353,0.034473602,0.156617343,1.451955199,0.43574813,0.507061243,0.251927108,0.727243543,1.700581789,1.074398279,0.726070881,1.988230705,1.046151042,0.476063639,0.20661214,0.714565337,0.31363377,0.489358604,0.16736716,0.504575312,0.288745612,0.048670512,0.123408817,0.203161284,0.029350474,0.144495234,0.153693646,0.038293879,0.540068448,0.533569038,0.457930654,0.69841969,0.119679019,0.134541407,0.1384653,0.037192136,0.022156481,0.138723776,0.12650159,0.022933014,1,0.291666657,0.839285731,1,0.151515156,0.84375,1,0.913043499,0.875,0.925465822,0.701388896,1,1,0.789473712,0.811111093,0.673267305,0.255813956,0.916666687,1,1
1542222233,0,1.390378118,0.002943924,0.156617343,1.441593647,0.426440001,0.505737305,0.263317138,0.714576602,1.713160992,1.050096631,0.713569403,1.988744617,1.123210788,0.455721706,0.190746099,0.723130763,0.390903711,0.504411876,0.166130647,0.503106415,0.259601891,0.046862554,0.125191122,0.199248284,0.028207835,0.149148658,0.160056502,0.037357479,0.545871854,0.522370517,0.45136261,0.702337086,0.140326783,0.13292411,0.135426059,0.038100593,0.025991626,0.148694143,0.127963707,0.022956591,0.964912295,0.25,0.839285731,0.991935492,0.121212125,0.84375,1,0.891304374,0.882352948,0.913043499,0.699300706,1,1,0.774436116,0.800000012,0.683168292,0.452380955,0.9375,1,1
1542222233,0,1.303255677,-0.030648889,0.156617343,1.372396111,0.413336396,0.49957031,0.271902263,0.709890544,1.658324122,1.005736232,0.688680947,1.987153292,1.131045938,0.423957676,0.168712914,0.72638005,0.447498739,0.528674066,0.164904892,0.502777338,0.237761512,0.046003219,0.128930598,0.175526679,0.030635308,0.155957922,0.168128341,0.038180146,0.538530052,0.500234187,0.438954562,0.722936809,0.159930676,0.13103725,0.132571921,0.03965766,0.033142451,0.166767403,0.131414577,0.023698693,0.88596493,0.208333328,0.854545474,0.935483873,0.090909094,0.84375,1,0.891304374,0.835820913,0.881987572,0.68794328,1,1,0.751879692,0.777777791,0.683168292,0.59523809,1,1,1
1542222233,0,0.581761181,-0.030648889,0.157940432,1.243608952,0.404816151,0.495224625,0.280897111,0.708480477,1.454535127,0.940337896,0.646733642,1.98050499,1.107022166,0.384943336,0.135805324,0.728619456,0.489020914,0.558168173,0.16227676,0.501697183,0.075270891,0.04952028,0.135697618,0.138224661,0.050082043,0.166209787,0.180106297,0.040314112,0.561566353,0.463201404,0.418182075,0.754191399,0.252283067,0.128936335,0.128954679,0.042227563,0.060797654,0.19213219,0.137059316,0.025042275,0.258928567,0.208333328,0.905660391,0.830645144,0.060606062,0.8125,1,0.891304374,0.691729307,0.844720483,0.649999976,1,1,0.7218045,0.730337083,0.693069279,0.690476179,1,1,1
1542222233,0,0.581761181,-0.030648889,0.164387703,1.072439075,0.390919328,0.496862799,0.290981531,0.704674482,1.407041788,0.857894063,0.584251642,1.960528612,1.024208426,0.337665677,0.090008602,0.728605151,0.500362813,0.584396601,0.155587703,0.495176524,0.083814956,0.053873185,0.147266537,0.101266451,0.054010686,0.181503221,0.197105125,0.043421112,0.560534179,0.416788369,0.387229174,0.782627344,0.232150033,0.125801906,0.124086626,0.045880869,0.069490135,0.222033322,0.144312546,0.026804209,0.258928567,0.197183102,0.941176474,0.693548381,0.030303031,0.8125,1,0.869565189,0.654135346,0.795031071,0.607142866,1,0.96875,0.702290058,0.685393274,0.699999988,0.714285731,1,1,0.971428573
1542222234,0,0.581761181,-0.030648889,0.164387703,0.880566716,0.388987869,0.504681647,0.301020414,0.693836987,1.353428364,0.760055244,0.506064415,1.913893342,0.953231394,0.277746439,0.022132877,0.72362721,0.519067824,0.5999313,0.141534507,0.481078565,0.092847183,0.059129793,0.160375386,0.073836595,0.059565589,0.202832177,0.219669819,0.048033252,0.548827529,0.365182936,0.352220356,0.797256887,0.218393147,0.120282285,0.115580052,0.0514437,0.080366559,0.252572805,0.152154401,0.029429546,0.252252251,0.197183102,0.959999979,0.540322602,0.030303031,0.84375,1,0.847826064,0.616541326,0.732919276,0.550000012,0.967105269,0.895833313,0.656488538,0.606741548,0.689999998,0.761904776,1,1,0.942857146
1542222234,0,0.581761181,-0.030648889,0.164387703,0.689880729,0.399879783,0.515993834,0.309658647,0.674341977,1.297515512,0.641597092,0.426541626,1.827368855,0.893599629,0.197281063,-0.076976106,0.709229887,0.538245916,0.602115691,0.11874631,0.46061635,0.101937681,0.065765165,0.17544277,0.05772176,0.067058429,0.2315467,0.24513562,0.055693023,0.529772103,0.309201717,0.320840657,0.792186916,0.20901297,0.111154191,0.100640245,0.060351588,0.092218801,0.282332242,0.157940716,0.03404671,0.252252251,0.197183102,0.959999979,0.390243888,0.060606062,0.875,1,0.822222233,0.571428597,0.65625,0.492857128,0.907894731,0.833333313,0.600000024,0.488636374,0.676767647,0.809523821,1,1,0.885714293
1542222234,0,0.581761181,-0.030648889,0.164387703,0.550946474,0.422991693,0.526625693,0.315401733,0.647393525,1.245263338,0.490277231,0.361957252,1.68973887,0.842409968,0.09179242,-0.209058449,0.681646168,0.552779317,0.593210399,0.088226572,0.437183589,0.110380746,0.074305035,0.190322325,0.055142391,0.0765815,0.26809755,0.269465864,0.068854548,0.508622408,0.246572345,0.299957186,0.759063244,0.201160252,0.098505288,0.080545925,0.074504972,0.103255093,0.312519789,0.159708709,0.042434853,0.252252251,0.197183102,0.959999979,0.276422769,0.121212125,0.90625,1,0.75555557,0.530303001,0.5625,0.452554733,0.822368443,0.78125,0.515625,0.340909094,0.646464646,0.833333313,1,0.960784316,0.800000012
1542222234,0,0.581761181,-0.030648889,0.158220679,0.42376253,0.453203499,0.532861888,0.31783703,0.617370486,1.20035398,0.296019912,0.314363837,1.495994091,0.796986938,-0.028442148,-0.353695601,0.640998304,0.563128889,0.577482343,0.053933915,0.415805906,0.117668763,0.084436059,0.201166004,0.058816113,0.087519236,0.309057117,0.290516585,0.091855317,0.488938212,0.17914173,0.288202494,0.694589019,0.193146557,0.084866188,0.061892543,0.096991152,0.112727247,0.342498899,0.158222347,0.057748366,0.252252251,0.197183102,0.959999979,0.170731708,0.212121218,0.9375,1,0.688888907,0.5,0.4375,0.422222227,0.690789461,0.729166687,0.417322844,0.170454547,0.606060624,0.857142866,1,0.882352948,0.764705896
1542222234,0,0.581761181,-0.038566656,0.145779446,0.309981138,0.482179135,0.532885671,0.315795541,0.587654769,1.163689971,0.069949798,0.268079758,1.253854752,0.757468104,-0.141150877,-0.473196507,0.591845989,0.572488308,0.558459938,0.02058232,0.39955759,0.123587124,0.09297847,0.208575621,0.067450531,0.098263264,0.346604943,0.308517367,0.127837732,0.471956551,0.119371004,0.276416421,0.592732906,0.185216725,0.073417261,0.050151922,0.12907742,0.120976321,0.367628336,0.156338662,0.082901396,0.252252251,0.183098584,0.920000017,0.08130081,0.3125,0.9375,1,0.644444466,0.469696969,0.300000012,0.395522386,0.532894731,0.6875,0.333333343,0.045454547,0.555555582,0.880952358,0.980392158,0.823529422,0.735294104
1542222234,0,0.581761181,-0.065592006,0.096411772,0.19890894,0.503374517,0.526118338,0.307856768,0.561361849,1.133563876,-0.140329495,0.205603942,0.99837029,0.725949645,-0.233021259,-0.52741605,0.539330542,0.582525194,0.538227975,-0.006758264,0.389307857,0.128315762,0.095748328,0.202453732,0.074930377,0.107125632,0.373974115,0.329435796,0.172627836,0.457175344,0.080610886,0.260326236,0.472192705,0.178841576,0.065118134,0.048139099,0.164089024,0.128541693,0.384548545,0.159645155,0.116160065,0.252252251,0.128571436,0.819999993,0,0.375,0.90625,1,0.577777803,0.446969688,0.169811323,0.343283594,0.375838935,0.65625,0.261904776,0,0.5,0.90476191,0.941176474,0.764705896,0.70588237
1542222234,0,0.581761181,-0.157027051,-0.03756227,0.128808096,0.514428854,0.513010621,0.292910099,0.539958596,1.107300997,-0.283015341,0.119422421,0.78896606,0.702975094,-0.30818522,-0.528701305,0.487048566,0.591737092,0.517249703,-0.026442079,0.383288115,0.132355914,0.084347986,0.168793187,0.081778973,0.113347262,0.394559413,0.361266166,0.21076192,0.443897992,0.063108295,0.2422923,0.373938024,0.174967468,0.059554771,0.054477345,0.186587304,0.135431364,0.398429513,0.173170984,0.146933794,0.24545455,0,0.560000002,0,0.40625,0.90322578,1,0.533333361,0.427480906,0.08176101,0.283582091,0.234899327,0.635416687,0.198412701,0,0.43877551,0.928571403,0.882352948,0.725490212,0.676470578
