timestamp,label,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1547349233,0,0,0.820941389,0.995411456,0,0,0.746618509,0.570282698,0,0,2.110838175,1.681989431,0,0,1.459044337,1.037433624,0,0,0.833400488,0.451848358,0,nan,0.037436701,0.131186828,nan,nan,0.031548209,0.049290299,nan,nan,0.729783952,0.637482464,nan,nan,0.162704885,0.144514844,nan,nan,0.038526244,0.037525557,nan,1,0.742857158,0.905660391,1,1,0.206896558,0.879668057,1,1,1,0.833333313,1,1,1,0.985915482,1,1,0.485714287,1,1
1547349234,0,0,0.820941389,0.995411456,0,0,0.746618509,0.570282698,0,0,2.110838175,1.681989431,0,0,1.459044337,1.037433624,0,0,0.833400488,0.451848358,0,nan,0.037436701,0.131186828,nan,nan,0.031548209,0.049290299,nan,nan,0.729783952,0.637482464,nan,nan,0.162704885,0.144514844,nan,nan,0.038526244,0.037525557,nan,1,0.742857158,0.905660391,1,1,0.206896558,0.879668057,1,1,1,0.833333313,1,1,1,0.985915482,1,1,0.485714287,1,1
1547349234,0,0,0.820941389,0.995411456,0,0,0.746618509,0.570282698,0,0,2.110838175,1.681989431,0,0,1.459044337,1.037433624,0,0,0.833400488,0.451848358,0,nan,0.037436701,0.131186828,nan,nan,0.031548209,0.049290299,nan,nan,0.729783952,0.637482464,nan,nan,0.162704885,0.144514844,nan,nan,0.038526244,0.037525557,nan,1,0.742857158,0.905660391,1,1,0.206896558,0.879668057,1,1,1,0.833333313,1,1,1,0.985915482,1,1,0.485714287,1,1
1547349234,0,0,0.820941389,0.995411456,0,0,0.746618509,0.570282698,0,0,2.110838175,1.681989431,0,0,1.459044337,1.037433624,0,0,0.833400488,0.451848358,0,nan,0.037436701,0.131186828,nan,nan,0.031548209,0.049290299,nan,nan,0.729783952,0.637482464,nan,nan,0.162704885,0.144514844,nan,nan,0.038526244,0.037525557,nan,1,0.742857158,0.905660391,1,1,0.206896558,0.879668057,1,1,1,0.833333313,1,1,1,0.985915482,1,1,0.485714287,1,1
1547349234,0,0,0.820941389,0.995411456,0,0,0.746618509,0.570282698,0,0,2.110838175,1.681989431,0,0,1.459044337,1.037433624,0,0,0.833400488,0.451848358,0,nan,0.037436701,0.131186828,nan,nan,0.031548209,0.049290299,nan,nan,0.729783952,0.637482464,nan,nan,0.162704885,0.144514844,nan,nan,0.038526244,0.037525557,nan,1,0.742857158,0.905660391,1,1,0.206896558,0.879668057,1,1,1,0.833333313,1,1,1,0.985915482,1,1,0.485714287,1,1
1547349234,0,0,0.820941389,0.995411456,0,0,0.746618509,0.570282698,0,0,2.110838175,1.681989431,0,0,1.459044337,1.037433624,0,0,0.833400488,0.451848358,0,nan,0.037436701,0.131186828,nan,nan,0.031548209,0.049290299,nan,nan,0.729783952,0.637482464,nan,nan,0.162704885,0.144514844,nan,nan,0.038526244,0.037525557,nan,1,0.742857158,0.905660391,1,1,0.206896558,0.879668057,1,1,1,0.833333313,1,1,1,0.985915482,1,1,0.485714287,1,1
1547349234,0,0,0.820941389,0.995411456,0,0,0.746618509,0.570282698,0,0,2.110838175,1.681989431,0,0,1.459044337,1.037433624,0,0,0.833400488,0.451848358,0,nan,0.037436701,0.131186828,nan,nan,0.031548209,0.049290299,nan,nan,0.729783952,0.637482464,nan,nan,0.162704885,0.144514844,nan,nan,0.038526244,0.037525557,nan,1,0.742857158,0.905660391,1,1,0.206896558,0.879668057,1,1,1,0.833333313,1,1,1,0.985915482,1,1,0.485714287,1,1
1547349234,0,0,0.820941389,0.995411456,0,0,0.746618509,0.570282698,0,0,2.110838175,1.681989431,0,0,1.459044337,1.037433624,0,0,0.833400488,0.451848358,0,nan,0.037436701,0.131186828,nan,nan,0.031548209,0.049290299,nan,nan,0.729783952,0.637482464,nan,nan,0.162704885,0.144514844,nan,nan,0.038526244,0.037525557,nan,1,0.742857158,0.905660391,1,1,0.206896558,0.879668057,1,1,1,0.833333313,1,1,1,0.985915482,1,1,0.485714287,1,1
1547349234,0,0,0.820941389,0.995411456,0,0,0.746618509,0.570282698,0,0,2.110838175,1.681989431,0,0,1.459044337,1.037433624,0,0,0.833400488,0.451848358,0,nan,0.037436701,0.131186828,nan,nan,0.031548209,0.049290299,nan,nan,0.729783952,0.637482464,nan,nan,0.162704885,0.144514844,nan,nan,0.038526244,0.037525557,nan,1,0.742857158,0.905660391,1,1,0.206896558,0.879668057,1,1,1,0.833333313,1,1,1,0.985915482,1,1,0.485714287,1,1
1547349234,0,0,0.820941389,0.995411456,0,0,0.746618509,0.570282698,0,0,2.110838175,1.681989431,0,0,1.459044337,1.037433624,0,0,0.833400488,0.451848358,0,nan,0.037436701,0.131186828,nan,nan,0.031548209,0.049290299,nan,nan,0.729783952,0.637482464,nan,nan,0.162704885,0.144514844,nan,nan,0.038526244,0.037525557,nan,1,0.742857158,0.905660391,1,1,0.206896558,0.879668057,1,1,1,0.833333313,1,1,1,0.985915482,1,1,0.485714287,1,1
1547349234,0,0,0.820941389,0.995411456,0,0,0.746618509,0.570282698,0,0,2.110838175,1.681989431,0,0,1.459044337,1.037433624,0,0,0.833400488,0.451848358,0,nan,0.037436701,0.131186828,nan,nan,0.031548209,0.049290299,nan,nan,0.729783952,0.637482464,nan,nan,0.162704885,0.144514844,nan,nan,0.038526244,0.037525557,nan,1,0.742857158,0.905660391,1,1,0.206896558,0.879668057,1,1,1,0.833333313,1,1,1,0.985915482,1,1,0.485714287,1,1
1547349235,0,0,0.820941389,0.995411456,0,0,0.746618509,0.570282698,0,0,2.110838175,1.681989431,0,0,1.459044337,1.037433624,0,0,0.833400488,0.451848358,0,nan,0.037436701,0.131186828,nan,nan,0.031548209,0.049290299,nan,nan,0.729783952,0.637482464,nan,nan,0.162704885,0.144514844,nan,nan,0.038526244,0.037525557,nan,1,0.742857158,0.905660391,1,1,0.206896558,0.879668057,1,1,1,0.833333313,1,1,1,0.985915482,1,1,0.485714287,1,1
1547349235,0,0,0.820941389,0.995411456,0,0,0.746618509,0.570282698,0,0,2.110838175,1.681989431,0,0,1.459044337,1.037433624,0,0,0.833400488,0.451848358,0,nan,0.037436701,0.131186828,nan,nan,0.031548209,0.049290299,nan,nan,0.729783952,0.637482464,nan,nan,0.162704885,0.144514844,nan,nan,0.038526244,0.037525557,nan,1,0.742857158,0.905660391,1,1,0.206896558,0.879668057,1,1,1,0.833333313,1,1,1,0.985915482,1,1,0.485714287,1,1
1547349235,0,0,0.820941389,0.995411456,0,0,0.746618509,0.570282698,0,0,2.110838175,1.681989431,0,0,1.459044337,1.037433624,0,0,0.833400488,0.451848358,0,nan,0.037436701,0.131186828,nan,nan,0.031548209,0.049290299,nan,nan,0.729783952,0.637482464,nan,nan,0.162704885,0.144514844,nan,nan,0.038526244,0.037525557,nan,1,0.742857158,0.905660391,1,1,0.206896558,0.879668057,1,1,1,0.833333313,1,1,1,0.985915482,1,1,0.485714287,1,1
1547349235,0,0,0.820941389,0.995411456,0,0,0.746618509,0.570282698,0,0,2.110838175,1.681989431,0,0,1.459044337,1.037433624,0,0,0.833400488,0.451848358,0,nan,0.037436701,0.131186828,nan,nan,0.031548209,0.049290299,nan,nan,0.729783952,0.637482464,nan,nan,0.162704885,0.144514844,nan,nan,0.038526244,0.037525557,nan,1,0.742857158,0.905660391,1,1,0.206896558,0.879668057,1,1,1,0.833333313,1,1,1,0.985915482,1,1,0.485714287,1,1
1547349235,0,0,0.820941389,0.995411456,0,0,0.746618509,0.570282698,0,0,2.110838175,1.681989431,0,0,1.459044337,1.037433624,0,0,0.833400488,0.451848358,0,nan,0.037436701,0.131186828,nan,nan,0.031548209,0.049290299,nan,nan,0.729783952,0.637482464,nan,nan,0.162704885,0.144514844,nan,nan,0.038526244,0.037525557,nan,1,0.742857158,0.905660391,1,1,0.206896558,0.879668057,1,1,1,0.833333313,1,1,1,0.985915482,1,1,0.485714287,1,1
1547349235,0,0,0.820941389,0.995411456,0,0,0.746618509,0.570282698,0,0,2.110838175,1.681989431,0,0,1.459044337,1.037433624,0,0,0.833400488,0.451848358,0,nan,0.037436701,0.131186828,nan,nan,0.031548209,0.049290299,nan,nan,0.729783952,0.637482464,nan,nan,0.162704885,0.144514844,nan,nan,0.038526244,0.037525557,nan,1,0.742857158,0.905660391,1,1,0.206896558,0.879668057,1,1,1,0.833333313,1,1,1,0.985915482,1,1,0.485714287,1,1
1547349235,0,0,0.820941389,0.995411456,0,0,0.746618509,0.570282698,0,0,2.110838175,1.681989431,0,0,1.459044337,1.037433624,0,0,0.833400488,0.451848358,0,nan,0.037436701,0.131186828,nan,nan,0.031548209,0.049290299,nan,nan,0.729783952,0.637482464,nan,nan,0.162704885,0.144514844,nan,nan,0.038526244,0.037525557,nan,1,0.742857158,0.905660391,1,1,0.206896558,0.879668057,1,1,1,0.833333313,1,1,1,0.985915482,1,1,0.485714287,1,1
1547349235,0,0,0.820941389,0.995411456,0,0,0.746618509,0.570282698,0,0,2.110838175,1.681989431,0,0,1.459044337,1.037433624,0,0,0.833400488,0.451848358,0,nan,0.037436701,0.131186828,nan,nan,0.031548209,0.049290299,nan,nan,0.729783952,0.637482464,nan,nan,0.162704885,0.144514844,nan,nan,0.038526244,0.037525557,nan,1,0.742857158,0.905660391,1,1,0.206896558,0.879668057,1,1,1,0.833333313,1,1,1,0.985915482,1,1,0.485714287,1,1
1547349235,0,0,0.495731205,0.995411456,0,0,0.69911921,0.570282698,0,0,1.070423007,1.681989431,0,0,0.626072824,1.037433624,0,0,0.687188685,0.451848358,0,nan,0.108025648,0.131186828,nan,nan,0.172549963,0.049290299,nan,nan,0.405712813,0.637482464,nan,nan,0.145837247,0.144514844,nan,nan,0.167874351,0.037525557,nan,1,0.271428585,0.905660391,1,1,0.068965517,0.879668057,1,1,0,0.833333313,1,1,0,0.985915482,1,1,0.057142857,1,1
1547349235,0,0,0.495731205,0.995411456,0,0,0.686062396,0.570282698,0,0,1.110035658,1.681989431,0,0,0.606988132,1.037433624,0,0,0.671142757,0.451848358,0,nan,0.105775155,0.131186828,nan,nan,0.163951293,0.049290299,nan,nan,0.435199201,0.637482464,nan,nan,0.136659756,0.144514844,nan,nan,0.158414602,0.037525557,nan,1,0.271428585,0.905660391,1,1,0,0.879668057,1,1,0,0.833333313,1,1,0,0.985915482,1,1,0.028571429,1,1
1547349236,0,0,0.495731205,0.723175526,0,0,0.659039319,0.715762317,0,0,1.119980216,1.510414124,0,0,0.590720117,0.958131611,0,0,0.654767752,0.519761324,0,nan,0.106918812,0.095659964,nan,nan,0.155726388,0.094040945,nan,nan,0.450093955,0.586095989,nan,nan,0.133058622,0.164318427,nan,nan,0.154202223,0.059884712,nan,1,0.271428585,0.735849082,1,1,0,0.93775934,1,1,0,0.783625722,1,1,0,0.953051627,1,1,0,1,1
1547349236,0,0,0.495731205,0.723175526,0,0,0.626046121,0.685049534,0,0,1.115651369,1.470761061,0,0,0.57569325,0.908301711,0,0,0.639394879,0.54209125,0,nan,0.109744109,0.103105873,nan,nan,0.148148105,0.094440304,nan,nan,0.457405478,0.576592326,nan,nan,0.131929904,0.157909974,nan,nan,0.152772397,0.067951508,nan,1,0.260869563,0.735849082,1,1,0,0.925311208,1,1,0,0.771929801,1,1,0,0.92957747,1,1,0,1,1
1547349236,0,0,0.495731205,0.724198103,0,0,0.594821811,0.669548452,0,0,1.107608676,1.445208192,0,0,0.557147145,0.864567578,0,0,0.624641418,0.556961358,0,nan,0.113055289,0.10864827,nan,nan,0.142030463,0.095801689,nan,nan,0.462560326,0.571521878,nan,nan,0.130228728,0.150104031,nan,nan,0.15212518,0.073924109,nan,1,0.260869563,0.735849082,1,1,0,0.92116183,1,1,0,0.763157904,1,1,0,0.906103313,1,1,0,1,1
1547349236,0,0.968975663,0.495731205,0.73881197,0,0.693473279,0.568319261,0.66620481,0,1.533264279,1.094877362,1.429026723,0,0.711726189,0.535966933,0.834407926,0,1.107732534,0.610295415,0.563167274,0,0.140320271,0.116902933,0.115475699,nan,0.074407734,0.138169914,0.097697489,nan,0.514528096,0.464484811,0.565855265,nan,0.077601656,0.12825112,0.14390853,nan,0.19314225,0.152191222,0.077062994,nan,1,0.260869563,0.748427689,1,1,0,0.917012453,1,1,0,0.760233939,1,1,0,0.892018795,1,1,0,1,1
1547349236,0,1.013695717,0.495731205,0.767833829,0,0.700239956,0.546386242,0.667717636,0,1.588438749,1.075292826,1.412994504,0,0.694900751,0.510006547,0.830387056,0,1.096688628,0.596706569,0.562627435,0,0.144246325,0.121699758,0.125159338,nan,0.070088863,0.136755481,0.099390991,nan,0.54181087,0.462222844,0.552871108,nan,0.069232456,0.125766516,0.144549444,nan,0.174621463,0.153555408,0.078029141,nan,1,0.260869563,0.767295599,1,1,0,0.92116183,1,1,0,0.754385948,1,0,0,0.892018795,1,0,0,1,1
1547349236,0,1.025328994,0.495731205,0.839021266,0,0.700589299,0.529128551,0.670829296,0,1.640436172,1.048891187,1.391807795,0,0.726736903,0.482080251,0.844804704,0,1.080315113,0.584479928,0.558717906,0,0.138251081,0.127392367,0.147324815,nan,0.065452889,0.137575373,0.100019328,nan,0.569869876,0.455305964,0.526092827,nan,0.069514669,0.123450384,0.14929983,nan,0.156911463,0.156275928,0.077263169,nan,1,0.260869563,0.811320782,1,1,0,0.92116183,1,1,0,0.748538017,1,1,0,0.900943398,1,0,0,1,1
1547349236,0,1.026962042,0.495731205,0.91729784,0,0.698428929,0.516621709,0.674181759,0,1.675492525,1.019903898,1.36479485,0,0.779791832,0.455028296,0.874080241,0,1.05759573,0.572491348,0.552458107,0,0.132272229,0.133396983,0.175116956,nan,0.06207769,0.139970481,0.100048847,nan,0.588842511,0.44598332,0.490710318,nan,0.074868381,0.12146274,0.158529684,nan,0.141939193,0.159186468,0.075594194,nan,1,0.260869563,0.855345905,1,1,0,0.92116183,1,1,0,0.732732713,1,1,0,0.915094316,1,0,0,1,1
1547349236,0,1.033888578,0.495731205,0.963581622,0,0.69755888,0.507698178,0.67802918,0,1.68928349,0.992299616,1.337969303,0,0.822695136,0.432420611,0.898887575,0,1.029889584,0.559031725,0.544069946,0,0.131763175,0.139148057,0.194992945,nan,0.060738534,0.143035606,0.10103374,nan,0.595921278,0.436561644,0.461749643,nan,0.081021547,0.120272562,0.168006018,nan,0.130555466,0.160982132,0.074217655,nan,1,0.260869563,0.886792481,1,0,0,0.922746778,1,1,0,0.72372371,1,1,0,0.927536249,1,0,0,0.995744705,1
1547349236,0,1.041220665,0.495731205,0.969241619,0,0.699462116,0.50005585,0.683936715,0,1.685466528,0.967107058,1.314049125,0,0.844803333,0.415740699,0.910833478,0,1.000958443,0.543023169,0.533744335,0,0.134935856,0.14456284,0.201143548,nan,0.061428346,0.146009564,0.10428004,nan,0.594803095,0.427988946,0.444952458,nan,0.085844018,0.120244756,0.175832033,nan,0.122988693,0.161193907,0.073791921,nan,1,0.260869563,0.893081784,1,1,0,0.922746778,1,0.9375,0,0.717717707,1,1,0,0.932367146,1,0,0,0.991489351,1
1547349236,0,1.041220665,0.495731205,0.969241619,0,0.703878999,0.491252244,0.691394448,0,1.671807885,0.943699241,1.292266607,0,0.844337106,0.405205637,0.910714984,0,0.974531412,0.525289834,0.522778392,0,0.138415694,0.149762362,0.205636367,nan,0.063656643,0.148225754,0.108455792,nan,0.59125191,0.420117438,0.432638228,nan,0.087963358,0.121584184,0.179710448,nan,0.118712403,0.160310254,0.07355915,nan,1,0.260869563,0.893081784,1,1,0,0.92703861,1,0.875,0,0.711711705,1,1,0,0.932367146,1,0,0,0.987234056,1
1547349237,0,1.041220665,0.461857408,0.969241619,0,0.711626828,0.460791647,0.698846877,0,1.653995395,0.92024076,1.271949172,0,0.831065357,0.382918507,0.901721001,0,0.952489972,0.493447155,0.512984335,0,0.14286384,0.147490188,0.210524842,nan,0.066884965,0.147128686,0.112955816,nan,0.585729539,0.423785895,0.422679245,nan,0.088057645,0.122977093,0.180211589,nan,0.116463996,0.158618137,0.073628522,nan,1,0.181818187,0.893081784,1,1,0,0.931330442,1,0.75,0,0.705705702,1,0.933333337,0,0.927536249,1,0,0,0.982978702,1
1547349237,0,1.041220665,0.40870145,0.969241619,0,0.725549698,0.426335663,0.704775512,0,1.632706404,0.898623943,1.251999497,0,0.818145275,0.355562538,0.890990317,0,0.934068441,0.457212925,0.505734384,0,0.147778809,0.140169978,0.215490043,nan,0.071439959,0.1459786,0.11720904,nan,0.576896489,0.433089316,0.413223565,nan,0.08841721,0.124026954,0.179959968,nan,0.115467541,0.156735167,0.07411737,nan,1,0.106060609,0.893081784,1,1,0,0.931330442,1,0.625,0,0.6996997,1,0.866666675,0,0.922705293,1,0,0,0.978723407,1
1547349237,0,1.041220665,0.336059988,0.945106864,0,0.747466564,0.385476828,0.691738725,0,1.608768702,0.860355437,1.180806994,0,0.809030533,0.32722047,0.858869612,0,0.91843909,0.422267497,0.499227136,0,0.152846798,0.130477414,0.224377424,nan,0.077714533,0.146201625,0.125201926,nan,0.564682603,0.436345786,0.386081815,nan,0.08955013,0.127848551,0.183967829,nan,0.115205914,0.159126624,0.080371015,nan,1,0,0.874213815,1,1,0,0.92703861,1,0.300000012,0,0.682779431,1,0.769230783,0,0.908212543,1,0,0,0.978723407,1
1547349237,0,1.048484802,0.214993522,0.92724812,0,0.773400486,0.343785346,0.688913763,0,1.582721353,0.807318985,1.112666011,0,0.802701294,0.294726819,0.84689641,0,0.905517161,0.394803435,0.49921006,0,0.160262361,0.111470543,0.231775448,nan,0.085064262,0.14995189,0.133885369,nan,0.548362792,0.435999095,0.355210155,nan,0.091001384,0.133934796,0.192626387,nan,0.115309171,0.168643668,0.086502649,nan,1,0,0.867088616,1,1,0,0.935064912,1,0,0,0.661631405,1,0.692307711,0,0.898550749,1,0,0,0.978723407,1
1547349237,0,1.060771585,0.077402718,0.87826848,0,0.797767997,0.31330803,0.690264881,0,1.557984471,0.73888129,1.069678783,0,0.796386838,0.27773878,0.835688651,0,0.894857764,0.378385544,0.499481052,0,0.169081822,0.091794774,0.220890597,nan,0.092276968,0.158024088,0.14327608,nan,0.531263292,0.421013981,0.343231857,nan,0.091983967,0.145597532,0.200261489,nan,0.115393952,0.18356961,0.092339993,nan,1,0,0.841772139,1,1,0,0.932126701,1,0,0,0.641975284,1,0.615384638,0,0.888888896,1,0,0,0.977876127,1
1547349237,0,1.054374337,-0.078320734,0.868722081,0,0.827311695,0.307199448,0.692196786,0,1.541653156,0.66985476,1.045354009,0,0.779992938,0.26464656,0.83186996,0,0.869207084,0.372103512,0.494271368,0,0.170988336,0.071157895,0.221791223,nan,0.101368681,0.172879413,0.14771311,nan,0.525103867,0.398472697,0.333101213,nan,0.090904422,0.156743795,0.203747481,nan,0.111634694,0.200746194,0.093646951,nan,1,0,0.83544302,1,1,0,0.932126701,1,0,0,0.63271606,1,0.538461566,0,0.888888896,1,0,0,0.973451316,1
1547349237,0,1.023530364,-0.124486685,0.855438232,0,0.850305736,0.324619293,0.696477473,0,1.535166502,0.607492685,1.03199017,0,0.778520763,0.261220038,0.830952942,0,0.84234333,0.375955611,0.483330846,0,0.162681997,0.067551598,0.21906881,nan,0.109172888,0.189994752,0.151921704,nan,0.528415501,0.364430726,0.328952014,nan,0.092540078,0.164188355,0.207059562,nan,0.107189544,0.213834569,0.092997909,nan,0.25,0,0.822784781,1,1,0,0.932126701,1,0,0,0.629629612,1,0.538461566,0,0.888888896,1,0,0,0.969026566,1
1547349237,0,0.978697002,-0.125463381,0.846813083,1.039775848,0.86918205,0.354829341,0.701805711,1.411303878,1.534997702,0.560643375,1.016761065,1.307597876,0.79051888,0.270356596,0.829979479,0.988209605,0.821263194,0.38815245,0.473567933,1.465907454,0.148778558,0.068367273,0.218319297,0.114142582,0.115617976,0.206605062,0.156345278,0.268519402,0.535600543,0.331860065,0.322879195,0.211480185,0.096463315,0.170085862,0.210018978,0.101363458,0.103539608,0.223081753,0.092437245,0.304494381,0,0,0.816455722,1,1,0,0.936651587,1,0,0,0.623456776,1,0.615384638,0,0.888888896,1,0,0,0.968888879,1
1547349237,0,0.938717842,-0.140313283,0.837574244,1.055860043,0.886180639,0.387878418,0.706731439,1.411079049,1.530038118,0.540735662,0.99104768,1.399419665,0.807259083,0.288710356,0.825822771,1.021498322,0.8116467,0.40337348,0.469974309,1.494131565,0.137485251,0.065126821,0.219010055,0.109423913,0.121820092,0.219761491,0.162039623,0.247931242,0.536508262,0.312470376,0.311844021,0.241363615,0.101577476,0.174897477,0.213163361,0.101099856,0.102608889,0.227743849,0.093942925,0.300181389,0,0,0.810126603,1,1,0.017241379,0.936651587,1,0,0,0.61728394,1,0.692307711,0,0.883838356,1,0,0,0.968888879,1
1547349237,0,0.928250611,-0.161460146,0.837574244,1.074526548,0.901823401,0.41821155,0.710712671,1.40392077,1.509228706,0.548753262,0.957034171,1.47070837,0.814005852,0.310905606,0.810651541,1.046861887,0.813248932,0.415115267,0.473391086,1.510357857,0.13722156,0.059989739,0.225452349,0.107630052,0.129120469,0.227902278,0.168342277,0.229788184,0.522878051,0.307815433,0.296834707,0.267987996,0.105481811,0.178009316,0.211900532,0.100987792,0.105298124,0.226283237,0.097470142,0.293605953,0,0,0.810126603,1,1,0.068965517,0.941176474,0,0,0,0.606811166,1,0.769230783,0.021978023,0.878787875,1,0,0.016949153,0.968888879,1
1547349238,0,0.891307533,-0.171335623,0.836136758,1.091979861,0.915308416,0.44105646,0.712704122,1.388444901,1.468650341,0.578400612,0.923160076,1.513413906,0.80086422,0.330228031,0.783941388,1.056747317,0.821342468,0.418577164,0.478687555,1.514101982,0.133355901,0.056244057,0.232541114,0.108893506,0.140933126,0.230392709,0.175011709,0.215509787,0.503912389,0.316091537,0.284133881,0.28736639,0.108285151,0.178500846,0.206207469,0.100408264,0.11351341,0.218770847,0.102105834,0.287822038,0,0,0.810126603,1,1,0.103448279,0.941176474,0,0,0,0.597523212,1,0.692307711,0.043956045,0.863636374,1,0.035714287,0.033898305,0.973333359,1
1547349238,0,0.828177154,-0.132433102,0.825552404,1.117752075,0.926313698,0.455754995,0.713528752,1.36849618,1.411737442,0.617930591,0.898453772,1.527833819,0.767633498,0.346302211,0.740235448,1.048768163,0.832788289,0.415929615,0.483122259,1.508256316,0.125513464,0.058656767,0.236317694,0.115434773,0.157335535,0.227251217,0.18258813,0.205627277,0.481116891,0.330127597,0.27951014,0.296768934,0.109180897,0.17662552,0.194168732,0.098481074,0.126853198,0.207338929,0.107415281,0.283687949,0,0,0.802547753,1,1,0.120689653,0.935643554,0,0,0,0.415929198,1,0.333333343,0.054945055,0.835978866,1,0.074074075,0.016949153,0.973214269,0.800000012
1547349238,0,0.772222519,-0.035761602,0.824240625,1.117752075,0.936663628,0.464446068,0.715540349,1.36849618,1.350116611,0.655258119,0.882665098,1.527833819,0.727854073,0.364961743,0.696840286,1.048768163,0.845917761,0.414024651,0.487211496,1.508256316,0.120024674,0.069414742,0.242215425,0.115434773,0.175271645,0.219613686,0.188582554,0.205627277,0.454113752,0.340777904,0.27709344,0.296768934,0.108368263,0.174652606,0.180634812,0.098481074,0.142221674,0.195541054,0.111473754,0.283687949,0,0.079646021,0.802547753,1,1,0.137931034,0.935643554,0,0,0.024590164,0.407079637,1,0.090909094,0.07692308,0.81382978,1,0.111111112,0.016949153,0.973214269,0.800000012
1547349238,0,0.742874384,0.255204469,0.825299799,1.117752075,0.948915601,0.468545198,0.718104184,1.36849618,1.317544103,0.700659513,0.892505825,1.527833819,0.701351821,0.401827723,0.673879087,1.048768163,0.856898367,0.419801772,0.493936956,1.508256316,0.116663367,0.120688483,0.24268648,0.115434773,0.187488958,0.197245255,0.189605102,0.205627277,0.438131243,0.336605221,0.28330332,0.296768934,0.106025897,0.169156656,0.171247765,0.098481074,0.151690543,0.176304385,0.113157347,0.283687949,0,0.336283177,0.802547753,1,1,0.140350878,0.940594077,0,0,0.065573767,0.411504418,1,0,0.105882354,0.803191483,1,0.115384616,0.017241379,0.977678597,0.800000012
1547349238,0,0.713502645,0.632955194,0.828332245,1.117752075,0.961408675,0.480021864,0.727154136,1.36849618,1.296646953,0.82779789,0.991572082,1.527833819,0.688589334,0.526771784,0.718381047,1.048768163,0.871006131,0.43580693,0.505212128,1.508256316,0.111350521,0.213329837,0.222223341,0.115434773,0.1970599,0.150009334,0.176040068,0.205627277,0.42641902,0.334113687,0.323615611,0.296768934,0.105142646,0.167058364,0.172519594,0.098481074,0.160027906,0.135488778,0.105601363,0.283687949,0,0.657407403,0.808917224,1,1,0.157894731,0.940594077,0,0,0.142857149,0.455752224,1,0,0.247058824,0.829787254,1,0.192307696,0.034482758,0.982142866,0.800000012
1547349238,0,0.686459303,0.903108418,0.800036013,1.117752075,0.973468482,0.506274223,0.722660244,1.36849618,1.28477335,1.065112352,1.000181317,1.527833819,0.690125406,0.722310007,0.714944839,1.048768163,0.886005521,0.458776683,0.513927817,1.508256316,0.105331615,0.258257866,0.210005656,0.115434773,0.20397079,0.103566505,0.175733775,0.205627277,0.417708009,0.37502265,0.33294791,0.296768934,0.106224552,0.170315862,0.17263937,0.098481074,0.166765034,0.092837147,0.108673282,0.283687949,0,0.907407403,0.789808929,1,1,0.19298245,0.940594077,0,0,0.344537824,0.460177004,1,0,0.482352942,0.824468076,1,0.230769232,0.086206898,0.986607134,0.800000012
1547349238,0,0.676397622,1.061233997,0.800036013,1.117752075,0.98279798,0.5446859,0.717896581,1.36849618,1.284902453,1.309986234,1.013000965,1.527833819,0.694181263,0.922050714,0.715793908,1.048768163,0.902103186,0.483143032,0.522198915,1.508256316,0.101957381,0.245847136,0.207826614,0.115434773,0.206451997,0.074837126,0.172013193,0.205627277,0.41392681,0.435930699,0.33936432,0.296768934,0.106219038,0.178435773,0.171182379,0.098481074,0.171444774,0.064949267,0.109613508,0.283687949,0,1,0.789808929,1,1,0.263157904,0.940594077,0,0,0.554621875,0.464601755,1,0,0.717647076,0.824468076,1,0.307692319,0.120689653,0.991071403,0.5
