timestamp,label,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542652298,2,1.668209553,0.410000712,0.9245224,1.437838793,0.906166792,-0.042957585,0.950688541,1.169685841,1.220915794,0.75442487,1.399023533,1.030109286,0.752947032,0.486439705,0.920018137,0.975722611,0.493416637,-0.317729145,0.890152395,0.957053542,0.581934273,0.202339113,0.143726692,0.383731395,0.100654021,0.071305253,0.152652383,0.206954271,0.207768708,0.447202265,0.428586572,0.150071397,0.07073126,0.241278619,0.142243743,0.132407069,0.038911767,0.037874766,0.132790625,0.126835883,1,0.382978737,0.361111104,1,0.470588237,0.558139563,0.481481493,0.625,0.649350643,0.264367819,0.301369876,0.542372882,0.457831323,0.465116292,0.352941185,0.883116901,0.177777782,0.585365832,0.368421048,0.166666672
1542652298,2,1.720105052,0.410491854,0.961924136,1.445908427,0.907204926,-0.068581775,0.968816698,1.153811932,1.192156553,0.804084659,1.426374435,1.064616799,0.702604711,0.557074547,0.999780953,1.003775239,0.503617465,-0.315312982,0.89460969,0.924120486,0.622213662,0.185307994,0.145407334,0.386387378,0.095728099,0.061492272,0.147733465,0.197208837,0.184497759,0.458655894,0.423678696,0.160594717,0.059763938,0.259702951,0.158651114,0.139601365,0.037796535,0.034840897,0.124529399,0.116207704,1,0.391304344,0.472222209,1,0.470588237,0.488372087,0.555555582,0.541666687,0.61038959,0.321839094,0.328767121,0.593220353,0.397590369,0.54651165,0.509803951,0.934210539,0.204545453,0.574999988,0.368421048,0.083333336
1542652298,2,1.72147584,0.38280648,0.972476661,1.470583081,0.899345219,-0.102962948,0.980212152,1.130034685,1.186190128,0.872624397,1.452304363,1.092149734,0.656314194,0.624679625,1.072025537,1.031420112,0.504289567,-0.310118854,0.897304535,0.894735515,0.629373729,0.157136917,0.140146211,0.399326056,0.094793364,0.051346257,0.142664805,0.182296857,0.183494404,0.485395938,0.423066944,0.167068377,0.054168515,0.274253011,0.176250443,0.14526622,0.03817001,0.031867858,0.117871612,0.106042519,1,0.326086968,0.5,1,0.470588237,0.418604642,0.592592597,0.458333343,0.597402573,0.402298838,0.369863003,0.644067824,0.333333343,0.627906978,0.639999986,0.973684192,0.204545453,0.600000024,0.368421048,0
1542652298,2,1.713796258,0.360387653,0.983414233,1.486867785,0.88100636,-0.151634246,0.984762251,1.101821303,1.193905115,0.946217299,1.474292159,1.112369418,0.604986846,0.675056398,1.127274632,1.051014423,0.49429673,-0.306329399,0.902731419,0.872954547,0.630041182,0.134406969,0.136559352,0.409153998,0.092593186,0.041342802,0.136983886,0.168593302,0.190317109,0.517906606,0.422862649,0.172738194,0.049041025,0.277389854,0.190187454,0.149980038,0.038007509,0.028953746,0.113406673,0.099534474,1,0.282608688,0.527777791,1,0.411764711,0.302325577,0.592592597,0.333333343,0.618421078,0.482758611,0.388888896,0.677966118,0.271604925,0.686046541,0.74000001,1,0.181818187,0.600000024,0.394736856,0
1542652299,2,1.706166506,0.337166637,0.991609931,1.486867785,0.857677281,-0.212248579,0.984015524,1.075062513,1.202832937,1.011500478,1.489430666,1.126094103,0.542081594,0.703909397,1.164111376,1.059147835,0.47924158,-0.306593269,0.913668454,0.858216822,0.631554782,0.116818286,0.134183481,0.411215782,0.08952035,0.032968227,0.13185744,0.159317851,0.198188066,0.551880062,0.422201455,0.179182708,0.043283872,0.271802604,0.199618369,0.153585359,0.037452955,0.026530834,0.112139232,0.096698292,1,0.217391297,0.555555582,1,0.323529422,0.162790701,0.576923072,0.208333328,0.631578922,0.563218415,0.416666657,0.694915235,0.197530866,0.720930219,0.819999993,1,0.159090906,0.600000024,0.421052635,0
1542652299,2,1.700714588,0.321174234,0.991609931,1.486867785,0.83829844,-0.272837728,0.98010087,1.054998398,1.203827858,1.060469985,1.496441364,1.131374478,0.475548178,0.714716434,1.183876395,1.058353066,0.467437387,-0.310225785,0.928966403,0.846635699,0.63542068,0.105823897,0.131681174,0.414459527,0.087225854,0.026950808,0.128237382,0.153324902,0.202383295,0.580603361,0.421070784,0.182805285,0.037835106,0.261894256,0.205017135,0.154513836,0.037135065,0.0247277,0.113993518,0.094896451,1,0.195652172,0.555555582,1,0.294117659,0.023255814,0.576923072,0.125,0.631578922,0.627906978,0.416666657,0.711864412,0.111111112,0.732558131,0.860000014,1,0.113636367,0.600000024,0.473684222,0
1542652299,2,1.700714588,0.321174234,0.991609931,1.486867785,0.828550816,-0.317308724,0.97336328,1.04172051,1.192039132,1.090727687,1.494823575,1.125853181,0.418743938,0.716019154,1.192609668,1.049850941,0.463498294,-0.316559494,0.946367979,0.833879113,0.643353045,0.101783179,0.130988896,0.419777453,0.086354628,0.023398772,0.125599474,0.150616214,0.199422404,0.598727942,0.417299747,0.182811886,0.033610791,0.252650946,0.208081841,0.15346247,0.037259161,0.023439175,0.118030034,0.093331963,1,0.195652172,0.555555582,1,0.264705896,0,0.538461566,0.083333336,0.618421078,0.670588255,0.416666657,0.694915235,0.049382716,0.726190448,0.879999995,0.987012982,0.113636367,0.574999988,0.5,0
1542652299,2,1.700714588,0.321174234,0.991609931,1.486867785,0.827330112,-0.340203434,0.96454978,1.030771494,1.165028691,1.106216669,1.486636281,1.106125355,0.374885321,0.715055168,1.191691995,1.03192842,0.465484977,-0.327236503,0.9627074,0.816488504,0.65336591,0.099845394,0.131810129,0.429104388,0.087452456,0.021774611,0.123847894,0.150129706,0.19031395,0.608654082,0.41207388,0.17857495,0.030855121,0.247291371,0.20894447,0.150530159,0.038012542,0.022434548,0.123323619,0.09166079,1,0.200000003,0.555555582,1,0.235294119,0,0.5,0.041666668,0.586666644,0.678571403,0.402777791,0.661016941,0,0.726190448,0.879999995,0.961038947,0.113636367,0.538461566,0.552631557,0
1542652299,2,1.700714588,0.321174234,0.991609931,1.486867785,0.82972014,-0.349022478,0.954897583,1.018164635,1.126831293,1.11250186,1.475313067,1.071702957,0.333775312,0.715266109,1.181229353,1.000687957,0.468780071,-0.345150232,0.975819826,0.792713523,0.665368021,0.099087529,0.133752272,0.443855435,0.089550398,0.021174947,0.122910447,0.150847554,0.177491963,0.612839341,0.407384336,0.170638353,0.028583979,0.2455336,0.206976295,0.144897759,0.039005645,0.02136459,0.128976658,0.0897609,1,0.204545453,0.555555582,1,0.264705896,0,0.479999989,0,0.533333361,0.690476179,0.388888896,0.61016947,0,0.726190448,0.860000014,0.922077894,0.13636364,0.487179488,0.578947365,0
1542652299,2,1.700714588,0.321174234,0.984600484,1.486867785,0.831978738,-0.353229761,0.946340859,1.004183531,1.085817814,1.114042401,1.464304328,1.027125359,0.286474645,0.716552317,1.161186099,0.955153525,0.470759124,-0.371112704,0.982430637,0.762504935,0.677770734,0.098942868,0.134584233,0.463256121,0.091695279,0.020940185,0.123235144,0.152453318,0.164507642,0.614119232,0.406160861,0.160723269,0.026112167,0.245902285,0.202106267,0.136177972,0.039914194,0.020095441,0.133913502,0.087389305,1,0.204545453,0.527777791,1,0.264705896,0,0.439999998,0,0.479999989,0.682926834,0.375,0.525423706,0,0.719512224,0.836734712,0.857142866,0.13636364,0.43589744,0.605263174,0
1542652299,2,1.700714588,0.321174234,0.982924044,1.479551077,0.833204627,-0.359054267,0.938931465,0.990624011,1.05362606,1.112618089,1.454541683,0.98100543,0.233186439,0.71723026,1.13623023,0.903743207,0.470756352,-0.402515352,0.980549276,0.72862643,0.687749505,0.099271193,0.137291625,0.479682982,0.093308315,0.020729784,0.124065623,0.1556063,0.155003592,0.614139557,0.406688273,0.152197883,0.023437008,0.247103736,0.195411548,0.127393231,0.040501591,0.018755717,0.136542946,0.085119605,1,0.204545453,0.54285717,1,0.264705896,0,0.416666657,0,0.445945948,0.682926834,0.361111104,0.457627118,0,0.716049373,0.775510192,0.792207778,0.13636364,0.358974367,0.605263174,0
1542652299,2,1.699436307,0.321174234,0.982924044,1.465943336,0.832970798,-0.36757496,0.932320595,0.978666723,1.037691593,1.108898044,1.445191622,0.940961659,0.186376959,0.716472983,1.113541365,0.859859526,0.468337417,-0.434831113,0.970395803,0.696183443,0.692847431,0.100012913,0.140615553,0.489765644,0.094226286,0.020478914,0.125149742,0.159482032,0.150970772,0.613451064,0.4076626,0.146219969,0.021260731,0.248516276,0.189954966,0.121312223,0.040694777,0.017540855,0.136617124,0.083220139,1,0.204545453,0.54285717,1,0.272727281,0,0.375,0,0.418918908,0.682926834,0.347222209,0.3898305,0,0.716049373,0.734693885,0.740259767,0.13636364,0.263157904,0.578947365,0
1542652299,2,1.699436307,0.321174234,0.982924044,1.453122139,0.829826117,-0.378135473,0.923915625,0.967421353,1.036945224,1.101378679,1.431108832,0.905978918,0.151559174,0.710394084,1.09628427,0.831001401,0.46158281,-0.465618998,0.954570115,0.671212733,0.695075154,0.101605736,0.144620761,0.496411741,0.093847245,0.020305259,0.126247332,0.162233785,0.151196137,0.612523496,0.405896664,0.140831202,0.01968587,0.248964891,0.18775475,0.118500821,0.040195573,0.016600646,0.135480478,0.082022443,1,0.204545453,0.529411793,1,0.28125,0,0.333333343,0,0.410958916,0.670731723,0.333333343,0.322033912,0,0.716049373,0.6875,0.701298714,0.116279073,0.162162155,0.526315808,0
1542652299,2,1.699436307,0.321174234,0.982924044,1.453122139,0.821907103,-0.388118505,0.910852849,0.956321061,1.044552684,1.08753407,1.406971097,0.866024554,0.13230519,0.692757845,1.07701242,0.81134069,0.449291497,-0.495487571,0.93665123,0.657442868,0.695770442,0.104822837,0.150538489,0.508762956,0.092243701,0.020472135,0.127519444,0.162074417,0.154021829,0.612090647,0.399663597,0.131649122,0.018851019,0.246626362,0.186954513,0.11607378,0.039113,0.015987998,0.135323972,0.081439719,1,0.204545453,0.529411793,1,0.25,0,0.291666657,0,0.430555552,0.641975284,0.291666657,0.254237294,0,0.699999988,0.645833313,0.675324678,0.093023255,0.081081077,0.473684222,0
1542652300,2,1.699436307,0.316197664,0.982924044,1.453122139,0.80891037,-0.395385444,0.891536653,0.943902969,1.053303957,1.064284325,1.369069099,0.813308775,0.124104455,0.657238126,1.042869568,0.785102367,0.432942271,-0.526649475,0.920831263,0.652979732,0.696733475,0.109534107,0.15979442,0.523017585,0.089648008,0.021279737,0.129471526,0.161918759,0.157374471,0.613247812,0.388782442,0.119867913,0.018523999,0.240209311,0.183445543,0.112330213,0.037720077,0.01572904,0.138506085,0.082865536,1,0.181818187,0.529411793,1,0.21875,0,0.173913047,0,0.444444448,0.620253146,0.25,0.169491529,0,0.649999976,0.583333313,0.636363626,0.046511628,0,0.447368413,0
1542652300,2,1.701089859,0.305749178,0.977012694,1.453122139,0.793892443,-0.395745039,0.867163002,0.929723918,1.059354186,1.029479265,1.317214608,0.749769151,0.141094819,0.598821759,0.981831908,0.740816414,0.415979803,-0.559989035,0.911028922,0.652005911,0.698613882,0.116385989,0.171364963,0.540637672,0.086504728,0.023142299,0.133067593,0.161997423,0.159404844,0.616071045,0.375080019,0.107041784,0.019241644,0.228545815,0.17327711,0.104857773,0.036234908,0.015854862,0.1472103,0.085465364,1,0.159090906,0.5,1,0.15625,0,0.043478262,0,0.458333343,0.58227849,0.166666672,0.06779661,0,0.587499976,0.458333343,0.584415555,0,0,0.421052635,0
1542652300,2,1.674396992,0.293248922,0.941987634,1.437705517,0.782507896,-0.387613833,0.842781365,0.91488868,1.059002042,0.982446611,1.255438685,0.681357324,0.201688468,0.515253127,0.887002707,0.675146639,0.403694749,-0.592711747,0.908608377,0.650632977,0.685872793,0.126669571,0.176650077,0.552081287,0.087974012,0.026412504,0.140574828,0.165648013,0.16628325,0.619255722,0.363550663,0.096750863,0.023095906,0.21119155,0.155642763,0.09537711,0.036774032,0.016470684,0.163581654,0.090142697,1,0.13636364,0.411764711,0.963636339,0.125,0,0,0,0.458333343,0.518987358,0.083333336,0,0,0.474999994,0.25,0.493506491,0,0,0.421052635,0
1542652300,2,1.583360314,0.242968976,0.849623919,1.395599723,0.7785092,-0.369482189,0.824827194,0.898735523,1.059863329,0.929285288,1.188639164,0.614475131,0.341536015,0.436226577,0.77438575,0.595595181,0.401851326,-0.619113028,0.911519825,0.652330995,0.633133769,0.128231987,0.163360789,0.548503578,0.099230319,0.03130006,0.154294729,0.174708992,0.189669937,0.622748494,0.356585026,0.090793528,0.03628033,0.200103164,0.137375608,0.086931057,0.041685645,0.017616287,0.188383862,0.09906283,0.897727251,0.022727273,0.151515156,0.890909076,0.125,0,0,0,0.458333343,0.455696195,0,0,0.069767445,0.375,0.020833334,0.38961038,0,0,0.421052635,0
1542652300,2,1.438518167,0.256298482,0.679914653,1.288046718,0.782356322,-0.344559878,0.816472113,0.881206572,1.08079052,0.891755283,1.129849553,0.562367558,0.535656452,0.415904254,0.69180274,0.520293176,0.414104939,-0.63240689,0.915316463,0.665961444,0.532163024,0.139982253,0.126028776,0.502665162,0.117458068,0.035092525,0.172594592,0.19698748,0.233516231,0.604685843,0.355144083,0.094536521,0.066555351,0.202152342,0.129526258,0.085807495,0.050307356,0.018087044,0.216706291,0.120003372,0.738636374,0.046511628,0,0.690909088,0.125,0,0,0,0.486111104,0.410256416,0,0,0.290697664,0.349999994,0,0.298701286,0,0,0.421052635,0
1542652300,2,1.259292841,0.362223864,0.549072564,1.10018909,0.790343761,-0.317804962,0.815059543,0.864044607,1.138197899,0.897798359,1.101619601,0.546313167,0.721596301,0.478404313,0.688196778,0.474525034,0.43722707,-0.630885422,0.915309131,0.697289407,0.394180715,0.165304467,0.098857507,0.401261836,0.133889437,0.034534704,0.182388142,0.232961059,0.298263758,0.567360401,0.35282287,0.11208614,0.114287533,0.216005594,0.136186436,0.09500879,0.059378553,0.016794816,0.22974506,0.158682168,0.534090936,0.302325577,0,0.351851851,0.15625,0.063829787,0,0,0.577464759,0.410256416,0,0,0.511627913,0.443037987,0,0.233766228,0.046511628,0,0.421052635,0
1542652300,2,1.157256842,0.408311009,0.607218087,0.939792991,0.797398448,-0.293916225,0.815907121,0.849298835,1.221855164,0.950252891,1.122794747,0.5825243,0.862427652,0.57991153,0.757461309,0.463758528,0.463369966,-0.617741883,0.910498023,0.744834781,0.302427471,0.159740329,0.107314616,0.310205519,0.132057443,0.031709351,0.173519343,0.251857758,0.35092923,0.556360781,0.351751179,0.136263907,0.153388247,0.237145603,0.151670843,0.103660919,0.061197598,0.015043944,0.215744033,0.19801189,0.409090906,0.418604642,0,0.055555556,0.15625,0.106382981,0,0,0.699999988,0.487179488,0,0,0.674418628,0.569620252,0.020408163,0.223684207,0.116279073,0,0.421052635,0
1542652300,2,1.162061214,0.429062754,0.663586259,0.897431195,0.799307048,-0.274406493,0.815622032,0.840613186,1.303612709,1.020926952,1.185649157,0.656332076,0.954082429,0.668796778,0.840779901,0.474167794,0.487050712,-0.596006811,0.902877033,0.801231325,0.273980409,0.144170061,0.111296251,0.275481611,0.118840747,0.028536836,0.157948777,0.241698876,0.379551768,0.563299298,0.370291203,0.158122435,0.169723004,0.250385463,0.167368665,0.103951134,0.057904057,0.013608351,0.193095118,0.220745951,0.420454532,0.465116292,0,0,0.166666672,0.148936167,0,0,0.814285696,0.576923072,0.013513514,0,0.779069781,0.683544278,0.20408164,0.236842111,0.162790701,0,0.394736856,0.021739131
1542652300,2,1.162061214,0.443248361,0.689585865,0.902776241,0.793655753,-0.255311757,0.812321663,0.838729739,1.363539577,1.080443025,1.262923002,0.742424965,1.002431273,0.727022231,0.905234694,0.492549002,0.508641779,-0.565634847,0.89681679,0.862268567,0.254259944,0.132322282,0.107236952,0.259474397,0.108861037,0.026489442,0.142259181,0.223896861,0.40434891,0.5738886,0.401496381,0.179367304,0.176054835,0.254335403,0.176194891,0.100894451,0.056475297,0.012964319,0.172812611,0.236366987,0.420454532,0.488372087,0,0,0.13333334,0.191489369,0,0,0.899999976,0.653846145,0.12328767,0.111111112,0.837209284,0.74683547,0.326530606,0.263157904,0.238095239,0.046511628,0.368421048,0.152173907
1542652300,2,1.162061214,0.451189727,0.715017438,0.900092483,0.781224012,-0.231535032,0.807314873,0.840331197,1.396279693,1.118317008,1.333249092,0.82913208,1.021933436,0.760052621,0.9476493,0.517455935,0.531474531,-0.525395095,0.893418491,0.925354421,0.244545698,0.125061333,0.104111195,0.238382474,0.101747274,0.025965597,0.128764138,0.207736596,0.419351727,0.581099331,0.432244182,0.202448204,0.177105591,0.254674822,0.177880913,0.098772891,0.057249714,0.013198916,0.156999588,0.252659827,0.420454532,0.511627913,0,0,0.100000001,0.255319148,0,0,0.942857146,0.714285731,0.219178081,0.253968269,0.870588243,0.794871807,0.395833343,0.289473683,0.285714298,0.139534891,0.351351351,0.282608688
1542652301,2,1.162061214,0.454965979,0.752728283,0.895328879,0.766068757,-0.201619357,0.803670704,0.840210795,1.408524513,1.138926268,1.390160918,0.911198318,1.026420832,0.779145122,0.976212204,0.555719674,0.557001114,-0.47892952,0.89290911,0.98682946,0.241215065,0.120822735,0.105066322,0.216917276,0.096919678,0.026641784,0.118142433,0.191062748,0.425468802,0.583591461,0.455927879,0.224990174,0.176507846,0.254875332,0.175771073,0.099239588,0.05988862,0.014068673,0.145092294,0.267790198,0.425287366,0.511627913,0.073170729,0,0.033333335,0.319148928,0,0,0.971428573,0.75,0.301369876,0.380952388,0.870588243,0.820512831,0.458333343,0.342105269,0.333333343,0.255813956,0.351351351,0.413043469
1542652301,2,1.162061214,0.459878743,0.778115511,0.895328879,0.75383234,-0.167190075,0.806084454,0.83648181,1.410813093,1.151301384,1.4366045,0.982192159,1.02655828,0.794240236,0.999928713,0.6020329,0.582212448,-0.434345424,0.892986238,1.040296435,0.240447849,0.118525714,0.104266204,0.200002328,0.093927346,0.027973304,0.111201972,0.174657792,0.426356375,0.582418561,0.474933207,0.244285837,0.176002175,0.25596118,0.173762783,0.101797961,0.063266255,0.015121275,0.135835826,0.279256076,0.425287366,0.534883738,0.150000006,0,0,0.382978737,0,0,0.971428573,0.773333311,0.356164396,0.492063493,0.878048778,0.844155848,0.520833313,0.407894731,0.40476191,0.348837197,0.351351351,0.543478251
1542652301,2,1.162061214,0.465951353,0.778115511,0.895328879,0.749465406,-0.128901348,0.815476537,0.832781792,1.410380483,1.160467505,1.476405501,1.035433173,1.026695609,0.80786854,1.021485925,0.644288421,0.603682578,-0.398097008,0.891684651,1.081450462,0.23999241,0.117132135,0.098694921,0.187173799,0.092811473,0.029773053,0.107561246,0.162068248,0.425125152,0.579685152,0.492702603,0.258433789,0.175724342,0.257390916,0.172848329,0.105003692,0.066346623,0.016018715,0.128192902,0.287320465,0.425287366,0.534883738,0.150000006,0,0,0.46808511,0,0,0.971428573,0.797297299,0.402777791,0.564516127,0.878048778,0.870129883,0.5625,0.460526317,0.452380955,0.441860467,0.351351351,0.622222245
1542652301,2,1.162061214,0.469596475,0.782370985,0.905019343,0.753390729,-0.089256838,0.829647958,0.835958183,1.410031557,1.167417645,1.511597872,1.068257332,1.026990771,0.818858981,1.039635062,0.67389524,0.618834257,-0.372999758,0.888091087,1.110338688,0.239280254,0.115720026,0.094700001,0.181785673,0.093376234,0.031956207,0.105591021,0.155059561,0.423523217,0.577071488,0.507664621,0.264726698,0.175321981,0.258625329,0.171243489,0.106766641,0.068498313,0.016626937,0.120800875,0.291661441,0.425287366,0.558139563,0.128205135,0.017857144,0,0.553191483,0.074074075,0,0.971428573,0.794520557,0.458333343,0.629032254,0.878048778,0.883116901,0.604166687,0.5,0.5,0.511627913,0.351351351,0.688888907
1542652301,2,1.162061214,0.469596475,0.789770246,0.911207438,0.762809575,-0.048675206,0.843059599,0.8488186,1.410363555,1.172423363,1.542775154,1.084544182,1.027951241,0.82735467,1.054184198,0.689861834,0.627952039,-0.358121812,0.882872045,1.130528092,0.238276511,0.113952786,0.091993086,0.178113729,0.095023192,0.034550413,0.104002692,0.154279619,0.422069073,0.574846506,0.520906866,0.265481412,0.174973071,0.259706676,0.169109926,0.106992118,0.069658168,0.016943637,0.113987431,0.295133144,0.425287366,0.558139563,0.15384616,0.035714287,0.033333335,0.638297856,0.111111112,0,0.971428573,0.808219194,0.5,0.645161271,0.878048778,0.883116901,0.625,0.526315808,0.523809552,0.534883738,0.32432431,0.733333349
1542652301,2,1.157945037,0.469596475,0.79318589,0.905423641,0.773177564,-0.012554726,0.85161674,0.867298961,1.411053658,1.176010132,1.569026113,1.092003465,1.029348135,0.833993733,1.064815879,0.696323931,0.631303191,-0.351313919,0.875489116,1.146478534,0.235599399,0.112598009,0.089366175,0.172042236,0.097141922,0.037100479,0.102236047,0.157583386,0.421971232,0.572722673,0.533351362,0.264371634,0.17521742,0.260572165,0.16703333,0.10630051,0.070070028,0.01700671,0.108013093,0.299702227,0.413793117,0.571428597,0.15384616,0.017857144,0.06666667,0.723404229,0.148148149,0,0.971428573,0.808219194,0.541666687,0.672131121,0.890243888,0.907894731,0.645833313,0.526315808,0.536585391,0.571428597,0.297297299,0.75555557
1542652301,2,1.133142471,0.469596475,0.79318589,0.912395656,0.779933512,0.012867734,0.855014682,0.886097789,1.410451412,1.178066969,1.58823812,1.096334338,1.02852726,0.837850749,1.071651101,0.697535038,0.629890501,-0.351361126,0.863348126,1.160147071,0.225383282,0.111784443,0.087220669,0.171015516,0.099933885,0.03905284,0.100565314,0.16096729,0.426806211,0.571283638,0.544091105,0.261200607,0.17713587,0.260997057,0.165609255,0.104273729,0.070740767,0.016881995,0.102513649,0.302542865,0.390804589,0.571428597,0.131578952,0.035714287,0.100000001,0.765957475,0.148148149,0,0.971428573,0.808219194,0.555555582,0.672131121,0.888888896,0.920000017,0.680851042,0.526315808,0.536585391,0.571428597,0.270270258,0.800000012
1542652301,2,1.124877691,0.469596475,0.79318589,0.921067536,0.780858755,0.024865871,0.854528308,0.901566505,1.407290936,1.17721808,1.599053621,1.09903121,1.021375299,0.836031199,1.072476149,0.694900692,0.624904096,-0.357486427,0.843746245,1.170603633,0.223556027,0.111935452,0.086408578,0.171437889,0.101243585,0.040201019,0.099517472,0.163910121,0.428350866,0.570938468,0.552617431,0.258267969,0.17615059,0.260257006,0.164379314,0.101845063,0.070698932,0.016668048,0.097077198,0.304538965,0.37931034,0.571428597,0.108108111,0.053571429,0.100000001,0.787234068,0.148148149,0,0.95714283,0.830985904,0.591549277,0.688524604,0.887499988,0.905405402,0.680851042,0.519999981,0.51219511,0.547619045,0.216216221,0.822222233
1542652301,2,1.116494894,0.469149172,0.79318589,0.92798835,0.774578393,0.024364887,0.850954354,0.912110031,1.397018313,1.166887045,1.601380587,1.098487735,0.998592317,0.818981946,1.061722517,0.688329697,0.618654907,-0.36831829,0.816619873,1.176122308,0.225078806,0.114571385,0.087083034,0.172668144,0.102427855,0.041142613,0.099472269,0.166469201,0.429395974,0.571233928,0.559922934,0.255688727,0.171566322,0.256394625,0.161610752,0.099438272,0.07153105,0.016657457,0.09191101,0.305735648,0.405063301,0.571428597,0.108108111,0.071428575,0.068965517,0.787234068,0.148148149,0.027777778,0.942857146,0.840579689,0.591549277,0.688524604,0.862500012,0.891891897,0.659574449,0.519999981,0.51219511,0.523809552,0.135135129,0.822222233
1542652301,2,1.110677242,0.466026962,0.79318589,0.952866614,0.76364696,0.016265349,0.843702555,0.918572783,1.371785402,1.135618091,1.598195195,1.092566967,0.94877249,0.77567786,1.029868722,0.677309334,0.612530649,-0.382263243,0.785602212,1.175672531,0.233618528,0.121804669,0.089179061,0.1816843,0.105069593,0.043241657,0.100179672,0.167889506,0.426202029,0.569187045,0.569209695,0.25062117,0.160917237,0.248493388,0.15379627,0.096329689,0.074192628,0.017273236,0.087635331,0.30347532,0.397435904,0.547619045,0.108108111,0.107142858,0.034482758,0.765957475,0.111111112,0.055555556,0.913043499,0.797101438,0.585714281,0.672131121,0.800000012,0.82432431,0.595744669,0.49333334,0.48780489,0.48780489,0.054054055,0.822222233
1542652302,2,1.159991145,0.460370064,0.79318589,1.015226483,0.752925873,0.005713041,0.83254385,0.92369175,1.321456909,1.071517706,1.590877056,1.079049945,0.871313572,0.698780715,0.973086059,0.669290245,0.608802021,-0.396919608,0.757262886,1.169843316,0.274913877,0.136874422,0.092551433,0.206322297,0.107679106,0.048046891,0.101330712,0.167113438,0.3987149,0.559074879,0.580863774,0.238984436,0.141422704,0.236991599,0.140050068,0.093027182,0.077269405,0.019012211,0.085204028,0.294552654,0.461538464,0.547619045,0.108108111,0.214285716,0,0.744680822,0.074074075,0.055555556,0.840579689,0.720588207,0.585714281,0.655737698,0.699999988,0.729729712,0.46808511,0.49333334,0.48780489,0.439024389,0,0.822222233
1542652302,2,1.221172094,0.423716366,0.784098029,1.090794683,0.748101592,-0.003916801,0.817881167,0.93178767,1.240877151,0.967117429,1.579075336,1.058641553,0.78650254,0.587879121,0.891114533,0.676805675,0.609665811,-0.410368562,0.737141788,1.15974009,0.333883464,0.154462069,0.095284685,0.239257932,0.112337396,0.057701707,0.102992654,0.165904954,0.349381447,0.539787591,0.59429276,0.222184256,0.122722805,0.225415915,0.121910073,0.092231087,0.081674889,0.022632727,0.085519828,0.280421764,0.538461566,0.439024389,0.083333336,0.357142866,0,0.723404229,0.037037037,0.083333336,0.724637687,0.567164183,0.571428597,0.616666675,0.587499976,0.581081092,0.297872335,0.49333334,0.48780489,0.414634138,0,0.818181813
1542652302,2,1.229445815,0.347864181,0.784098029,1.140801191,0.751746774,-0.011312515,0.802023113,0.945912182,1.138126016,0.825179458,1.562167525,1.035665154,0.731380641,0.456796229,0.794322968,0.70351994,0.614609897,-0.422847837,0.727533519,1.146420956,0.369870812,0.16968374,0.100576177,0.26303342,0.123126343,0.074210189,0.104814216,0.167927518,0.299730033,0.509278715,0.603343487,0.206478521,0.117485672,0.218058124,0.102972217,0.096101381,0.08978714,0.028769229,0.08829388,0.266459137,0.551282048,0.268292695,0.083333336,0.446428567,0,0.723404229,0,0.111111112,0.565217376,0.348484844,0.54285717,0.566666663,0.531645596,0.397260278,0.08510638,0.533333361,0.48780489,0.375,0,0.772727251
1542652302,2,1.234244585,0.281129867,0.775361598,1.151155949,0.760674357,-0.01776454,0.787153721,0.964609325,1.038798094,0.664919913,1.537807584,1.012272477,0.731619775,0.331473291,0.703086078,0.738331199,0.618171096,-0.437472343,0.72748208,1.129212618,0.395247221,0.19097127,0.104638331,0.269225299,0.132830754,0.095956326,0.107518427,0.175214157,0.25201267,0.462123513,0.605531514,0.195538536,0.124235019,0.214442775,0.08859624,0.104061738,0.095674321,0.036506131,0.093715474,0.255960256,0.545454562,0.100000001,0.055555556,0.464285702,0.034482758,0.717391312,0,0.166666672,0.434782594,0.106060609,0.507246375,0.533333361,0.531645596,0.232876718,0,0.586666644,0.51219511,0.324999988,0,0.75
