timestamp,label,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542221298.71805,0,0.496266216,0.466548175,0.647177339,0.473396838,1.095513225,0.346844226,0.065999426,0.910407484,0.242329106,1.79830265,1.846196651,0.032992486,-0.001824801,0.576152802,0.922193468,0.2317646,0.915770173,0.280729324,-0.235210463,1.358941197,0.117975622,0.039738934,0.052382566,0.080941536,0.468855739,0.030165622,0.0137407,0.221402287,0.065743856,0.853042543,0.828335166,0.029360747,0.037471514,0.051147081,0.098674037,0.046402268,0.309953272,0.025905821,0.006867505,0.621893167,0,0.914893627,0.82407409,0.083333336,0.280000001,0.787234068,0.649122834,0,0.090909094,0.92567569,1,0,0,0.800000012,1,0.1369863,0.227272734,0.913043499,0.644736826,0.524999976
1542221298.79286,0,0.496266216,0.430320829,0.647177339,0.473396838,1.095513225,0.304354876,0.025713824,0.910407484,0.242329106,1.677028418,1.776317358,0.032992486,-0.001824801,0.559034348,0.900790572,0.2317646,0.915770173,0.247534662,-0.259095699,1.358941197,0.117975622,0.046732992,0.060171213,0.080941536,0.468855739,0.034966942,0.01438551,0.221402287,0.065743856,0.824766755,0.810081601,0.029360747,0.037471514,0.062854603,0.107895173,0.046402268,0.309953272,0.030678732,0.007466477,0.621893167,0,0.869565189,0.82407409,0.083333336,0.280000001,0.702127635,0.578947365,0,0.090909094,0.844594598,0.99444443,0,0,0.788235307,0.992248058,0.1369863,0.227272734,0.847826064,0.618421078,0.524999976
1542221298.93910,0,0.496266216,0.391452521,0.647177339,0.473396838,1.095513225,0.240650102,-0.031840913,0.910407484,0.242329106,1.529234886,1.685895562,0.032992486,-0.001824801,0.539674878,0.861987531,0.2317646,0.915770173,0.206798553,-0.292706639,1.358941197,0.117975622,0.05714092,0.071960099,0.080941536,0.468855739,0.040378001,0.01506862,0.221402287,0.065743856,0.784746826,0.78670156,0.029360747,0.037471514,0.080383994,0.118005417,0.046402268,0.309953272,0.037350226,0.008264332,0.621893167,0,0.782608688,0.82407409,0.083333336,0.280000001,0.574468076,0.5,0,0.090909094,0.75,0.949720681,0,0,0.764705896,0.961240292,0.1369863,0.227272734,0.739130437,0.586666644,0.524999976
1542221299.01689,0,0.496266216,0.335010976,0.647177339,0.473396838,1.095513225,0.156689361,-0.102099702,0.910407484,0.242329106,1.346561193,1.56994462,0.032992486,-0.001824801,0.507992864,0.798534155,0.2317646,0.915770173,0.161068141,-0.346730411,1.358941197,0.117975622,0.070962019,0.090356268,0.080941536,0.468855739,0.047065679,0.01609464,0.221402287,0.065743856,0.728745997,0.756354809,0.029360747,0.037471514,0.105683662,0.128031,0.046402268,0.309953272,0.04754262,0.009163271,0.621893167,0,0.652173936,0.82407409,0.083333336,0.280000001,0.382978737,0.375,0,0.090909094,0.621621609,0.888268173,0,0,0.738095224,0.921875,0.1369863,0.227272734,0.666666687,0.50666666,0.524999976
1542221299.09037,0,0.496266216,0.239151433,0.623114228,0.473396838,1.095513225,0.065201767,-0.171623275,0.910407484,0.242329106,1.127489805,1.424326181,0.032992486,-0.001824801,0.459592491,0.702234745,0.2317646,0.915770173,0.115742527,-0.426130295,1.358941197,0.117975622,0.084625922,0.113937512,0.080941536,0.468855739,0.056696177,0.018278023,0.221402287,0.065743856,0.654397726,0.720906198,0.029360747,0.037471514,0.140586779,0.136705905,0.046402268,0.309953272,0.063693412,0.010172372,0.621893167,0,0.444444448,0.805555582,0.083333336,0.280000001,0.191489369,0.25454545,0,0.090909094,0.472972959,0.804469287,0,0,0.678571403,0.84375,0.1369863,0.227272734,0.555555582,0.397260278,0.524999976
1542221299.22829,0,0.496266216,0.108086243,0.558260441,0.473396838,1.095513225,-0.015853547,-0.223878831,0.910407484,0.242329106,0.910089433,1.24671185,0.032992486,-0.001824801,0.391465425,0.566045225,0.2317646,0.915770173,0.077749804,-0.517095268,1.358941197,0.117975622,0.091379724,0.139906004,0.080941536,0.468855739,0.068692617,0.023104528,0.221402287,0.065743856,0.579232633,0.682791054,0.029360747,0.037471514,0.175480574,0.14243646,0.046402268,0.309953272,0.085214481,0.011761987,0.621893167,0,0.155555561,0.75,0.083333336,0.280000001,0.021276595,0.145454541,0,0.090909094,0.331081092,0.703910589,0,0,0.59523809,0.734375,0.1369863,0.227272734,0.5,0.273972601,0.524999976
1542221299.31019,0,0.496266216,-0.058749601,0.447657228,0.473396838,1.095513225,-0.067543879,-0.247566864,0.910407484,0.242329106,0.778730333,1.034879327,0.032992486,-0.001824801,0.318015486,0.388226599,0.2317646,0.915770173,0.052175965,-0.583234668,1.358941197,0.117975622,0.079806775,0.165765494,0.080941536,0.468855739,0.078206971,0.033440292,0.221402287,0.065743856,0.548933446,0.640790701,0.029360747,0.037471514,0.190022424,0.14456512,0.046402268,0.309953272,0.103030384,0.015438398,0.621893167,0,0,0.648148119,0.083333336,0.280000001,0,0.111111112,0,0.090909094,0.243243247,0.586592197,0,0,0.518072307,0.6015625,0.1369863,0.227272734,0.431818187,0.19178082,0.524999976
1542221299.39937,0,0.496266216,-0.082814708,0.27649796,0.473396838,1.095513225,-0.089468583,-0.249077067,0.910407484,0.242329106,0.780831814,0.796777964,0.032992486,-0.001824801,0.25698474,0.175645247,0.2317646,0.915770173,0.041088711,-0.588256061,1.358941197,0.117975622,0.078081392,0.180476233,0.080941536,0.468855739,0.076894216,0.053807769,0.221402287,0.065743856,0.570419133,0.597998381,0.029360747,0.037471514,0.170744613,0.143076167,0.046402268,0.309953272,0.103860639,0.024641436,0.621893167,0,0,0.481481493,0.083333336,0.280000001,0,0.113207549,0,0.090909094,0.243243247,0.452513963,0,0,0.439024389,0.425196856,0.1369863,0.227272734,0.409090906,0.178082198,0.524999976
1542221299.52044,0,0.496266216,-0.0341684,0.005949018,0.473396838,1.095513225,-0.087725103,-0.239165649,0.910407484,0.242329106,0.847891688,0.56671375,0.032992486,-0.001824801,0.22788924,-0.038445476,0.2317646,0.915770173,0.045085471,-0.541197002,1.358941197,0.117975622,0.079780638,0.156435579,0.080941536,0.468855739,0.070524625,0.088965341,0.221402287,0.065743856,0.608075619,0.56898427,0.029360747,0.037471514,0.145866364,0.141234577,0.046402268,0.309953272,0.095752776,0.044380225,0.621893167,0,0,0.231481478,0.083333336,0.280000001,0,0.132075474,0,0.090909094,0.290540546,0.324022353,0,0,0.414634138,0.259842515,0.1369863,0.227272734,0.409090906,0.246575341,0.524999976
1542221299.60837,0,0.496266216,0.010310004,-0.176916748,0.473396838,1.095513225,-0.073332272,-0.226528123,0.910407484,0.242329106,0.910656095,0.403983861,0.032992486,-0.001824801,0.225856826,-0.204260901,0.2317646,0.915770173,0.06327723,-0.482257277,1.358941197,0.117975622,0.079701602,0.140136972,0.080941536,0.468855739,0.065739252,0.125009015,0.221402287,0.065743856,0.633597016,0.533891857,0.029360747,0.037471514,0.130922362,0.131585658,0.046402268,0.309953272,0.090039745,0.069376469,0.621893167,0,0.020408163,0.064814813,0.083333336,0.280000001,0,0.134615391,0,0.090909094,0.333333343,0.234636873,0,0,0.402439028,0.125984251,0.1369863,0.227272734,0.454545468,0.328767121,0.524999976
1542221299.74023,0,0.496266216,0.021324741,-0.225555062,0.473396838,1.095513225,-0.04985328,-0.215004712,0.910407484,0.242329106,0.951812327,0.338503778,0.032992486,-0.001824801,0.226132527,-0.287155181,0.2317646,0.915770173,0.089668155,-0.435311168,1.358941197,0.117975622,0.076087669,0.139389053,0.080941536,0.468855739,0.064585686,0.142816707,0.221402287,0.065743856,0.648338556,0.510843039,0.029360747,0.037471514,0.121933229,0.120956317,0.046402268,0.309953272,0.089054875,0.085994869,0.621893167,0,0.040816326,0.009345794,0.083333336,0.280000001,0,0.15384616,0,0.090909094,0.37588653,0.201117322,0,0,0.400000006,0.062992126,0.1369863,0.227272734,0.522727251,0.383561641,0.524999976
1542221299.81959,0,0.496266216,0.021324741,-0.195350856,0.473396838,1.095513225,-0.020231735,-0.204182968,0.910407484,0.242329106,0.971702576,0.329647422,0.032992486,-0.001824801,0.225668013,-0.327956527,0.2317646,0.915770173,0.118791044,-0.405769169,1.358941197,0.117975622,0.073091723,0.149647117,0.080941536,0.468855739,0.066421963,0.146634534,0.221402287,0.065743856,0.651997685,0.501264155,0.029360747,0.037471514,0.117006898,0.11027135,0.046402268,0.309953272,0.09148176,0.092182837,0.621893167,0,0.040816326,0.037383176,0.083333336,0.280000001,0.04255319,0.173076928,0,0.090909094,0.390070915,0.195530728,0,0,0.400000006,0.031496063,0.1369863,0.227272734,0.590909064,0.424657524,0.524999976
1542221299.91353,0,0.496266216,0.021324741,-0.195751533,0.473396838,1.095513225,0.015684046,-0.195245415,0.910407484,0.242329106,0.977295756,0.33568579,0.032992486,-0.001824801,0.219596431,-0.358234465,0.2317646,0.915770173,0.147901386,-0.390047967,1.358941197,0.117975622,0.071736231,0.148632005,0.080941536,0.468855739,0.070810527,0.14880532,0.221402287,0.065743856,0.64820081,0.505300462,0.029360747,0.037471514,0.113242701,0.102242023,0.046402268,0.309953272,0.096009716,0.095020197,0.621893167,0,0.020833334,0.037383176,0.083333336,0.280000001,0.106382981,0.200000003,0,0.090909094,0.395683467,0.196629211,0,0,0.410256416,0.007874016,0.1369863,0.227272734,0.659090936,0.452054799,0.524999976
1542221300.04345,0,0.496266216,0.033001076,-0.195311949,0.473396838,1.095513225,0.051199138,-0.186626419,0.910407484,0.242329106,0.977197468,0.341864467,0.032992486,-0.001824801,0.212011144,-0.393083453,0.2317646,0.915770173,0.175102711,-0.382344514,1.358941197,0.117975622,0.072810993,0.148161694,0.080941536,0.468855739,0.075926788,0.151154622,0.221402287,0.065743856,0.640314519,0.510401964,0.029360747,0.037471514,0.109952986,0.093964636,0.046402268,0.309953272,0.100994706,0.09631709,0.621893167,0,0.041666668,0.028301887,0.083333336,0.280000001,0.191489369,0.224489793,0,0.090909094,0.395683467,0.19886364,0,0,0.397435904,0,0.1369863,0.227272734,0.704545438,0.465753436,0.524999976
1542221300.11121,0,0.496266216,0.044792511,-0.162292033,0.473396838,1.095513225,0.082104921,-0.179123044,0.910407484,0.242329106,0.975848556,0.346915245,0.032992486,-0.001824801,0.215736642,-0.428444356,0.2317646,0.915770173,0.199612424,-0.377978325,1.358941197,0.117975622,0.073896483,0.157668844,0.080941536,0.468855739,0.080526009,0.151675299,0.221402287,0.065743856,0.63049227,0.509275973,0.029360747,0.037471514,0.109538771,0.085426688,0.046402268,0.309953272,0.10554646,0.095953226,0.621893167,0,0.0625,0.066037737,0.083333336,0.280000001,0.255319148,0.244897962,0,0.090909094,0.395683467,0.200000003,0,0,0.397435904,0,0.1369863,0.227272734,0.772727251,0.472222209,0.524999976
1542221300.18866,0,0.496266216,0.06398616,-0.147223443,0.473396838,1.095513225,0.10654556,-0.173389494,0.910407484,0.242329106,0.976202905,0.349126458,0.032992486,-0.001824801,0.224670336,-0.451655388,0.2317646,0.915770173,0.219920367,-0.374187857,1.358941197,0.117975622,0.076030895,0.162168816,0.080941536,0.468855739,0.083858967,0.152686745,0.221402287,0.065743856,0.621164739,0.508530796,0.029360747,0.037471514,0.110071346,0.080451734,0.046402268,0.309953272,0.10887403,0.09616188,0.621893167,0,0.104166664,0.07692308,0.083333336,0.280000001,0.297872335,0.244897962,0,0.090909094,0.395683467,0.205714285,0,0,0.415584415,0,0.1369863,0.227272734,0.818181813,0.472222209,0.524999976
1542221300.32349,0,0.496266216,0.06398616,-0.153701946,0.473396838,1.095513225,0.125167459,-0.170231774,0.910407484,0.242329106,0.979192317,0.344192594,0.032992486,-0.001824801,0.237942994,-0.465794146,0.2317646,0.915770173,0.234274015,-0.369131684,1.358941197,0.117975622,0.074904427,0.161134467,0.080941536,0.468855739,0.08623603,0.155116722,0.221402287,0.065743856,0.616188526,0.507087588,0.029360747,0.037471514,0.111805789,0.078540966,0.046402268,0.309953272,0.11086522,0.098120265,0.621893167,0,0.104166664,0.067307696,0.083333336,0.280000001,0.340425521,0.270833343,0,0.090909094,0.402877688,0.195402294,0,0,0.44155845,0,0.1369863,0.227272734,0.840909064,0.492957741,0.524999976
1542221300.41810,0,0.496266216,0.06398616,-0.164183855,0.473396838,1.095513225,0.141255662,-0.16841048,0.910407484,0.242329106,0.985628068,0.325053781,0.032992486,-0.001824801,0.250231624,-0.479133338,0.2317646,0.915770173,0.24224396,-0.362153411,1.358941197,0.117975622,0.073600531,0.161463946,0.080941536,0.468855739,0.087932706,0.159900174,0.221402287,0.065743856,0.614501357,0.498096138,0.029360747,0.037471514,0.113012478,0.078185469,0.046402268,0.309953272,0.110952921,0.102354273,0.621893167,0,0.104166664,0.058252428,0.083333336,0.280000001,0.382978737,0.270833343,0,0.090909094,0.398550719,0.183908045,0,0,0.460526317,0,0.1369863,0.227272734,0.863636374,0.507042229,0.524999976
1542221300.50346,0,0.496266216,0.06398616,-0.166528717,0.473396838,1.095513225,0.156710207,-0.165956721,0.910407484,0.242329106,0.991974235,0.286724955,0.032992486,-0.001824801,0.252772033,-0.499994695,0.2317646,0.915770173,0.244602442,-0.353949606,1.358941197,0.117975622,0.072620295,0.167942688,0.080941536,0.468855739,0.089904629,0.16816403,0.221402287,0.065743856,0.615242183,0.476886243,0.029360747,0.037471514,0.112161525,0.07792829,0.046402268,0.309953272,0.110071354,0.109078765,0.621893167,0,0.104166664,0.058252428,0.083333336,0.280000001,0.404255331,0.270833343,0,0.090909094,0.405797094,0.160919547,0,0,0.472972959,0,0.1369863,0.227272734,0.863636374,0.5,0.524999976
1542221300.62327,0,0.496266216,0.06398616,-0.166528717,0.473396838,1.095513225,0.169935733,-0.162650526,0.910407484,0.242329106,0.989431798,0.231485963,0.032992486,-0.001824801,0.24173063,-0.532083154,0.2317646,0.915770173,0.242750332,-0.346667975,1.358941197,0.117975622,0.072918922,0.178544328,0.080941536,0.468855739,0.093065739,0.180145845,0.221402287,0.065743856,0.614166141,0.446437597,0.029360747,0.037471514,0.109795548,0.076946989,0.046402268,0.309953272,0.110053644,0.117925249,0.621893167,0,0.104166664,0.05882353,0.083333336,0.280000001,0.446808517,0.291666657,0,0.090909094,0.405797094,0.132183909,0,0,0.459459454,0,0.1369863,0.227272734,0.863636374,0.521739125,0.524999976
1542221300.69845,0,0.496266216,0.06398616,-0.166528717,0.473396838,1.095513225,0.178623959,-0.161084145,0.910407484,0.242329106,0.967304051,0.168537006,0.032992486,-0.001824801,0.215328112,-0.568133354,0.2317646,0.915770173,0.237850502,-0.345164388,1.358941197,0.117975622,0.075668626,0.191019326,0.080941536,0.468855739,0.098526634,0.193429127,0.221402287,0.065743856,0.605666757,0.41318354,0.029360747,0.037471514,0.107215554,0.075765699,0.046402268,0.309953272,0.112922423,0.126602307,0.621893167,0,0.104166664,0.05882353,0.083333336,0.280000001,0.46808511,0.291666657,0,0.090909094,0.389705896,0.097701147,0,0,0.418918908,0,0.1369863,0.227272734,0.883720934,0.521739125,0.524999976
1542221300.84282,0,0.429131478,0.06398616,-0.166528717,0.352820307,1.136763573,0.181713611,-0.164517507,1.290521026,1.101092577,0.916119635,0.105814613,0.797328413,0.328765541,0.173437312,-0.601749003,0.498980045,1.267184138,0.230198249,-0.355590492,1.335809112,0.054111779,0.082111351,0.204459265,0.042621039,0.27600944,0.107678905,0.205408305,0.369253576,0.254245311,0.584166527,0.382780761,0.118612953,0.042946313,0.105646312,0.075056188,0.059673812,0.372687161,0.12039689,0.132295474,0.409838617,0,0.104166664,0.05882353,0,0.439999998,0.46808511,0.260869563,0.578947365,0.959595978,0.352941185,0.057471264,0.585585594,0.371428579,0.364864856,0,0.506849289,1,0.860465109,0.507246375,0.449999988
1542221300.92936,0,0.530572355,0.088274337,-0.166528717,0.484476924,1.148409009,0.180265889,-0.174892336,1.307436109,1.198750734,0.830958784,0.042634115,0.937118769,0.415744513,0.119112507,-0.62563175,0.594310403,1.229482651,0.21856609,-0.381693095,1.334235072,0.064214818,0.098146364,0.219472811,0.053047698,0.266361743,0.12130139,0.215286657,0.352878928,0.299098045,0.542698562,0.35525775,0.150420979,0.049295511,0.10536889,0.07625664,0.068312481,0.321029902,0.132484779,0.13372615,0.375339925,0,0.166666672,0.05882353,0.114754096,0.519999981,0.46808511,0.239130437,0.594594598,1,0.294117659,0.023121387,0.711711705,0.492753625,0.297297299,0,0.630136967,1,0.837209284,0.478260875,0.449999988
1542221300.99304,0,0.655833304,0.147105932,-0.166528717,0.639962673,1.155951023,0.176017746,-0.191446736,1.324323297,1.307825923,0.716519654,-0.023256946,1.066298366,0.496464252,0.059801955,-0.632195592,0.68173337,1.196627498,0.200978026,-0.421838611,1.342094302,0.078020982,0.129380539,0.236249596,0.06830129,0.246790871,0.138286829,0.223076105,0.330209464,0.350109637,0.480045855,0.328581303,0.182290733,0.05405581,0.10581933,0.080854498,0.075196847,0.271022677,0.146467432,0.131238475,0.344001681,0.210526317,0.270833343,0.05882353,0.377049178,0.541666687,0.446808517,0.217391297,0.64864862,1,0.205882356,0,0.828828812,0.608695626,0.205479458,0,0.753424644,1,0.790697694,0.426470578,0.474999994
1542221301.14057,0,0.829420209,0.167187274,-0.149956718,0.812040925,1.159390092,0.170008212,-0.211365342,1.343210101,1.402047515,0.59481436,-0.081669874,1.176466107,0.585629284,0.002505686,-0.614295959,0.762013495,1.174062014,0.175873935,-0.467601955,1.359069467,0.103547327,0.156543478,0.258870363,0.089871161,0.221364915,0.157563612,0.224736556,0.305344105,0.387049228,0.419046342,0.302948773,0.207991451,0.059067421,0.107140429,0.088867538,0.080092698,0.228971124,0.159706146,0.124576785,0.316700608,0.526315808,0.319148928,0.078431375,0.649999976,0.583333313,0.446808517,0.177777782,0.702702701,1,0.117647059,0,0.927927911,0.739130437,0.12328767,0,0.863013685,1,0.720930219,0.352941185,0.512820542
1542221301.21946,0,1.004573703,0.202917293,-0.115770757,0.973264575,1.160234451,0.160544589,-0.231734052,1.366304398,1.468138337,0.499399781,-0.110496208,1.259621859,0.681610048,-0.04410091,-0.562706888,0.832911015,1.161872625,0.145002589,-0.507665813,1.382234335,0.137917265,0.187702477,0.282421052,0.115026332,0.197369233,0.170253992,0.216238886,0.284339428,0.401035935,0.371494591,0.285872012,0.222410157,0.065562434,0.106280059,0.100916207,0.0832614,0.198115125,0.164268881,0.114551827,0.294962674,0.824561417,0.382978737,0.107843138,0.932203412,0.583333313,0.434782594,0.13333334,0.756756783,1,0.051470589,0,1,0.884057999,0.05479452,0,0.958904088,1,0.651162803,0.303030312,0.56410259
1542221301.30863,0,1.112716079,0.273839355,-0.10587123,1.074861288,1.16114831,0.146232545,-0.250845999,1.395305753,1.504458427,0.452230424,-0.095794849,1.313935518,0.765483081,-0.082222812,-0.491651893,0.885973692,1.155754447,0.11191345,-0.533955812,1.403906584,0.162965521,0.228173375,0.283752918,0.131473184,0.182191432,0.170081913,0.203219593,0.2749677,0.401641101,0.344077289,0.290413439,0.227987692,0.073259301,0.100508496,0.116723865,0.085103929,0.179942653,0.157158926,0.1058902,0.28046748,1,0.53191489,0.118811883,1,0.583333313,0.391304344,0.088888891,0.837837815,1,0.014705882,0,1,1,0.01369863,0,1,1,0.581395328,0.25757575,0.615384638
1542221301.44047,0,1.144693375,0.294091046,-0.10587123,1.074861288,1.163844705,0.129565135,-0.268338025,1.395305753,1.515345097,0.442138284,-0.052556925,1.313935518,0.825628102,-0.109639928,-0.420488268,0.885973692,1.151502013,0.078953266,-0.545954883,1.403906584,0.1698284,0.244205937,0.272766888,0.131473184,0.177485034,0.167197704,0.187639758,0.2749677,0.398714542,0.343402535,0.308394045,0.227987692,0.081460133,0.096388511,0.132182702,0.085103929,0.172511891,0.14880532,0.099016599,0.28046748,1,0.574468076,0.119999997,1,0.608695626,0.369565219,0.044444446,0.837837815,1,0.007352941,0,1,1,0,0.044117648,1,1,0.511627913,0.24242425,0.615384638
1542221301.51075,0,1.144693375,0.294091046,-0.110869922,1.074861288,1.168499351,0.116237007,-0.284093916,1.395305753,1.510626674,0.442856818,0.003032939,1.313935518,0.862070501,-0.120602541,-0.362645,0.885973692,1.14718771,0.046034981,-0.548262954,1.403906584,0.169315502,0.248618767,0.256655514,0.131473184,0.178855702,0.165074453,0.172237068,0.2749677,0.393214971,0.350186735,0.333621055,0.227987692,0.088323027,0.095684223,0.143739298,0.085103929,0.170290783,0.140435815,0.093747042,0.28046748,1,0.574468076,0.119999997,1,0.652173936,0.326086968,0,0.837837815,1,0.007352941,0.028901733,1,1,0,0.088235296,1,0.965517223,0.418604642,0.246153846,0.615384638
1542221301.59331,0,1.148475885,0.294091046,-0.130723223,1.074861288,1.172922492,0.110276371,-0.29752326,1.395305753,1.503074765,0.435750306,0.070785761,1.313935518,0.889445007,-0.105118804,-0.316845834,0.885973692,1.142616868,0.011805971,-0.545231462,1.403906584,0.170711771,0.252431571,0.232128188,0.131473184,0.180596814,0.16532138,0.158098534,0.2749677,0.386244535,0.349786431,0.369178891,0.227987692,0.094022676,0.100677833,0.151218623,0.085103929,0.168424204,0.13178277,0.089375749,0.28046748,1,0.574468076,0.100000001,1,0.652173936,0.326086968,0,0.837837815,1,0,0.06936416,1,1,0,0.117647059,1,0.965517223,0.341463417,0.246153846,0.615384638
1542221301.73134,0,1.174926519,0.294091046,-0.141134903,1.074861288,1.175314307,0.111441061,-0.308089972,1.395305753,1.50427568,0.413277596,0.156515747,1.313935518,0.919030905,-0.066020235,-0.277060866,0.885973692,1.137925386,-0.022648672,-0.539196372,1.403906584,0.178293079,0.256996423,0.208485797,0.131473184,0.178452358,0.168762937,0.141945437,0.2749677,0.380612969,0.338153273,0.413739651,0.227987692,0.098909691,0.11215426,0.152458102,0.085103929,0.163731918,0.123933107,0.083371006,0.28046748,1,0.574468076,0.090909094,1,0.652173936,0.326086968,0,0.837837815,1,0,0.115606934,1,1,0.053333335,0.14705883,1,0.931034505,0.268292695,0.265625,0.615384638
1542221301.79752,0,1.227313399,0.29429096,-0.110194989,1.074861288,1.174442887,0.115848541,-0.315359622,1.395305753,1.520854592,0.376291662,0.253439009,1.313935518,0.953840196,-0.021859135,-0.237912044,0.885973692,1.133761883,-0.052169278,-0.533316672,1.403906584,0.192672566,0.262873292,0.197773099,0.131473184,0.170588329,0.174302667,0.123311214,0.2749677,0.378757358,0.317502499,0.45687905,0.227987692,0.102647096,0.126939371,0.147383943,0.085103929,0.155334666,0.118382148,0.074652702,0.28046748,1,0.574468076,0.122448981,1,0.652173936,0.326086968,0,0.861111104,1,0,0.173410401,1,1,0.119999997,0.176470593,1,0.931034505,0.195121944,0.28125,0.615384638
1542221301.94474,0,1.268848896,0.301535249,-0.097979195,1.074861288,1.170434356,0.119042479,-0.322155267,1.395305753,1.549465179,0.332593292,0.342938066,1.313935518,0.988917828,0.011330625,-0.20425944,0.885973692,1.12989223,-0.070989132,-0.530740321,1.403906584,0.201756552,0.272645086,0.181522787,0.131473184,0.160847038,0.179103836,0.108331583,0.2749677,0.384985059,0.292857081,0.501012325,0.227987692,0.105900139,0.139763266,0.142118603,0.085103929,0.146511227,0.115630738,0.067014687,0.28046748,1,0.595744669,0.132653058,1,0.652173936,0.333333343,0,0.861111104,1,0,0.225433528,1,1,0.159999996,0.198529407,1,0.931034505,0.146341458,0.28125,0.605263174
1542221302.01887,0,1.290904284,0.301535249,-0.110351764,1.074861288,1.167870283,0.11878144,-0.332588762,1.412353158,1.600560546,0.294525951,0.41224438,1.359083056,1.043075323,0.028118238,-0.182369053,0.925971866,1.108314753,-0.07646066,-0.533897698,1.404501677,0.199388102,0.278386533,0.162471637,0.125862345,0.150198355,0.182765573,0.097395875,0.273771137,0.40677619,0.273929566,0.541219831,0.242168471,0.112686083,0.148330748,0.137644947,0.089331873,0.13095127,0.116587579,0.061267704,0.268866181,1,0.595744669,0.122448981,1,0.608695626,0.333333343,0,0.916666687,1,0,0.267441869,1,1,0.186666667,0.220588237,1,0.862068951,0.121951222,0.265625,0.605263174
1542221302.09188,0,1.290904284,0.301535249,-0.121824495,1.343707085,1.163835645,0.115677193,-0.348687023,1.413980126,1.646281123,0.26931417,0.455329448,1.495776057,1.08611238,0.031250402,-0.171760798,1.012272596,1.085708737,-0.070480853,-0.543034911,1.447383404,0.190098569,0.282356769,0.150586843,0.18759124,0.141876429,0.184051841,0.08931502,0.220539063,0.430879354,0.26216647,0.568775594,0.266245037,0.118627936,0.151535153,0.134230345,0.087453678,0.118517727,0.119889766,0.057092175,0.238170967,1,0.595744669,0.112244897,1,0.608695626,0.311111122,0,0.914285719,1,0,0.290697664,1,1,0.186666667,0.22794117,1,0.758620679,0.146341458,0.265625,0.710526288
1542221302.23458,0,1.290904284,0.301535249,-0.129716024,1.349319577,1.159177303,0.111326106,-0.36861971,1.407586932,1.678928733,0.256702185,0.475729495,1.568298697,1.117063046,0.027247746,-0.166127428,1.069336891,1.067481518,-0.058841765,-0.556668639,1.512879372,0.18348977,0.284482539,0.14488706,0.172967359,0.135483027,0.183588922,0.083584532,0.19780238,0.448369741,0.256579846,0.584083736,0.28638044,0.122961909,0.151275322,0.133234963,0.090778194,0.109695569,0.124073371,0.054209698,0.252071649,1,0.595744669,0.10204082,1,0.608695626,0.311111122,0,0.885714293,1,0,0.302325577,1,1,0.189189196,0.229629636,1,0.689655185,0.170731708,0.234375,0.894736826
1542221302.31609,0,1.290904284,0.301535249,-0.137551785,1.349319577,1.155412555,0.10758622,-0.388219744,1.390675306,1.695718169,0.250267148,0.481024504,1.598713279,1.137123227,0.019254062,-0.159363851,1.099949241,1.056010723,-0.047909796,-0.571715415,1.580870032,0.179987743,0.285896033,0.14213562,0.162782148,0.131750181,0.182919115,0.079805896,0.179045126,0.457147956,0.254062176,0.590580642,0.289068282,0.126317039,0.149254322,0.135173291,0.091671944,0.104797103,0.127868354,0.052304532,0.277432501,1,0.595744669,0.091836736,1,0.565217376,0.311111122,0,0.857142866,1,0,0.308139533,1,1,0.175675675,0.231343284,1,0.655172408,0.195121944,0.21875,1
1542221302.40863,0,1.290904284,0.301535249,-0.154969797,1.349319577,1.15372026,0.105415761,-0.403641731,1.393659711,1.697030425,0.243686378,0.479486376,1.631105542,1.148175836,0.009673178,-0.149285272,1.126527548,1.050249934,-0.04165576,-0.58563453,1.607433438,0.179494828,0.287660688,0.137779072,0.155489147,0.130878374,0.183130652,0.077716157,0.172202796,0.457275659,0.251786053,0.593798935,0.297499388,0.129218161,0.146898866,0.139594331,0.093091086,0.103132978,0.130523741,0.05111149,0.281717569,1,0.595744669,0.071428575,1,0.565217376,0.288888901,0,0.857142866,1,0,0.308139533,1,1,0.162162155,0.24060151,1,0.678571403,0.219512194,0.1875,1
