timestamp,label,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542652577,3,0.799657762,0.567654312,0.463965416,0.24502179,0.678646564,0.256526709,0.826874256,0.564334214,1.510968566,1.289424181,1.515083432,1.274003029,0.730465055,0.527344704,0.837275088,0.89313817,0.534540832,0.131799415,0.829996228,0.664672911,0.120529033,0.124441028,0.051973879,0.047957633,0.091217987,0.060790539,0.11986544,0.100039184,0.620015442,0.655742645,0.584659755,0.512671292,0.102777712,0.113410689,0.122770727,0.213291779,0.06545981,0.045615107,0.120730206,0.126040131,0,1,0,0,0.206896558,1,0.217391297,0,0.604166687,1,0.623188376,0.125,0.306122452,0.866071403,0.533333361,0.584905684,0.45161289,0.959999979,0.150000006,0.09375
1542652577,3,0.799657762,0.552409112,0.367307156,0.24502179,0.678646564,0.257546484,0.808335364,0.564334214,1.510968566,1.257612944,1.511829138,1.274003029,0.730465055,0.47000587,0.813131809,0.89313817,0.534540832,0.113769755,0.855607569,0.664672911,0.120529033,0.128686383,0.042411119,0.047957633,0.091217987,0.065263443,0.117086791,0.100039184,0.620015442,0.652734339,0.591564,0.512671292,0.102777712,0.106446013,0.118387096,0.213291779,0.06545981,0.046869818,0.130550981,0.126040131,0,1,0,0,0.206896558,1,0.173913047,0,0.604166687,1,0.623188376,0.125,0.306122452,0.818181813,0.51111114,0.584905684,0.45161289,0.879999995,0.25,0.09375
1542652577,3,0.799657762,0.533325374,0.272765219,0.24502179,0.678646564,0.254742146,0.793604314,0.564334214,1.510968566,1.231287003,1.516668439,1.274003029,0.730465055,0.414580256,0.795622528,0.89313817,0.534540832,0.095959678,0.881668627,0.664672911,0.120529033,0.130873144,0.034188841,0.047957633,0.091217987,0.068907633,0.113428831,0.100039184,0.620015442,0.652848244,0.599497795,0.512671292,0.102777712,0.099564716,0.113957174,0.213291779,0.06545981,0.047806274,0.138927355,0.126040131,0,1,0,0,0.206896558,1,0.086956523,0,0.604166687,0.986394584,0.623188376,0.125,0.306122452,0.763636351,0.48888889,0.584905684,0.45161289,0.800000012,0.400000006,0.09375
1542652577,3,0.799657762,0.516906083,0.272765219,0.24502179,0.678646564,0.248705342,0.793604314,0.564334214,1.510968566,1.215745687,1.516668439,1.274003029,0.730465055,0.37496689,0.795622528,0.89313817,0.534540832,0.079590917,0.881668627,0.664672911,0.120529033,0.131159618,0.034188841,0.047957633,0.091217987,0.070729308,0.113428831,0.100039184,0.620015442,0.655601144,0.599497795,0.512671292,0.102777712,0.094593428,0.113957174,0.213291779,0.06545981,0.047916491,0.138927355,0.126040131,0,1,0,0,0.206896558,1,0.086956523,0,0.604166687,0.972789109,0.623188376,0.125,0.306122452,0.727272749,0.48888889,0.584905684,0.45161289,0.75999999,0.400000006,0.09375
1542652577,3,0.799657762,0.513097823,0.272765219,0.24502179,0.678646564,0.241377354,0.793604314,0.564334214,1.510968566,1.211631298,1.516668439,1.274003029,0.730465055,0.364163041,0.795622528,0.89313817,0.534540832,0.06477318,0.881668627,0.664672911,0.120529033,0.131652504,0.034188841,0.047957633,0.091217987,0.070422046,0.113428831,0.100039184,0.620015442,0.657601118,0.599497795,0.512671292,0.102777712,0.093431719,0.113957174,0.213291779,0.06545981,0.046892617,0.138927355,0.126040131,0,1,0,0,0.206896558,1,0.086956523,0,0.604166687,0.972789109,0.623188376,0.125,0.306122452,0.718181789,0.48888889,0.584905684,0.45161289,0.680000007,0.400000006,0.09375
1542652577,0,0.799657762,0.535675526,0.272765219,0.24502179,0.678646564,0.233749136,0.793604314,0.564334214,1.510968566,1.218119621,1.516668439,1.274003029,0.730465055,0.379294515,0.795622528,0.89313817,0.534540832,0.050623279,0.881668627,0.664672911,0.120529033,0.136291698,0.034188841,0.047957633,0.091217987,0.068005338,0.113428831,0.100039184,0.620015442,0.656014681,0.599497795,0.512671292,0.102777712,0.095079832,0.113957174,0.213291779,0.06545981,0.044608455,0.138927355,0.126040131,0,1,0,0,0.206896558,1,0.086956523,0,0.604166687,0.972789109,0.623188376,0.125,0.306122452,0.736363649,0.48888889,0.584905684,0.45161289,0.639999986,0.400000006,0.09375
1542652577,0,0.799657762,0.560356617,0.272765219,0.24502179,0.678646564,0.225134656,0.793604314,0.564334214,1.510968566,1.232990384,1.516668439,1.274003029,0.730465055,0.414425969,0.795622528,0.89313817,0.534540832,0.036445547,0.881668627,0.664672911,0.120529033,0.139239967,0.034188841,0.047957633,0.091217987,0.064349018,0.113428831,0.100039184,0.620015442,0.655235887,0.599497795,0.512671292,0.102777712,0.099502333,0.113957174,0.213291779,0.06545981,0.041672815,0.138927355,0.126040131,0,1,0,0,0.206896558,1,0.086956523,0,0.604166687,0.993150711,0.623188376,0.125,0.306122452,0.763636351,0.48888889,0.584905684,0.45161289,0.560000002,0.400000006,0.09375
1542652577,0,0.799657762,0.567120016,0.272765219,0.24502179,0.678646564,0.213113889,0.793604314,0.564334214,1.510968566,1.248997569,1.516668439,1.274003029,0.730465055,0.455835879,0.795622528,0.89313817,0.534540832,0.022529554,0.881668627,0.664672911,0.120529033,0.136818618,0.034188841,0.047957633,0.091217987,0.060553476,0.113428831,0.100039184,0.620015442,0.657692373,0.599497795,0.512671292,0.102777712,0.105891496,0.113957174,0.213291779,0.06545981,0.039044041,0.138927355,0.126040131,0,1,0,0,0.206896558,0.972972989,0.086956523,0,0.604166687,1,0.623188376,0.125,0.306122452,0.798165143,0.48888889,0.584905684,0.45161289,0.519999981,0.400000006,0.09375
1542652578,0,0.799657762,0.567120016,0.272765219,0.24502179,0.678646564,0.194155782,0.793604314,0.564334214,1.510968566,1.253932714,1.516668439,1.274003029,0.730465055,0.490273446,0.795622528,0.89313817,0.534540832,0.012871281,0.881668627,0.664672911,0.120529033,0.135088176,0.034188841,0.047957633,0.091217987,0.057233874,0.113428831,0.100039184,0.620015442,0.656795263,0.599497795,0.512671292,0.102777712,0.113180287,0.113957174,0.213291779,0.06545981,0.037702367,0.138927355,0.126040131,0,1,0,0,0.206896558,0.918918908,0.086956523,0,0.604166687,1,0.623188376,0.125,0.306122452,0.834862411,0.48888889,0.584905684,0.45161289,0.458333343,0.400000006,0.09375
1542652578,0,0.799657762,0.570395708,0.272765219,0.24502179,0.678646564,0.169332862,0.793604314,0.564334214,1.510968566,1.234789968,1.516668439,1.274003029,0.730465055,0.508252978,0.795622528,0.89313817,0.534540832,0.011863846,0.881668627,0.664672911,0.120529033,0.13971296,0.034188841,0.047957633,0.091217987,0.055484779,0.113428831,0.100039184,0.620015442,0.645105779,0.599497795,0.512671292,0.102777712,0.121086024,0.113957174,0.213291779,0.06545981,0.038610451,0.138927355,0.126040131,0,1,0,0,0.206896558,0.864864886,0.086956523,0,0.604166687,0.986394584,0.623188376,0.125,0.306122452,0.853210986,0.48888889,0.584905684,0.45161289,0.458333343,0.400000006,0.09375
1542652578,0,0.799657762,0.581135273,0.272765219,0.24502179,0.678646564,0.143238068,0.793604314,0.564334214,1.510968566,1.182689667,1.516668439,1.274003029,0.730465055,0.51091224,0.795622528,0.89313817,0.534540832,0.021787599,0.881668627,0.664672911,0.120529033,0.154161021,0.034188841,0.047957633,0.091217987,0.05624415,0.113428831,0.100039184,0.620015442,0.615926623,0.599497795,0.512671292,0.102777712,0.131144941,0.113957174,0.213291779,0.06545981,0.042523295,0.138927355,0.126040131,0,1,0,0,0.206896558,0.805555582,0.086956523,0,0.604166687,0.952380955,0.623188376,0.125,0.306122452,0.853210986,0.48888889,0.584905684,0.45161289,0.5,0.400000006,0.09375
1542652578,0,0.799657762,0.581339002,0.272765219,0.24502179,0.678646564,0.12146832,0.793604314,0.564334214,1.510968566,1.100088835,1.516668439,1.274003029,0.730465055,0.503058672,0.795622528,0.89313817,0.534540832,0.042308126,0.881668627,0.664672911,0.120529033,0.173227817,0.034188841,0.047957633,0.091217987,0.060082361,0.113428831,0.100039184,0.620015442,0.571962476,0.599497795,0.512671292,0.102777712,0.144656301,0.113957174,0.213291779,0.06545981,0.050071061,0.138927355,0.126040131,0,1,0,0,0.206896558,0.75,0.086956523,0,0.604166687,0.897959173,0.623188376,0.125,0.306122452,0.844036698,0.48888889,0.584905684,0.45161289,0.583333313,0.400000006,0.09375
1542652578,0,0.799657762,0.586020827,0.272765219,0.24502179,0.678646564,0.106258705,0.793604314,0.564334214,1.510968566,1.004457116,1.516668439,1.274003029,0.730465055,0.488653362,0.795622528,0.89313817,0.534540832,0.070450053,0.881668627,0.664672911,0.120529033,0.197770104,0.034188841,0.047957633,0.091217987,0.065523714,0.113428831,0.100039184,0.620015442,0.518318832,0.599497795,0.512671292,0.102777712,0.158049524,0.113957174,0.213291779,0.06545981,0.060337856,0.138927355,0.126040131,0,1,0,0,0.206896558,0.694444418,0.086956523,0,0.604166687,0.829931974,0.623188376,0.125,0.306122452,0.834862411,0.48888889,0.584905684,0.45161289,0.708333313,0.400000006,0.09375
1542652578,0,0.799657762,0.572891355,0.272765219,0.24502179,0.678646564,0.097566657,0.793604314,0.564334214,1.510968566,0.928181946,1.516668439,1.274003029,0.730465055,0.472219318,0.795622528,0.89313817,0.534540832,0.103364363,0.881668627,0.664672911,0.120529033,0.211274073,0.034188841,0.047957633,0.091217987,0.070716619,0.113428831,0.100039184,0.620015442,0.478780866,0.599497795,0.512671292,0.102777712,0.167561457,0.113957174,0.213291779,0.06545981,0.071666993,0.138927355,0.126040131,0,1,0,0,0.206896558,0.694444418,0.086956523,0,0.604166687,0.78231293,0.623188376,0.125,0.306122452,0.816513777,0.48888889,0.584905684,0.45161289,0.833333313,0.400000006,0.09375
